symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-09-05,102490,48439,47.26
ADANIPORTS,EQ,2017-09-05,2363336,1017134,43.04
BEL,EQ,2017-09-05,1312553,512252,39.03
BOSCHLTD,EQ,2017-09-05,10807,3779,34.97
CUMMINSIND,EQ,2017-09-05,181040,49008,27.07
DLF,EQ,2017-09-05,8160744,1079243,13.22
DMART,EQ,2017-09-05,1667985,543783,32.60
HINDALCO,EQ,2017-09-05,3776840,722656,19.13
INDHOTEL,EQ,2017-09-05,121339,72493,59.74
INDIGO,EQ,2017-09-05,230573,62591,27.15
LT,EQ,2017-09-05,1110437,559466,50.38
MANAPPURAM,EQ,2017-09-05,4531327,1086842,23.99
MARUTI,EQ,2017-09-05,182518,62635,34.32
PGEL,EQ,2017-09-05,34219,16038,46.87
SBIN,EQ,2017-09-05,9565430,4382097,45.81
SBIN,N2,2017-09-05,53,53,100.00
SBIN,N5,2017-09-05,528,528,100.00
SUZLON,EQ,2017-09-05,27363423,6701319,24.49
TRENT,EQ,2017-09-05,119344,59069,49.49
