symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-09-07,103634,67785,65.41
ADANIPORTS,EQ,2017-09-07,1832093,948222,51.76
BEL,EQ,2017-09-07,2362976,1056394,44.71
BOSCHLTD,EQ,2017-09-07,19971,9382,46.98
CUMMINSIND,EQ,2017-09-07,328759,197441,60.06
DLF,EQ,2017-09-07,7734333,1339255,17.32
DMART,EQ,2017-09-07,510790,158625,31.05
HINDALCO,EQ,2017-09-07,11330389,4637797,40.93
INDHOTEL,EQ,2017-09-07,242258,86310,35.63
INDIGO,EQ,2017-09-07,277726,83524,30.07
LT,EQ,2017-09-07,1038623,622494,59.93
MANAPPURAM,EQ,2017-09-07,8855880,2850930,32.19
MARUTI,EQ,2017-09-07,389478,153101,39.31
PGEL,EQ,2017-09-07,29813,19215,64.45
SBIN,EQ,2017-09-07,16102724,6872588,42.68
SBIN,N2,2017-09-07,62,62,100.00
SBIN,N5,2017-09-07,248,214,86.29
SUZLON,EQ,2017-09-07,19438238,5911804,30.41
TRENT,EQ,2017-09-07,173251,89814,51.84
