symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-03-18,122867,26691,21.72
BEL,EQ,2010-03-18,56258,36085,64.14
BOSCHLTD,EQ,2010-03-18,23911,23083,96.54
CUMMINSIND,EQ,2010-03-18,440886,320796,72.76
DLF,EQ,2010-03-18,7029897,1051123,14.95
HINDALCO,EQ,2010-03-18,9317430,3074353,33.00
INDHOTEL,EQ,2010-03-18,4507284,1976094,43.84
INDHOTEL,N4,2010-03-18,910,466,51.21
LT,EQ,2010-03-18,1028499,516198,50.19
MARUTI,EQ,2010-03-18,631915,242686,38.40
MARUTI,IL,2010-03-18,35979,35979,100.00
SBIN,EQ,2010-03-18,1426907,723864,50.73
SUZLON,EQ,2010-03-18,11703758,2172776,18.56
TRENT,EQ,2010-03-18,22773,10778,47.33
