symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-03-02,404346,213797,52.87
BEL,EQ,2010-03-02,38487,23340,60.64
BOSCHLTD,EQ,2010-03-02,2707,1575,58.18
CUMMINSIND,EQ,2010-03-02,78808,43313,54.96
DLF,EQ,2010-03-02,16603416,4688193,28.24
HINDALCO,EQ,2010-03-02,16002606,6913746,43.20
INDHOTEL,EQ,2010-03-02,3165177,1512805,47.80
INDHOTEL,N4,2010-03-02,1870,1570,83.96
LT,EQ,2010-03-02,1067285,585564,54.86
MARUTI,EQ,2010-03-02,1321957,575565,43.54
MARUTI,IL,2010-03-02,15000,15000,100.00
SBIN,EQ,2010-03-02,1934735,969354,50.10
SUZLON,EQ,2010-03-02,15517720,3877524,24.99
TRENT,EQ,2010-03-02,1929,1148,59.51
TRENT,N1,2010-03-02,200,200,100.00
