symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-03-29,597518,425345,71.19
BEL,EQ,2010-03-29,57486,35352,61.50
BOSCHLTD,EQ,2010-03-29,52566,50873,96.78
CUMMINSIND,EQ,2010-03-29,175838,108392,61.64
DLF,EQ,2010-03-29,8515830,3309190,38.86
HINDALCO,EQ,2010-03-29,11598451,3239701,27.93
INDHOTEL,EQ,2010-03-29,1452354,699264,48.15
INDHOTEL,N4,2010-03-29,6161,5896,95.70
LT,EQ,2010-03-29,1282105,718565,56.05
MARUTI,EQ,2010-03-29,628028,254344,40.50
SBIN,EQ,2010-03-29,1123155,393202,35.01
SUZLON,EQ,2010-03-29,12695342,4444557,35.01
TRENT,EQ,2010-03-29,10591,8418,79.48
