symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-03-26,410062,250356,61.05
BEL,EQ,2010-03-26,53526,33691,62.94
BOSCHLTD,EQ,2010-03-26,1022,971,95.01
CUMMINSIND,EQ,2010-03-26,133553,90498,67.76
DLF,EQ,2010-03-26,8234259,2676059,32.50
HINDALCO,EQ,2010-03-26,6747907,1305431,19.35
INDHOTEL,EQ,2010-03-26,1344429,775885,57.71
INDHOTEL,N4,2010-03-26,3933,1007,25.60
LT,EQ,2010-03-26,879441,436852,49.67
MARUTI,EQ,2010-03-26,576501,144199,25.01
SBIN,EQ,2010-03-26,1342271,547906,40.82
SUZLON,EQ,2010-03-26,11081334,2527940,22.81
TRENT,EQ,2010-03-26,3999,2391,59.79
TRENT,N1,2010-03-26,21,21,100.00
