symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-02-11,8824,4324,49.00
ADANIPORTS,EQ,2013-02-11,2315423,1286498,55.56
BEL,EQ,2013-02-11,14038,9075,64.65
BOSCHLTD,EQ,2013-02-11,8189,8037,98.14
CUMMINSIND,EQ,2013-02-11,38613,16462,42.63
DLF,EQ,2013-02-11,4687591,1324397,28.25
HINDALCO,EQ,2013-02-11,9989725,3914323,39.18
INDHOTEL,EQ,2013-02-11,1062330,819239,77.12
LT,EQ,2013-02-11,693598,262434,37.84
MANAPPURAM,EQ,2013-02-11,1245509,751181,60.31
MARUTI,EQ,2013-02-11,361453,151247,41.84
PGEL,EQ,2013-02-11,18790,4815,25.63
SBIN,EQ,2013-02-11,1481136,282126,19.05
SBIN,N1,2013-02-11,125,109,87.20
SBIN,N2,2013-02-11,65,65,100.00
SBIN,N3,2013-02-11,11,11,100.00
SBIN,N5,2013-02-11,876,868,99.09
SUZLON,EQ,2013-02-11,32054779,5178779,16.16
TRENT,EQ,2013-02-11,1429,898,62.84
