symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-02-01,31348,15684,50.03
ADANIPORTS,EQ,2013-02-01,3716667,1905904,51.28
BEL,EQ,2013-02-01,2504,1366,54.55
BOSCHLTD,EQ,2013-02-01,6054,2953,48.78
CUMMINSIND,EQ,2013-02-01,432253,204666,47.35
DLF,EQ,2013-02-01,9840690,3072794,31.23
HINDALCO,EQ,2013-02-01,8014047,4248226,53.01
INDHOTEL,EQ,2013-02-01,247414,101073,40.85
LT,EQ,2013-02-01,990384,552565,55.79
MANAPPURAM,EQ,2013-02-01,1361168,891047,65.46
MARUTI,EQ,2013-02-01,895967,505989,56.47
PGEL,EQ,2013-02-01,153375,12179,7.94
SBIN,EQ,2013-02-01,1451681,465739,32.08
SBIN,N2,2013-02-01,11,7,63.64
SBIN,N3,2013-02-01,10,10,100.00
SBIN,N4,2013-02-01,11,11,100.00
SBIN,N5,2013-02-01,208,180,86.54
SUZLON,EQ,2013-02-01,109107326,16405942,15.04
TRENT,EQ,2013-02-01,4739,2642,55.75
