symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-02-05,55595,23982,43.14
ADANIPORTS,EQ,2013-02-05,2115293,996140,47.09
BEL,EQ,2013-02-05,14296,9091,63.59
BOSCHLTD,EQ,2013-02-05,1497,1207,80.63
CUMMINSIND,EQ,2013-02-05,191024,135917,71.15
DLF,EQ,2013-02-05,9891040,3493752,35.32
HINDALCO,EQ,2013-02-05,5971025,2572197,43.08
INDHOTEL,EQ,2013-02-05,309599,182727,59.02
LT,EQ,2013-02-05,1014045,597102,58.88
MANAPPURAM,EQ,2013-02-05,897775,564131,62.84
MARUTI,EQ,2013-02-05,491977,282362,57.39
PGEL,EQ,2013-02-05,29625,2262,7.64
SBIN,EQ,2013-02-05,2237535,754655,33.73
SBIN,N1,2013-02-05,230,209,90.87
SBIN,N3,2013-02-05,7,7,100.00
SBIN,N5,2013-02-05,65,65,100.00
SUZLON,EQ,2013-02-05,63109249,9936551,15.74
TRENT,EQ,2013-02-05,3758,2117,56.33
