symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-05-24,1190.65,1219.60,-0.0240,0.0168,,0.3305
ADANIPORTS,2016-05-24,180.85,181.10,-0.0014,0.0338,,0.6266
BEL,2016-05-24,1108.90,1098.65,0.0093,0.0153,,0.2866
BOSCHLTD,2016-05-24,21221.65,21057.30,0.0078,0.0192,,0.3573
CUMMINSIND,2016-05-24,870.60,871.70,-0.0013,0.0150,,0.2770
DLF,2016-05-24,120.00,121.25,-0.0104,0.0259,,0.4814
HINDALCO,2016-05-24,86.30,86.90,-0.0069,0.0265,,0.4910
INDHOTEL,2016-05-24,114.05,115.05,-0.0087,0.0190,,0.3534
INDIGO,2016-05-24,980.30,992.20,-0.0121,0.0252,,0.4700
LT,2016-05-24,1242.15,1241.20,0.0008,0.0161,,0.2980
MANAPPURAM,2016-05-24,54.35,52.95,0.0261,0.0475,,0.8884
MARUTI,2016-05-24,3924.20,3913.85,0.0026,0.0151,,0.2808
PGEL,2016-05-24,121.20,125.30,-0.0333,0.0279,,0.5407
SBIN,2016-05-24,169.50,168.40,0.0065,0.0235,,0.4356
SUZLON,2016-05-24,14.75,14.85,-0.0068,0.0245,,0.4547
TRENT,2016-05-24,1762.65,1752.95,0.0055,0.0143,,0.2656
