symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-05-26,1243.30,1217.15,0.0213,0.0176,,0.3401
ADANIPORTS,2016-05-26,184.80,182.85,0.0106,0.0319,,0.5923
BEL,2016-05-26,1124.00,1109.15,0.0133,0.0145,,0.2751
BOSCHLTD,2016-05-26,21817.35,21894.85,-0.0035,0.0197,,0.3649
CUMMINSIND,2016-05-26,807.65,861.90,-0.0650,0.0143,,0.4031
DLF,2016-05-26,128.00,122.65,0.0427,0.0250,,0.5044
HINDALCO,2016-05-26,90.30,88.75,0.0173,0.0258,,0.4853
INDHOTEL,2016-05-26,115.10,115.35,-0.0022,0.0182,,0.3382
INDIGO,2016-05-26,993.90,985.30,0.0087,0.0239,,0.4451
LT,2016-05-26,1474.15,1291.60,0.1322,0.0179,,0.7012
MANAPPURAM,2016-05-26,52.10,54.00,-0.0358,0.0451,,0.8521
MARUTI,2016-05-26,4118.00,4060.95,0.0140,0.0165,,0.3133
PGEL,2016-05-26,115.90,115.55,0.0030,0.0298,,0.5521
SBIN,2016-05-26,184.15,175.10,0.0504,0.0235,,0.4948
SUZLON,2016-05-26,15.40,15.00,0.0263,0.0234,,0.4509
TRENT,2016-05-26,1766.25,1809.30,-0.0241,0.0149,,0.2980
