symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-05-02,1268.50,1297.30,-0.0225,0.0206,,0.3955
ADANIPORTS,2016-05-02,232.95,238.20,-0.0223,0.0253,,0.4795
BEL,2016-05-02,1187.20,1181.85,0.0045,0.0180,,0.3343
BOSCHLTD,2016-05-02,19604.45,19664.00,-0.0030,0.0179,,0.3324
CUMMINSIND,2016-05-02,889.05,885.15,0.0044,0.0182,,0.3382
DLF,2016-05-02,128.65,129.50,-0.0066,0.0293,,0.5445
HINDALCO,2016-05-02,98.65,96.35,0.0236,0.0335,,0.6305
INDHOTEL,2016-05-02,103.85,105.20,-0.0129,0.0187,,0.3515
INDIGO,2016-05-02,1025.30,1075.95,-0.0482,0.0269,,0.5464
LT,2016-05-02,1250.75,1254.60,-0.0031,0.0161,,0.2980
MANAPPURAM,2016-05-02,39.80,40.05,-0.0063,0.0226,,0.4203
MARUTI,2016-05-02,3830.85,3794.65,0.0095,0.0223,,0.4146
PGEL,2016-05-02,121.45,119.20,0.0187,0.0398,,0.7432
SBIN,2016-05-02,186.00,189.00,-0.0160,0.0250,,0.4700
SUZLON,2016-05-02,15.50,14.95,0.0361,0.0285,,0.5540
TRENT,2016-05-02,1701.05,1698.80,0.0013,0.0185,,0.3420
