symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-05-04,1225.40,1240.00,-0.0118,0.0208,,0.3897
ADANIPORTS,2016-05-04,208.25,235.50,-0.1230,0.0245,,0.7336
BEL,2016-05-04,1146.80,1175.90,-0.0251,0.0171,,0.3382
BOSCHLTD,2016-05-04,19284.85,19436.30,-0.0078,0.0170,,0.3171
CUMMINSIND,2016-05-04,853.35,893.50,-0.0460,0.0172,,0.3840
DLF,2016-05-04,120.45,127.05,-0.0533,0.0278,,0.5731
HINDALCO,2016-05-04,91.15,96.90,-0.0612,0.0323,,0.6629
INDHOTEL,2016-05-04,106.95,104.90,0.0194,0.0180,,0.3458
INDIGO,2016-05-04,1067.60,1059.20,0.0079,0.0289,,0.5368
LT,2016-05-04,1246.80,1251.40,-0.0037,0.0151,,0.2808
MANAPPURAM,2016-05-04,38.80,39.05,-0.0064,0.0218,,0.4050
MARUTI,2016-05-04,3811.55,3819.95,-0.0022,0.0211,,0.3917
PGEL,2016-05-04,118.55,121.70,-0.0262,0.0377,,0.7088
SBIN,2016-05-04,179.95,184.05,-0.0225,0.0240,,0.4566
SUZLON,2016-05-04,14.65,15.00,-0.0236,0.0292,,0.5521
TRENT,2016-05-04,1705.75,1708.30,-0.0015,0.0174,,0.3229
