symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-05-10,1284.20,1252.45,0.0250,0.0189,,0.3687
ADANIPORTS,2016-05-10,194.55,196.75,-0.0112,0.0371,,0.6897
BEL,2016-05-10,1169.65,1152.50,0.0148,0.0163,,0.3095
BOSCHLTD,2016-05-10,19696.80,19971.00,-0.0138,0.0186,,0.3496
CUMMINSIND,2016-05-10,881.60,864.35,0.0198,0.0185,,0.3554
DLF,2016-05-10,127.75,128.10,-0.0027,0.0289,,0.5349
HINDALCO,2016-05-10,89.85,91.70,-0.0204,0.0319,,0.5980
INDHOTEL,2016-05-10,105.40,104.90,0.0048,0.0170,,0.3152
INDIGO,2016-05-10,1076.10,1077.45,-0.0013,0.0262,,0.4853
LT,2016-05-10,1320.05,1294.55,0.0195,0.0159,,0.3076
MANAPPURAM,2016-05-10,41.35,40.70,0.0158,0.0220,,0.4146
MARUTI,2016-05-10,3844.80,3846.50,-0.0004,0.0188,,0.3477
PGEL,2016-05-10,124.95,122.35,0.0210,0.0353,,0.6610
SBIN,2016-05-10,189.50,188.70,0.0042,0.0231,,0.4280
SUZLON,2016-05-10,14.85,14.65,0.0136,0.0284,,0.5292
TRENT,2016-05-10,1710.55,1704.45,0.0036,0.0154,,0.2866
