symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-04-11,23853,8058,33.78
ADANIPORTS,EQ,2013-04-11,1334386,570101,42.72
BEL,EQ,2013-04-11,6730,4046,60.12
BOSCHLTD,EQ,2013-04-11,2005,1831,91.32
CUMMINSIND,EQ,2013-04-11,34936,27692,79.26
DLF,EQ,2013-04-11,12763525,3716452,29.12
HINDALCO,EQ,2013-04-11,3714734,915915,24.66
INDHOTEL,EQ,2013-04-11,173248,71536,41.29
LT,EQ,2013-04-11,1631716,822929,50.43
MANAPPURAM,EQ,2013-04-11,4661083,3341200,71.68
MARUTI,EQ,2013-04-11,506487,177055,34.96
PGEL,EQ,2013-04-11,110,100,90.91
SBIN,EQ,2013-04-11,1884887,498116,26.43
SBIN,N1,2013-04-11,213,12,5.63
SBIN,N2,2013-04-11,55,55,100.00
SBIN,N3,2013-04-11,34,34,100.00
SBIN,N5,2013-04-11,688,680,98.84
SUZLON,EQ,2013-04-11,3381826,1449795,42.87
TRENT,EQ,2013-04-11,627,376,59.97
