symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-08-12,1010.70,1007.35,0.0033,0.0180,,0.3343
ADANIPORTS,2014-08-12,271.35,270.00,0.0050,0.0286,,0.5311
BEL,2014-08-12,1789.55,1805.20,-0.0087,0.0235,,0.4375
BOSCHLTD,2014-08-12,13561.85,13708.00,-0.0107,0.0143,,0.2694
CUMMINSIND,2014-08-12,679.60,669.05,0.0156,0.0231,,0.4337
DLF,2014-08-12,202.30,199.25,0.0152,0.0311,,0.5808
HINDALCO,2014-08-12,185.40,185.65,-0.0013,0.0264,,0.4891
INDHOTEL,2014-08-12,81.50,87.30,-0.0687,0.0221,,0.5216
LT,2014-08-12,1489.10,1462.75,0.0179,0.0214,,0.4050
MANAPPURAM,2014-08-12,22.05,21.90,0.0068,0.0227,,0.4222
MARUTI,2014-08-12,2664.25,2664.55,-0.0001,0.0150,,0.2770
PGEL,2014-08-12,126.55,134.60,-0.0617,0.0313,,0.6477
SBIN,2014-08-12,2429.15,2414.45,0.0061,0.0161,,0.2999
SUZLON,2014-08-12,22.70,23.00,-0.0131,0.0374,,0.6954
TRENT,2014-08-12,1129.15,1126.25,0.0026,0.0175,,0.3248
