symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-08-28,985.65,975.05,0.0108,0.0150,,0.2828
ADANIPORTS,2014-08-28,282.85,288.25,-0.0189,0.0252,,0.4757
BEL,2014-08-28,2056.80,2082.30,-0.0123,0.0451,,0.8368
BOSCHLTD,2014-08-28,14809.90,14689.50,0.0082,0.0137,,0.2560
CUMMINSIND,2014-08-28,690.80,691.40,-0.0009,0.0188,,0.3477
DLF,2014-08-28,177.30,182.90,-0.0311,0.0276,,0.5311
HINDALCO,2014-08-28,170.10,172.30,-0.0129,0.0326,,0.6075
INDHOTEL,2014-08-28,96.55,93.10,0.0364,0.0265,,0.5197
LT,2014-08-28,1526.50,1503.65,0.0151,0.0177,,0.3362
MANAPPURAM,2014-08-28,25.95,27.10,-0.0434,0.0484,,0.9189
MARUTI,2014-08-28,2784.50,2769.25,0.0055,0.0126,,0.2350
PGEL,2014-08-28,116.50,119.50,-0.0254,0.0609,,1.1348
SBIN,2014-08-28,2460.70,2505.00,-0.0178,0.0154,,0.2980
SUZLON,2014-08-28,21.55,21.50,0.0023,0.0363,,0.6725
TRENT,2014-08-28,1140.05,1149.10,-0.0079,0.0147,,0.2751
