symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-08-08,1014.95,1025.50,-0.0103,0.0189,,0.3534
ADANIPORTS,2014-08-08,262.10,266.15,-0.0153,0.0291,,0.5445
BEL,2014-08-08,1789.70,1773.20,0.0093,0.0247,,0.4604
BOSCHLTD,2014-08-08,13630.45,13713.80,-0.0061,0.0151,,0.2808
CUMMINSIND,2014-08-08,661.15,683.85,-0.0338,0.0228,,0.4509
DLF,2014-08-08,194.10,202.85,-0.0441,0.0304,,0.5999
HINDALCO,2014-08-08,183.95,189.10,-0.0276,0.0271,,0.5177
INDHOTEL,2014-08-08,86.05,88.45,-0.0275,0.0221,,0.4299
LT,2014-08-08,1442.80,1481.90,-0.0267,0.0214,,0.4165
MANAPPURAM,2014-08-08,21.50,21.95,-0.0207,0.0230,,0.4375
MARUTI,2014-08-08,2622.60,2649.40,-0.0102,0.0151,,0.2847
PGEL,2014-08-08,134.20,136.45,-0.0166,0.0330,,0.6171
SBIN,2014-08-08,2417.95,2436.10,-0.0075,0.0170,,0.3171
SUZLON,2014-08-08,23.35,23.80,-0.0191,0.0393,,0.7336
TRENT,2014-08-08,1141.40,1179.00,-0.0324,0.0163,,0.3382
