symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-08-26,993.70,993.75,-0.0001,0.0152,,0.2808
ADANIPORTS,2014-08-26,298.00,293.35,0.0157,0.0251,,0.4700
BEL,2014-08-26,1766.50,1805.90,-0.0221,0.0209,,0.4012
BOSCHLTD,2014-08-26,14738.05,14779.00,-0.0028,0.0145,,0.2694
CUMMINSIND,2014-08-26,698.95,690.10,0.0127,0.0195,,0.3668
DLF,2014-08-26,191.65,190.85,0.0042,0.0267,,0.4948
HINDALCO,2014-08-26,170.50,164.85,0.0337,0.0335,,0.6400
INDHOTEL,2014-08-26,90.95,92.10,-0.0126,0.0274,,0.5101
LT,2014-08-26,1506.20,1527.45,-0.0140,0.0184,,0.3477
MANAPPURAM,2014-08-26,27.60,26.90,0.0257,0.0508,,0.9495
MARUTI,2014-08-26,2772.40,2805.85,-0.0120,0.0131,,0.2484
PGEL,2014-08-26,110.50,105.50,0.0463,0.0603,,1.1387
SBIN,2014-08-26,2496.00,2506.15,-0.0041,0.0164,,0.3038
SUZLON,2014-08-26,21.70,22.75,-0.0473,0.0367,,0.7145
TRENT,2014-08-26,1134.30,1152.10,-0.0156,0.0147,,0.2828
