symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-08-27,975.05,993.70,-0.0189,0.0147,,0.2866
ADANIPORTS,2014-08-27,288.25,298.00,-0.0333,0.0246,,0.4814
BEL,2014-08-27,2082.30,1766.50,0.1645,0.0210,,0.8616
BOSCHLTD,2014-08-27,14689.50,14738.05,-0.0033,0.0141,,0.2617
CUMMINSIND,2014-08-27,691.40,698.95,-0.0109,0.0192,,0.3592
DLF,2014-08-27,182.90,191.65,-0.0467,0.0259,,0.5273
HINDALCO,2014-08-27,172.30,170.50,0.0105,0.0335,,0.6228
INDHOTEL,2014-08-27,93.10,90.95,0.0234,0.0267,,0.5063
LT,2014-08-27,1503.65,1506.20,-0.0017,0.0182,,0.3382
MANAPPURAM,2014-08-27,27.10,27.60,-0.0183,0.0497,,0.9247
MARUTI,2014-08-27,2769.25,2760.40,0.0032,0.0130,,0.2407
PGEL,2014-08-27,119.50,110.50,0.0783,0.0596,,1.1635
SBIN,2014-08-27,2505.00,2496.00,0.0036,0.0159,,0.2942
SUZLON,2014-08-27,21.50,21.70,-0.0093,0.0374,,0.6935
TRENT,2014-08-27,1149.10,1134.30,0.0130,0.0148,,0.2808
