,21-Apr-2015
The Nifty witnessed an intraday movement of about 116.65 points.The closing index was 0.83 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41167.23
, Traded Quantity (in Lakhs), 9825.47
, Number of Trades, 8252209
, Total Market Capitalisation (Rs. Crores), 9867707.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8448.10,      8416.10,      8469.35,      8352.70,      8377.75,-70.35
,CNX IT,     11562.20,     11472.60,     11602.80,     11415.00,     11558.40,-3.8
,CNX Nifty Junior,     19500.05,     19545.15,     19583.30,     19317.60,     19372.90,-127.15
,BANK Nifty,     18112.75,     18102.30,     18328.35,     18036.90,     18105.75,-7
,CNX Midcap,     12942.45,     12961.00,     12996.55,     12810.40,     12846.25,-96.2
,CNX 500,      6958.00,      6943.50,      6977.10,      6890.10,      6908.00,-50
,CNX 100,      8487.00,      8462.85,      8508.20,      8394.20,      8418.70,-68.3
,Nifty Midcap 50,      3368.75,      3371.00,      3390.35,      3338.60,      3348.50,-20.25
,CNX Realty,       216.05,       216.90,       218.95,       214.55,       215.30,-.75
,CNX Infra,      3271.80,      3266.75,      3303.55,      3231.75,      3240.80,-31
,CNX Energy,      8657.10,      8685.65,      8746.45,      8542.20,      8563.65,-93.45
,CNX FMCG,     20666.35,     20665.60,     20864.25,     20399.10,     20429.30,-237.05
,CNX MNC,      9911.15,      9920.85,      9922.90,      9677.75,      9696.00,-215.15
,CNX Pharma,     12753.85,     12419.20,     12468.80,     12182.55,     12284.00,-469.85
,CNX PSE,      3526.30,      3532.55,      3563.40,      3499.55,      3507.50,-18.8
,CNX PSU Bank,      3681.20,      3673.45,      3723.40,      3615.35,      3699.30,18.1
,CNX Service,     10783.65,     10750.40,     10847.40,     10712.20,     10751.10,-32.55
,India VIX,16.2975,16.2975,17.3400,15.2275,17.0300,0.7325
,CNX AUTO,      8398.60,      8406.30,      8444.30,      8247.10,      8284.90,-113.7
,CNX Metal,      2442.20,      2446.10,      2476.50,      2433.60,      2446.25,4.05
,CNX Media,      2138.05,      2133.90,      2160.80,      2121.65,      2123.80,-14.25
,CNX Smallcap,      5734.30,      5740.80,      5777.05,      5706.60,      5741.10,6.8
,CNX 200,      4390.95,      4380.45,      4403.45,      4345.10,      4357.30,-33.65
,CNX Dividend Oppt,      2052.55,      2054.90,      2070.10,      2031.70,      2035.70,-16.85
,CNX Commodities,      2688.60,      2693.25,      2711.90,      2666.80,      2672.60,-16
,CNX Consumption,      3434.25,      3433.35,      3451.45,      3377.65,      3383.50,-50.75
,CNX Finance,      7448.15,      7446.70,      7507.60,      7406.15,      7437.15,-11
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0
,LIX 15,      3803.05,      3802.00,      3835.90,      3783.90,      3800.15,-2.9
,CPSE Index,      2405.85,      2408.90,      2427.20,      2392.30,      2397.80,-8.05
,NI15,      5033.75,      5008.40,      5031.00,      4962.95,      4976.25,-57.5
,NIFTY PR 2X LEV,      3710.60,      3681.70,      3727.80,      3626.40,      3648.00,-62.6
,NIFTY PR 1X INV,       450.00,       451.80,       455.15,       449.00,       453.85,3.85
,NIFTY TR 2X LEV,      4263.10,      4229.90,      4282.80,      4166.35,      4191.20,-71.9
,NIFTY TR 1X INV,       419.70,       421.40,       424.50,       418.75,       423.30,3.6

,ADVANCES,642
,DECLINES,854
,UNCHANGED,77

,Total securities that have hit their price bands today,117

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SUNPHARMA,EQ,      1043.80,       952.20,-8.78,24817.73
,HCLTECH,EQ,       924.30,       890.65,-3.64,641.25
,INFY,EQ,      2132.15,      2142.60,0.49,474.56
,SBIN,EQ,       287.65,       289.20,0.54,445
,AXISBANK,EQ,       518.25,       523.20,0.96,379.24
,HDFC,EQ,      1268.65,      1258.15,-0.83,372.02
,RELIANCE,EQ,       885.65,       876.45,-1.04,358.41
,TCS,EQ,      2428.80,      2427.05,-0.07,309.45
,ICICIBANK,EQ,       311.15,       310.85,-0.1,283.52
,YESBANK,EQ,       787.90,       783.75,-0.53,281.82
,LUPIN,EQ,      1786.95,      1759.65,-1.53,270.17
,ITC,EQ,       341.90,       341.95,0.01,249.85
,LT,EQ,      1698.45,      1688.75,-0.57,234.89
,HINDUNILVR,EQ,       913.45,       873.10,-4.42,225.73
,WIPRO,EQ,       575.40,       578.15,0.48,224.83
,CENTURYTEX,EQ,       684.00,       714.80,4.5,223.68
,HDIL,EQ,       117.55,       121.15,3.06,218.01
,HEROMOTOCO,EQ,      2316.35,      2329.10,0.55,209.1
,WOCKPHARMA,EQ,      1684.10,      1704.55,1.21,185.64
,ZEEL,EQ,       327.80,       325.75,-0.63,176.02
,TATASTEEL,EQ,       344.45,       348.25,1.1,173.97
,TATAMOTORS,EQ,       533.20,       527.40,-1.09,172.41
,MARUTI,EQ,      3608.05,      3490.15,-3.27,169.84
,HDFCBANK,EQ,      1005.10,      1003.00,-0.21,163.72
,BHARTIARTL,EQ,       402.30,       398.30,-0.99,156.61

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SSLT,EQ,       211.10,       207.90,1.54
,TATASTEEL,EQ,       348.25,       344.45,1.1
,AXISBANK,EQ,       523.20,       518.25,.96
,TECHM,EQ,       637.50,       632.30,.82
,COALINDIA,EQ,       374.40,       372.05,.63

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       952.20,      1043.80,-8.78
,HINDUNILVR,EQ,       873.10,       913.45,-4.42
,HCLTECH,EQ,       890.65,       924.30,-3.64
,MARUTI,EQ,      3490.15,      3608.05,-3.27
,AMBUJACEM,EQ,       240.00,       248.05,-3.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.70,                  1060440.85,30544
,3IINFOTECH,EQ,         6.85,                  3224859.60,465214
,3MINDIA,EQ,      8304.90,                  6955364.70,825
,8KMILES,EQ,       703.40,                 28085796.95,39424
,A2ZINFRA,EQ,        16.40,                  4404736.10,267378
,AARTIDRUGS,EQ,       709.30,                 25825244.25,35946
,AARTIIND,EQ,       332.95,                 12839445.85,38415
,AARVEEDEN,EQ,        42.15,                   135555.25,3195
,ABAN,EQ,       448.90,                252087727.05,559045
,ABB,EQ,      1366.10,                 82650353.25,61428
,ABBOTINDIA,EQ,      3876.00,                 30629330.95,7881
,ABCIL,EQ,       217.65,                  2873093.35,13272
,ABGSHIP,EQ,       213.50,                 15023725.45,69478
,ACCELYA,EQ,      1049.70,                  5412977.40,5182
,ACE,EQ,        40.30,                  7617486.70,188693
,ACROPETAL,EQ,         3.10,                    85159.20,27845
,ADANIPOWER,EQ,        45.05,                147200637.10,3229734
,ADFFOODS,EQ,        69.85,                  4820358.00,68862
,ADHUNIK,EQ,        21.30,                  1823742.15,84567
,ADLABS,EQ,       157.75,                 14196148.15,89290
,ADORWELD,EQ,       221.30,                   888959.10,3963
,ADSL,EQ,        18.60,                   713409.30,37559
,ADVANIHOTR,EQ,        50.20,                    76829.10,1546
,ADVANTA,EQ,       519.25,                 22916376.75,43521
,AEGISCHEM,EQ,       695.85,                 84733481.05,122236
,AFL,EQ,        76.10,                   485561.50,6344
,AFTEK,BZ,         4.00,                    60619.40,14970
,AGARIND,EQ,       108.65,                  1514383.50,13823
,AGCNET,EQ,       100.85,                   686790.40,6851
,AGRITECH,EQ,         5.80,                      691.00,120
,AGRODUTCH,EQ,         3.60,                     4993.20,1387
,AHLEAST,EQ,       200.05,                    24612.00,124
,AHLUCONT,EQ,       248.50,                 14139401.30,56772
,AHLWEST,EQ,       130.00,                  4054362.75,30062
,AHMEDFORGE,EQ,       259.85,                103453041.85,392072
,AIAENG,EQ,      1180.65,                118876194.90,100545
,AIL,EQ,       730.35,                 34784350.15,47457
,AJANTPHARM,EQ,      1392.25,                 99035389.60,70134
,AJMERA,EQ,       137.35,                102932495.10,734786
,AKSHOPTFBR,EQ,        14.65,                  2436182.70,165247
,AKZOINDIA,EQ,      1413.35,                  7664934.90,5425
,ALBK,EQ,       101.35,                219797101.95,2165991
,ALCHEM,EQ,        28.35,                   328115.05,11404
,ALEMBICLTD,EQ,        37.20,                  9293048.00,249048
,ALICON,EQ,       279.15,                   914530.00,3295
,ALKALI,EQ,        50.50,                   710463.10,13854
,ALKYLAMINE,EQ,       319.90,                   589240.35,1845
,ALLCARGO,EQ,       339.30,                 14355275.60,42049
,ALLSEC,EQ,        22.80,                     5976.20,261
,ALMONDZ,EQ,        10.15,                    18466.25,1825
,ALOKTEXT,EQ,         7.70,                 27267472.55,3501030
,ALPA,BE,        15.60,                   273256.90,17496
,ALPHAGEO,EQ,       458.00,                  2104333.05,4568
,ALPSINDUS,EQ,         1.90,                     3800.00,2000
,ALSTOMT&D,EQ,       575.55,                 33212874.40,58182
,AMARAJABAT,EQ,       825.75,                174874766.95,212334
,AMBIKCO,EQ,       909.50,                 12939634.05,14019
,AMDIND,EQ,        22.50,                    50560.00,2250
,AMRUTANJAN,EQ,       489.40,                 51799447.30,104656
,AMTEKAUTO,EQ,       163.70,                136061878.30,831120
,AMTEKINDIA,EQ,        88.05,                188379076.45,2115839
,AMTL,EQ,        13.75,                      670.75,53
,ANANTRAJ,EQ,        40.75,                 24445443.20,602793
,ANDHRABANK,EQ,        79.95,                192841903.50,2396033
,ANDHRACEMT,EQ,         9.00,                   280452.80,30914
,ANDHRSUGAR,EQ,       102.35,                   176456.25,1724
,ANGIND,EQ,        40.35,                  3574077.85,88057
,ANIKINDS,BE,        23.25,                       46.50,2
,ANKITMETAL,EQ,         2.50,                   247431.65,97976
,ANSALAPI,EQ,        24.90,                  1688771.80,67145
,ANSALHSG,EQ,        30.60,                  1066192.80,34949
,ANTGRAPHIC,BE,          .15,                     5516.20,36606
,APARINDS,EQ,       361.40,                  1186890.15,3279
,APCOTEXIND,EQ,       476.40,                  1028327.55,2154
,APLAPOLLO,EQ,       440.15,                  2562407.80,5777
,APLLTD,EQ,       479.95,                 29412647.35,61568
,APOLLOTYRE,EQ,       173.05,                488735782.20,2724524
,APOLSINHOT,BE,       183.45,                    13449.60,76
,APTECHT,EQ,        61.15,                  5348876.95,87592
