,29-Apr-2015
The Nifty witnessed an intraday movement of about 89 points.The closing index was 0.55 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16801.59
, Traded Quantity (in Lakhs), 7384.64
, Number of Trades, 7492585
, Total Market Capitalisation (Rs. Crores), 9716441

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8285.60,      8274.80,      8308.20,      8219.20,      8239.75,-45.85
,CNX IT,     11052.95,     11039.00,     11150.55,     10954.00,     11094.40,41.45
,CNX Nifty Junior,     19120.25,     19159.85,     19197.95,     19003.20,     19163.85,43.6
,BANK Nifty,     18246.25,     18255.80,     18431.90,     18202.40,     18302.65,56.4
,CNX Midcap,     12577.30,     12616.55,     12682.50,     12583.25,     12646.60,69.3
,CNX 500,      6794.65,      6793.70,      6823.10,      6757.90,      6781.70,-12.95
,CNX 100,      8323.45,      8316.95,      8347.45,      8259.60,      8287.40,-36.05
,Nifty Midcap 50,      3246.55,      3249.35,      3275.60,      3239.15,      3254.50,7.95
,CNX Realty,       200.00,       200.20,       202.65,       200.10,       201.60,1.6
,CNX Infra,      3211.20,      3207.00,      3220.35,      3169.30,      3177.80,-33.4
,CNX Energy,      8380.85,      8367.75,      8404.60,      8279.25,      8302.30,-78.55
,CNX FMCG,     20053.30,     19979.70,     19980.75,     19694.15,     19729.95,-323.35
,CNX MNC,      9678.35,      9663.05,      9713.00,      9619.30,      9646.45,-31.9
,CNX Pharma,     11984.60,     11988.45,     12116.10,     11981.90,     12042.90,58.3
,CNX PSE,      3441.20,      3438.65,      3448.85,      3411.30,      3427.95,-13.25
,CNX PSU Bank,      3517.35,      3515.45,      3530.40,      3485.50,      3505.65,-11.7
,CNX Service,     10607.70,     10601.35,     10664.20,     10531.90,     10584.10,-23.6
,India VIX,17.4100,17.4100,17.8850,15.7250,17.2350,-0.1750
,CNX AUTO,      8315.40,      8335.30,      8341.40,      8254.00,      8278.50,-36.9
,CNX Metal,      2453.20,      2445.80,      2460.60,      2435.50,      2443.25,-9.95
,CNX Media,      2087.55,      2079.35,      2104.50,      2076.55,      2086.35,-1.2
,CNX Smallcap,      5435.00,      5448.90,      5514.05,      5427.30,      5471.55,36.55
,CNX 200,      4294.75,      4293.40,      4310.10,      4266.75,      4281.75,-13
,CNX Dividend Oppt,      2000.95,      1998.25,      2003.55,      1985.10,      1989.50,-11.45
,CNX Commodities,      2652.35,      2649.65,      2663.65,      2631.95,      2637.95,-14.4
,CNX Consumption,      3369.45,      3364.95,      3370.30,      3321.65,      3328.70,-40.75
,CNX Finance,      7435.65,      7434.95,      7471.30,      7376.15,      7412.55,-23.1
,Nifty Dividend,          .62,          .62,          .62,          .62,          .62,0
,LIX 15,      3785.65,      3779.55,      3807.05,      3765.00,      3785.50,-.15
,CPSE Index,      2340.85,      2339.45,      2345.25,      2322.90,      2332.45,-8.4
,NI15,      4899.90,      4890.25,      4904.80,      4862.15,      4875.95,-23.95
,NIFTY PR 2X LEV,      3561.80,      3551.75,      3580.25,      3504.35,      3521.60,-40.2
,NIFTY PR 1X INV,       459.35,       460.05,       463.10,       458.20,       462.00,2.65
,NIFTY TR 2X LEV,      4092.60,      4081.05,      4113.80,      4026.60,      4046.45,-46.15
,NIFTY TR 1X INV,       428.40,       429.05,       431.90,       427.35,       430.85,2.45

,ADVANCES,849
,DECLINES,636
,UNCHANGED,68

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       326.85,       330.15,1.01,738.24
,SUNPHARMA,EQ,       924.85,       940.50,1.69,678.36
,HDFC,EQ,      1228.25,      1201.15,-2.21,562.48
,AXISBANK,EQ,       535.00,       551.95,3.17,510.37
,BHARTIARTL,EQ,       400.75,       387.35,-3.34,445.71
,INFY,EQ,      1960.90,      1961.15,0.01,405.06
,IDEA,EQ,       191.85,       181.55,-5.37,331.6
,WOCKPHARMA,EQ,      1243.55,      1288.40,3.61,330.86
,RELIANCE,EQ,       865.20,       850.00,-1.76,322.14
,INFRATEL,EQ,       401.05,       395.30,-1.43,289.21
,YESBANK,EQ,       826.45,       834.55,0.98,280.72
,MARUTI,EQ,      3822.60,      3766.20,-1.48,268.52
,TCS,EQ,      2495.00,      2487.30,-0.31,249.66
,LT,EQ,      1665.45,      1655.25,-0.61,235.17
,SBIN,EQ,       272.50,       271.90,-0.22,223.18
,ITC,EQ,       337.55,       328.15,-2.78,222.28
,TATASTEEL,EQ,       371.25,       369.95,-0.35,204.34
,HDFCBANK,EQ,      1004.55,       993.15,-1.13,195.85
,AUROPHARMA,EQ,      1293.35,      1281.90,-0.89,195.18
,TATAMOTORS,EQ,       529.85,       520.90,-1.69,192.03
,HCLTECH,EQ,       870.50,       887.20,1.92,179.05
,LUPIN,EQ,      1721.75,      1744.10,1.3,171.23
,HDIL,EQ,       114.00,       114.35,0.31,162.58
,CENTURYTEX,EQ,       668.40,       709.25,6.11,162
,WIPRO,EQ,       532.25,       541.65,1.77,152.04

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AMBUJACEM,EQ,       238.30,       230.55,3.36
,AXISBANK,EQ,       551.95,       535.00,3.17
,GAIL,EQ,       365.85,       357.90,2.22
,HCLTECH,EQ,       887.20,       870.50,1.92
,WIPRO,EQ,       541.65,       532.25,1.77

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDEA,EQ,       181.55,       191.85,-5.37
,BHARTIARTL,EQ,       387.35,       400.75,-3.34
,ITC,EQ,       328.15,       337.55,-2.78
,SSLT,EQ,       207.05,       211.90,-2.29
,HDFC,EQ,      1201.15,      1228.25,-2.21

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.20,                   517130.55,15014
,3IINFOTECH,EQ,         6.10,                 10348434.25,1675206
,3MINDIA,EQ,      7964.75,                  1632408.10,204
,8KMILES,EQ,       679.15,                 19800369.60,29571
,A2ZINFRA,EQ,        15.55,                  1859205.10,119658
,AARTIDRUGS,EQ,       646.05,                 15042922.40,22984
,AARTIIND,EQ,       322.25,                 17899596.15,55077
,AARVEEDEN,EQ,        40.15,                    24357.20,602
,ABAN,EQ,       400.00,                411899288.00,1021758
,ABB,EQ,      1339.85,                 85828728.75,64383
,ABBOTINDIA,EQ,      3799.65,                  7071991.15,1852
,ABCIL,EQ,       214.85,                  2516905.05,11664
,ABGSHIP,EQ,       200.60,                 42241841.05,207374
,ACCELYA,EQ,      1003.20,                 24216968.25,23572
,ACE,EQ,        39.40,                  9740690.25,248736
,ACROPETAL,EQ,         3.05,                    62927.25,21364
,ADANIPOWER,EQ,        42.85,                109621909.90,2566960
,ADFFOODS,EQ,        64.95,                  2076776.85,31911
,ADHUNIK,EQ,        19.50,                   661512.50,33936
,ADLABS,EQ,       140.15,                 24574142.70,175135
,ADORWELD,EQ,       207.20,                   146652.30,706
,ADSL,EQ,        17.85,                   767261.00,42394
,ADVANIHOTR,EQ,        44.65,                    48951.45,1088
,ADVANTA,EQ,       452.20,                 47352024.50,102020
,AEGISCHEM,EQ,       718.80,                121315847.75,169999
,AFL,EQ,        72.10,                   188574.95,2625
,AFTEK,BZ,         3.70,                    22962.10,6110
,AGARIND,EQ,        99.55,                  1066460.10,10722
,AGCNET,EQ,        96.90,                   450633.70,4660
,AGRITECH,EQ,         4.45,                     2225.00,500
,AGRODUTCH,EQ,         4.30,                    82707.15,19304
,AHLEAST,EQ,       183.30,                    64702.85,353
,AHLUCONT,EQ,       243.90,                 30954113.50,129111
,AHLWEST,EQ,       125.00,                   155063.90,1244
,AHMEDFORGE,EQ,       229.05,                 61999942.70,267526
,AIAENG,EQ,      1148.35,                 77809059.85,69520
,AIL,EQ,       737.60,                 13792730.75,18759
,AJANTPHARM,EQ,      1278.90,                164871522.05,130207
,AJMERA,EQ,       131.50,                 10817768.95,82473
,AKSHOPTFBR,EQ,        14.55,                  1544247.75,107297
,AKZOINDIA,EQ,      1386.60,                  3849845.55,2774
,ALBK,EQ,        99.05,                 94323840.70,952281
,ALCHEM,EQ,        27.30,                   237537.35,8664
,ALEMBICLTD,EQ,        36.70,                 25243395.80,680667
,ALICON,EQ,       271.60,                   572759.85,2121
,ALKALI,EQ,        49.60,                   427621.35,8498
,ALKYLAMINE,EQ,       334.95,                   371744.80,1120
,ALLCARGO,EQ,       326.10,                 16520179.65,50514
,ALLSEC,EQ,        23.00,                     3799.00,163
,ALMONDZ,EQ,        10.50,                   106761.05,10121
,ALOKTEXT,EQ,         6.70,                 59302712.70,8624409
,ALPA,BE,        15.10,                    62403.75,4191
,ALPHAGEO,EQ,       460.00,                  8097837.40,17197
,ALPSINDUS,EQ,         2.05,                    42435.00,20700
,ALSTOMT&D,EQ,       527.15,                 14545506.90,27428
,AMARAJABAT,EQ,       798.85,                 56544055.90,71008
,AMBIKCO,EQ,       836.60,                 15292570.20,18756
,AMDIND,EQ,        22.40,                    49321.50,2191
,AMRUTANJAN,EQ,       458.40,                  9419538.70,20507
,AMTEKAUTO,EQ,       155.35,                285218050.60,1822811
,AMTEKINDIA,EQ,       106.25,                227217188.70,2123790
,AMTL,EQ,        13.30,                    15960.00,1200
,ANANTRAJ,EQ,        38.75,                 12694081.75,328466
,ANDHRABANK,EQ,        76.00,                124012814.10,1622690
,ANDHRACEMT,EQ,         8.65,                    92145.65,10495
,ANDHRSUGAR,EQ,       101.80,                   571721.15,5616
,ANGIND,EQ,        39.10,                  2362555.00,59157
,ANKITMETAL,EQ,         2.30,                   108097.05,47134
,ANSALAPI,EQ,        23.15,                  1472878.30,63812
,ANSALHSG,EQ,        28.90,                   291548.15,10145
,ANTGRAPHIC,BE,          .10,                      981.30,9813
,APARINDS,EQ,       346.65,                  1159997.05,3369
,APCOTEXIND,EQ,       447.70,                   711835.60,1589
,APLAPOLLO,EQ,       424.45,                  3438590.40,8086
,APLLTD,EQ,       480.65,                524626602.50,1088077
,APOLLOTYRE,EQ,       173.40,                248849736.05,1433147
,APOLSINHOT,BE,       200.80,                    20284.00,101
,APTECHT,EQ,        58.85,                  3947759.15,66810
,ARCHIDPLY,EQ,        35.10,                   751194.70,21238
