,06-Apr-2015
The Nifty witnessed an intraday movement of about 93.8 points.The closing index was 0.86 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17040.05
, Traded Quantity (in Lakhs), 8746.92
, Number of Trades, 7091701
, Total Market Capitalisation (Rs. Crores), 10123560.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8586.25,      8615.80,      8667.55,      8573.75,      8659.90,73.65
,CNX IT,     11952.20,     11970.20,     11997.30,     11872.65,     11969.25,17.05
,CNX Nifty Junior,     19634.30,     19729.75,     19848.95,     19635.35,     19819.75,185.45
,BANK Nifty,     18617.85,     18702.60,     18702.60,     18455.20,     18605.45,-12.4
,CNX Midcap,     13153.65,     13196.10,     13282.35,     13154.20,     13274.15,120.5
,CNX 500,      7060.20,      7087.05,      7131.55,      7059.65,      7126.75,66.55
,CNX 100,      8613.35,      8644.90,      8696.00,      8606.35,      8688.40,75.05
,Nifty Midcap 50,      3420.95,      3433.60,      3433.60,      3394.35,      3424.60,3.65
,CNX Realty,       219.40,       220.85,       234.85,       219.10,       234.15,14.75
,CNX Infra,      3283.40,      3289.25,      3325.55,      3275.15,      3319.60,36.2
,CNX Energy,      8313.15,      8332.60,      8387.55,      8289.30,      8372.35,59.2
,CNX FMCG,     20145.10,     20062.95,     20632.00,     20062.95,     20607.90,462.8
,CNX MNC,      9885.05,      9909.35,      9996.15,      9886.30,      9986.30,101.25
,CNX Pharma,     13136.20,     13244.55,     13865.40,     13234.80,     13807.10,670.9
,CNX PSE,      3472.45,      3482.95,      3522.95,      3475.00,      3517.20,44.75
,CNX PSU Bank,      3507.80,      3530.85,      3530.85,      3476.75,      3506.35,-1.45
,CNX Service,     11089.55,     11138.55,     11138.55,     10999.30,     11097.75,8.2
,India VIX,13.6650,13.6650,15.0525,13.5950,14.5725,0.9075
,CNX AUTO,      8710.75,      8749.50,      8810.45,      8706.95,      8792.00,81.25
,CNX Metal,      2347.65,      2356.20,      2356.35,      2324.75,      2339.95,-7.7
,CNX Media,      2204.00,      2202.00,      2208.45,      2164.55,      2174.95,-29.05
,CNX Smallcap,      5716.30,      5754.20,      5832.25,      5734.75,      5828.50,112.2
,CNX 200,      4459.10,      4475.60,      4503.75,      4456.25,      4500.25,41.15
,CNX Dividend Oppt,      2037.25,      2044.40,      2060.85,      2037.50,      2058.20,20.95
,CNX Commodities,      2645.80,      2655.40,      2661.75,      2642.20,      2659.25,13.45
,CNX Consumption,      3440.40,      3440.75,      3490.60,      3438.10,      3488.05,47.65
,CNX Finance,      7699.50,      7750.40,      7750.40,      7612.40,      7698.15,-1.35
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0
,LIX 15,      3815.10,      3834.40,      3842.85,      3803.85,      3837.00,21.9
,CPSE Index,      2379.00,      2387.00,      2415.10,      2379.65,      2409.65,30.65
,NI15,      5146.15,      5147.70,      5208.60,      5143.85,      5201.75,55.6
,NIFTY PR 2X LEV,      3850.80,      3873.65,      3919.40,      3837.10,      3913.20,62.4
,NIFTY PR 1X INV,       441.40,       440.30,       442.40,       437.70,       438.05,-3.35
,NIFTY TR 2X LEV,      4424.20,      4450.40,      4503.00,      4408.45,      4495.85,71.65
,NIFTY TR 1X INV,       411.70,       410.65,       412.60,       408.20,       408.55,-3.15

,ADVANCES,1071
,DECLINES,453
,UNCHANGED,54

,Total securities that have hit their price bands today,165

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SUNPHARMA,EQ,      1081.15,      1169.30,8.15,545.86
,HDIL,EQ,       103.75,       128.90,24.24,492.05
,ITC,EQ,       332.45,       341.00,2.57,434.56
,INFY,EQ,      2173.95,      2178.20,0.2,420.23
,HCLTECH,EQ,       940.85,       932.05,-0.94,356.27
,SBIN,EQ,       273.45,       274.65,0.44,353.76
,TATAMOTORS,EQ,       564.90,       568.15,0.58,326.14
,TECHM,EQ,       632.70,       643.35,1.68,324.99
,LT,EQ,      1734.25,      1757.90,1.36,317.36
,ICICIBANK,EQ,       323.15,       321.25,-0.59,307.54
,AUROPHARMA,EQ,      1247.40,      1324.65,6.19,301.89
,HDFC,EQ,      1337.05,      1330.60,-0.48,274.42
,AXISBANK,EQ,       569.65,       569.05,-0.11,244.7
,RELIANCE,EQ,       836.05,       824.65,-1.36,232.94
,WOCKPHARMA,EQ,      1871.50,      1911.65,2.15,200.73
,TCS,EQ,      2542.65,      2547.30,0.18,198.54
,YESBANK,EQ,       847.75,       845.90,-0.22,196.98
,SUZLON,EQ,        26.45,        27.60,4.35,189.43
,HDFCBANK,EQ,      1033.25,      1031.95,-0.13,184.04
,LUPIN,EQ,      2037.50,      2088.25,2.49,180.88
,CIPLA,EQ,       709.60,       735.65,3.67,178.88
,BHARTIARTL,EQ,       402.30,       400.80,-0.37,175.61
,ADLABS,EQ,       180.00,       192.65,7.03,166.81
,TATAELXSI,EQ,      1272.95,      1296.05,1.81,161.97
,ABAN,EQ,       429.10,       462.90,7.88,161.11

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,      1169.30,      1081.15,8.15
,DRREDDY,EQ,      3677.85,      3533.65,4.08
,GAIL,EQ,       399.90,       384.80,3.92
,CAIRN,EQ,       221.20,       213.35,3.68
,CIPLA,EQ,       735.65,       709.60,3.67

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,PNB,EQ,       148.65,       151.95,-2.17
,WIPRO,EQ,       621.15,       633.20,-1.9
,TATASTEEL,EQ,       318.10,       323.65,-1.71
,RELIANCE,EQ,       824.65,       836.05,-1.36
,INDUSINDBK,EQ,       914.95,       925.25,-1.11

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        37.90,                  2898688.00,76750
,3IINFOTECH,EQ,         6.90,                 21278730.75,3150738
,3MINDIA,EQ,      8144.40,                  9958730.95,1235
,3RDROCK,IT,       185.80,                  4811811.15,25863
,8KMILES,EQ,       761.55,                 88502469.30,117580
,A2ZINFRA,EQ,        16.50,                  5340762.90,325807
,AARTIDRUGS,EQ,       655.15,                 40541573.60,62316
,AARTIIND,EQ,       346.50,                 18940664.40,54804
,AARVEEDEN,EQ,        43.85,                   129206.70,2958
,ABAN,EQ,       462.90,               1611075063.80,3496256
,ABB,EQ,      1344.15,                191726098.80,143779
,ABBOTINDIA,EQ,      4020.65,                 16119439.85,3987
,ABCIL,EQ,       221.25,                  1454862.10,6568
,ABGSHIP,EQ,       232.40,                145172371.55,631228
,ACCELYA,EQ,       965.05,                 16584136.25,17574
,ACE,EQ,        41.75,                 15922350.70,378123
,ACROPETAL,EQ,         3.05,                    91531.80,30170
,ADANIPOWER,EQ,        47.35,                161262308.20,3414042
,ADFFOODS,EQ,        61.80,                  3120202.15,50665
,ADHUNIK,EQ,        21.25,                  2147578.65,100610
,ADLABS,EQ,       192.65,               1668108415.00,9021323
,ADORWELD,EQ,       222.55,                  1308622.85,5851
,ADSL,EQ,        21.05,                  1945118.85,93949
,ADVANIHOTR,EQ,        46.00,                    77747.50,1703
,ADVANTA,EQ,       460.10,                 31258348.70,69097
,AEGISCHEM,EQ,       645.80,                 38663173.30,60279
,AFL,EQ,        72.00,                  1454030.80,20414
,AFTEK,BZ,         3.75,                     3750.00,1000
,AGARIND,EQ,       107.40,                   648890.80,6184
,AGCNET,EQ,        94.85,                   282144.55,2967
,AGRITECH,EQ,         6.20,                    13265.50,2175
,AGRODUTCH,EQ,         2.80,                     2875.70,1049
,AHLEAST,EQ,       183.90,                    81782.95,434
,AHLUCONT,EQ,       279.35,                165028455.50,606770
,AHLWEST,EQ,       123.90,                    10528.80,84
,AHMEDFORGE,EQ,       236.85,                 76621204.15,330397
,AIAENG,EQ,      1240.10,                 73154521.15,58813
,AIL,EQ,       737.40,                  8449843.80,11471
,AJANTPHARM,EQ,      1290.85,                259478408.60,202839
,AJMERA,EQ,       126.65,                 18057942.35,142380
,AKSHOPTFBR,EQ,        15.50,                  6987989.50,455369
,AKZOINDIA,EQ,      1398.05,                 23704508.55,16876
,ALBK,EQ,       100.50,                166814707.85,1664412
,ALCHEM,EQ,        35.95,                  4480635.25,123655
,ALEMBICLTD,EQ,        38.25,                 30911944.85,812955
,ALICON,EQ,       282.35,                  1131427.95,4007
,ALKALI,EQ,        37.05,                   285249.60,7931
,ALKYLAMINE,EQ,       330.35,                  6082983.10,18518
,ALLCARGO,EQ,       330.30,                 10812606.50,32851
,ALLSEC,EQ,        22.35,                    24633.30,1118
,ALMONDZ,EQ,        10.75,                    25646.95,2431
,ALOKTEXT,EQ,         8.20,                 64498497.25,7966244
,ALPA,BE,        11.40,                     9793.40,831
,ALPHAGEO,EQ,       502.70,                 38411765.00,80097
,ALPSINDUS,EQ,         1.90,                      190.00,100
,ALSTOMT&D,EQ,       582.20,                 48636741.35,81848
,AMARAJABAT,EQ,       852.05,                 83687545.50,98760
,AMBIKCO,EQ,       812.80,                  5447964.20,6686
,AMDIND,EQ,        21.55,                    91780.85,4288
,AMRUTANJAN,EQ,       518.25,                 43131781.45,83038
,AMTEKAUTO,EQ,       146.75,                144943655.25,989775
,AMTEKINDIA,EQ,        62.30,                 89126185.75,1462240
,AMTL,EQ,        13.50,                    18615.40,1322
,ANANTRAJ,EQ,        42.60,                 41980143.35,1007640
,ANDHRABANK,EQ,        79.40,                111898704.60,1406734
,ANDHRACEMT,EQ,         9.65,                   306191.70,32252
,ANDHRSUGAR,EQ,        97.20,                   773867.10,7924
,ANGIND,EQ,        43.80,                 20726032.55,495226
,ANIKINDS,BE,        23.80,                    16171.00,670
,ANKITMETAL,EQ,         3.10,                   299467.70,94751
,ANSALAPI,EQ,        25.85,                  5563702.45,221254
,ANSALHSG,EQ,        30.40,                  1342831.20,44421
,ANTGRAPHIC,BE,          .10,                     1278.70,12537
,APARINDS,EQ,       377.60,                  1735085.55,4604
,APCOTEXIND,EQ,       505.00,                  3180792.10,6282
,APLAPOLLO,EQ,       440.40,                 44125482.60,101087
,APLLTD,EQ,       460.05,                 30392883.95,66176
,APOLLOTYRE,EQ,       177.35,                385821243.15,2173585
