,16-Apr-2015
The Nifty witnessed an intraday movement of about 114.35 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18372.94
, Traded Quantity (in Lakhs), 8462.97
, Number of Trades, 7843158
, Total Market Capitalisation (Rs. Crores), 10266552.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8750.20,      8757.05,      8760.00,      8645.65,      8706.70,-43.5
,CNX IT,     12154.55,     12187.55,     12198.05,     11947.05,     12059.00,-95.55
,CNX Nifty Junior,     20336.05,     20381.85,     20403.85,     20020.65,     20202.45,-133.6
,BANK Nifty,     18716.30,     18731.65,     18731.65,     18504.70,     18637.05,-79.25
,CNX Midcap,     13564.50,     13592.40,     13606.00,     13357.30,     13468.85,-95.65
,CNX 500,      7224.20,      7233.85,      7233.85,      7134.50,      7183.35,-40.85
,CNX 100,      8799.85,      8808.75,      8809.80,      8690.05,      8753.90,-45.95
,Nifty Midcap 50,      3525.20,      3530.20,      3530.20,      3465.40,      3488.60,-36.6
,CNX Realty,       229.95,       230.70,       230.90,       223.45,       224.30,-5.65
,CNX Infra,      3404.00,      3406.00,      3409.95,      3354.75,      3377.50,-26.5
,CNX Energy,      8838.05,      8844.85,      8942.00,      8828.35,      8910.65,72.6
,CNX FMCG,     21463.05,     21406.95,     21457.35,     21105.05,     21287.80,-175.25
,CNX MNC,     10267.55,     10285.50,     10291.65,     10130.50,     10202.45,-65.1
,CNX Pharma,     13480.95,     13489.65,     13494.55,     13135.30,     13248.65,-232.3
,CNX PSE,      3582.65,      3583.55,      3601.15,      3559.35,      3593.30,10.65
,CNX PSU Bank,      3733.95,      3737.30,      3757.90,      3673.85,      3731.70,-2.25
,CNX Service,     11170.80,     11189.00,     11190.40,     11050.90,     11135.05,-35.75
,India VIX,14.6200,14.6200,15.3000,12.9675,14.9500,0.3300
,CNX AUTO,      8682.00,      8704.10,      8730.15,      8584.95,      8666.40,-15.6
,CNX Metal,      2467.00,      2471.40,      2478.30,      2443.55,      2464.40,-2.6
,CNX Media,      2238.35,      2241.50,      2243.20,      2198.55,      2212.30,-26.05
,CNX Smallcap,      6021.75,      6049.15,      6059.45,      5914.65,      5952.20,-69.55
,CNX 200,      4559.15,      4564.30,      4564.95,      4501.70,      4534.10,-25.05
,CNX Dividend Oppt,      2110.50,      2110.45,      2113.80,      2086.50,      2102.35,-8.15
,CNX Commodities,      2756.00,      2759.30,      2769.85,      2726.75,      2751.55,-4.45
,CNX Consumption,      3562.80,      3560.55,      3566.25,      3526.90,      3552.10,-10.7
,CNX Finance,      7647.60,      7656.75,      7656.90,      7574.50,      7634.80,-12.8
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0
,LIX 15,      3874.15,      3884.65,      3894.05,      3839.55,      3877.75,3.6
,CPSE Index,      2459.45,      2461.50,      2476.50,      2444.15,      2465.85,6.4
,NI15,      5270.50,      5266.10,      5268.95,      5180.90,      5219.45,-51.05
,NIFTY PR 2X LEV,      3987.30,      3992.65,      3994.90,      3891.40,      3946.80,-40.5
,NIFTY PR 1X INV,       434.20,       433.95,       439.50,       433.85,       436.45,2.25
,NIFTY TR 2X LEV,      4580.95,      4587.15,      4589.70,      4470.80,      4534.40,-46.55
,NIFTY TR 1X INV,       405.00,       404.75,       409.90,       404.65,       407.10,2.1

,ADVANCES,490
,DECLINES,1029
,UNCHANGED,62

,Total securities that have hit their price bands today,117

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2213.70,      2194.65,-0.86,491.72
,WOCKPHARMA,EQ,      1739.65,      1739.20,-0.03,490.65
,HDFC,EQ,      1290.45,      1306.80,1.27,447.3
,SBIN,EQ,       290.00,       292.40,0.83,437.06
,RELIANCE,EQ,       923.65,       928.35,0.51,428.03
,TCS,EQ,      2627.75,      2582.80,-1.71,416.64
,AXISBANK,EQ,       550.20,       550.80,0.11,400.85
,AUROPHARMA,EQ,      1360.55,      1417.85,4.21,361.79
,LUPIN,EQ,      1951.45,      1900.50,-2.61,360.05
,HEROMOTOCO,EQ,      2524.55,      2430.10,-3.74,353.53
,INDUSINDBK,EQ,       946.55,       934.45,-1.28,324.34
,SUNPHARMA,EQ,      1117.30,      1087.95,-2.63,298.56
,ICICIBANK,EQ,       315.00,       312.50,-0.79,275.19
,LT,EQ,      1787.65,      1754.30,-1.87,264.11
,INOXWIND,EQ,       439.15,       479.50,9.19,261.47
,ROLTA,EQ,       174.70,       153.85,-11.93,221.63
,TATAMOTORS,EQ,       540.45,       541.25,0.15,218.67
,ONGC,EQ,       317.15,       327.65,3.31,213.29
,CENTURYTEX,EQ,       749.55,       763.20,1.82,210.52
,YESBANK,EQ,       845.65,       850.80,0.61,210.44
,HDIL,EQ,       134.85,       128.10,-5.01,202.58
,IDEA,EQ,       198.70,       202.75,2.04,184.15
,ITC,EQ,       354.95,       350.10,-1.37,184.13
,GLENMARK,EQ,       907.00,       877.75,-3.22,176.37
,EICHERMOT,EQ,     15872.70,     15837.20,-0.22,173.05

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       236.60,       227.65,3.93
,ONGC,EQ,       327.65,       317.15,3.31
,IDEA,EQ,       202.75,       198.70,2.04
,M&M,EQ,      1228.50,      1208.90,1.62
,HINDALCO,EQ,       137.15,       135.15,1.48

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      2430.10,      2524.55,-3.74
,ACC,EQ,      1564.20,      1614.55,-3.12
,ULTRACEMCO,EQ,      2895.05,      2986.50,-3.06
,AMBUJACEM,EQ,       252.50,       259.95,-2.87
,PNB,EQ,       161.95,       166.70,-2.85

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.90,                  1455132.25,40274
,3IINFOTECH,EQ,         7.35,                 10721801.35,1450063
,3MINDIA,EQ,      8680.85,                 12415011.35,1410
,8KMILES,EQ,       760.05,                 43002464.50,55736
,A2ZINFRA,EQ,        17.95,                  5036554.40,277736
,AARTIDRUGS,EQ,       778.15,                 52527891.55,67278
,AARTIIND,EQ,       347.50,                 29580124.20,84733
,AARVEEDEN,EQ,        44.80,                    59742.30,1323
,ABAN,EQ,       468.20,                594324052.75,1259411
,ABB,EQ,      1382.75,                 52571604.95,38072
,ABBOTINDIA,EQ,      3980.80,                  7464327.80,1888
,ABCIL,EQ,       223.10,                  2645680.80,11812
,ABGSHIP,EQ,       223.05,                 32213601.55,143070
,ACCELYA,EQ,      1040.95,                 21544784.10,20689
,ACE,EQ,        42.65,                 10737404.80,248506
,ACROPETAL,EQ,         3.10,                   121480.35,38844
,ADANIPOWER,EQ,        48.05,                165523311.25,3422646
,ADFFOODS,EQ,        68.60,                  6873729.90,100211
,ADHUNIK,EQ,        21.80,                  1661847.60,75226
,ADLABS,EQ,       172.50,                 17465716.45,100236
,ADORWELD,EQ,       225.75,                  2403161.50,10476
,ADSL,EQ,        19.60,                   772148.60,38845
,ADVANIHOTR,EQ,        45.30,                     2265.00,50
,ADVANTA,EQ,       531.70,                 27110667.70,50044
,AEGISCHEM,EQ,       771.00,                206723252.60,265709
,AFL,EQ,        81.10,                  3778511.65,45384
,AFTEK,BZ,         4.60,                   113771.50,24410
,AGARIND,EQ,       115.10,                  1265537.50,11436
,AGCNET,EQ,       106.65,                   622507.60,5817
,AGRODUTCH,EQ,         3.15,                    29824.10,9476
,AHLEAST,EQ,       195.15,                   407984.05,2017
,AHLUCONT,EQ,       265.35,                 13669424.60,51637
,AHLWEST,EQ,       126.00,                    81859.40,652
,AHMEDFORGE,EQ,       298.55,                378032770.60,1208556
,AIAENG,EQ,      1215.80,                 87192243.90,71725
,AICHAMP,BE,        17.90,                   104664.75,5903
,AIL,EQ,       737.80,                 20297515.45,27577
,AJANTPHARM,EQ,      1416.60,                295274155.00,211852
,AJMERA,EQ,       137.15,                 17636896.00,126807
,AKSHOPTFBR,EQ,        15.50,                  1718691.75,109957
,AKZOINDIA,EQ,      1409.00,                 16678679.25,11831
,ALBK,EQ,       104.00,                202976059.80,1943797
,ALCHEM,EQ,        31.10,                   590761.90,19153
,ALEMBICLTD,EQ,        39.10,                 15691426.65,398204
,ALICON,EQ,       304.10,                  3876872.65,12867
,ALKALI,EQ,        56.00,                  4264958.70,76109
,ALKYLAMINE,EQ,       335.10,                   380420.60,1134
,ALLCARGO,EQ,       351.15,                 20984638.05,59166
,ALLSEC,EQ,        23.35,                    53540.70,2284
,ALMONDZ,EQ,        11.25,                    17129.45,1552
,ALOKTEXT,EQ,         8.15,                 49147598.70,6016275
,ALPA,BE,        15.85,                   109840.50,6930
,ALPHAGEO,EQ,       472.45,                  2877635.40,6026
,ALSTOMT&D,EQ,       564.90,                 55275110.25,98099
,AMARAJABAT,EQ,       861.05,                 55976588.95,64995
,AMBIKCO,EQ,       916.65,                 13454859.50,14671
,AMDIND,EQ,        22.15,                    42055.40,1875
,AMRUTANJAN,EQ,       503.95,                 17060720.55,33733
,AMTEKAUTO,EQ,       169.95,                215894708.90,1288180
,AMTEKINDIA,EQ,        84.50,                364899502.65,4559222
,AMTL,EQ,        13.55,                    17983.60,1336
,ANANTRAJ,EQ,        43.05,                 30753384.90,709512
,ANDHRABANK,EQ,        83.75,                142480418.90,1701220
,ANDHRACEMT,EQ,         9.45,                   169131.60,17992
,ANDHRSUGAR,EQ,       102.65,                   868042.85,8431
,ANGIND,EQ,        40.85,                  4407617.90,107042
,ANIKINDS,BE,        24.45,                     7335.00,300
,ANKITMETAL,EQ,         2.65,                   116680.80,43488
,ANSALAPI,EQ,        26.00,                  2360791.10,90387
,ANSALHSG,EQ,        30.95,                   391261.40,12615
,ANTGRAPHIC,BE,          .15,                    17530.00,95200
,APARINDS,EQ,       373.70,                  2943069.60,7866
,APCOTEXIND,EQ,       487.05,                   945992.20,1935
,APLAPOLLO,EQ,       454.40,                 10356644.60,22823
,APLLTD,EQ,       480.10,                 67928747.05,141327
,APOLLOTYRE,EQ,       191.85,                614174667.20,3214202
,APOLSINHOT,BE,       175.70,                    28830.60,164
,APTECHT,EQ,        60.35,                  5393404.75,88713
,ARCHIDPLY,EQ,        37.20,                   988566.45,26376
,ARCHIES,EQ,        20.55,                  1966396.65,94910
,ARCOTECH,EQ,       350.65,                 13868910.30,39704
,ARIES,EQ,       122.30,                  5950245.80,48518
,ARIHANT,EQ,        43.80,                     5857.00,130
,AROGRANITE,EQ,        67.10,                   204355.65,3022
,ARROWTEX,EQ,        32.75,                  1000311.35,29988
,ARSHIYA,EQ,        52.45,                 66553666.10,1275938
,ARSSINFRA,EQ,        38.55,                  1696966.95,43778
,ARVIND,EQ,       280.75,                529457546.55,1886340
,ARVINDREM,EQ,        18.10,                 19231956.60,1054937
,ASAHIINDIA,EQ,       139.35,                  6370727.20,45860
,ASAHISONG,EQ,       143.85,                  2690430.45,18535
,ASAL,EQ,        48.45,                    29627.95,627
,ASHAPURMIN,EQ,        74.25,                  9034765.50,120379
,ASHIANA,EQ,       253.50,                  3945680.30,15423
,ASHIMASYN,EQ,         9.80,                   155972.20,16097
,ASHOKA,EQ,       187.80,                 87938001.70,466552
,ASHOKLEY,EQ,        74.30,                636915892.15,8565977
,ASIANHOTNR,EQ,       107.10,                   100673.15,930
,ASIANTILES,EQ,       153.85,                 11681068.55,76003
,ASSAMCO,EQ,         4.40,                  1282349.65,289307
,ASTEC,EQ,       160.90,                 28463932.05,175126
,ASTRAL,EQ,       456.65,                 25920457.35,55773
,ASTRAMICRO,EQ,       150.30,                 44750145.10,298347
,ASTRAZEN,EQ,       979.45,                 16902502.15,17329
,ATFL,EQ,       647.40,                  3453132.80,5332
,ATLANTA,EQ,        78.65,                 33618879.15,419915
,ATLASCYCLE,EQ,       235.50,                  2653379.50,11251
,ATUL,EQ,      1285.05,                115667701.70,89863
,ATULAUTO,EQ,       626.20,                187755205.25,301465
,AURIONPRO,EQ,       223.30,                  6133915.45,26767
,AUSTRAL,EQ,          .65,                    36376.65,55384
,AUTOAXLES,EQ,       750.05,                  1499154.40,1981
,AUTOIND,EQ,        66.95,                  3225956.95,48254
,AUTOLITIND,EQ,        38.50,                    12448.30,325
,AVANTIFEED,EQ,      1715.60,                  1651183.50,962
,AVTNPL,EQ,        35.95,                  2580939.60,70684
,AXISCADES,EQ,       352.15,                  4317006.85,12259
,AXISGOLD,EQ,      2504.95,                   891140.90,357
,BAFNAPHARM,EQ,        30.55,                   757002.85,24729
,BAGFILMS,EQ,         3.35,                   406761.95,118068
,BAJAJCORP,EQ,       484.75,                139999926.40,289684
,BAJAJELEC,EQ,       238.65,                 29601615.05,123064
,BAJAJHIND,EQ,        16.65,                 25415297.30,1497392
,BAJFINANCE,EQ,      4584.95,                 46942843.70,10448
,BALAJITELE,EQ,        75.30,                 22164938.60,294980
,BALAMINES,EQ,       112.65,                 59243357.95,490577
,BALKRISIND,EQ,       752.60,                139624634.00,187483
,BALLARPUR,EQ,        15.05,                  2084136.35,137297
,BALMLAWRIE,EQ,       591.90,                 27984431.55,47572
,BALPHARMA,EQ,        72.25,                  1701865.40,23386
,BALRAMCHIN,EQ,        50.15,                 37060526.50,727759
,BANARBEADS,EQ,        45.80,                   100862.25,2304
,BANARISUG,EQ,       870.65,                   277124.75,318
,BANCOINDIA,EQ,       131.00,                 10179512.55,75634
,BANG,EQ,         9.10,                    86773.50,9569
,BANKBARODA,IL,       176.50,                105844932.00,599688
,BANKBEES,EQ,      1873.05,                473403713.73,252758
,BANSWRAS,EQ,        72.90,                   151735.00,2071
,BARTRONICS,EQ,        11.70,                   857780.30,72167
,BASF,EQ,      1288.55,                 45512633.05,35378
,BASML,EQ,       219.60,                   310473.60,1429
,BATAINDIA,EQ,      1135.60,                190856831.45,167300
,BAYERCROP,EQ,      4146.05,                318922511.80,78969
,BBL,EQ,       673.45,                  3254806.05,4807
,BBTC,EQ,       467.65,                 72683789.40,154199
,BEDMUTHA,EQ,        18.80,                    67551.60,3513
,BEL,EQ,      3299.10,                669773897.15,201196
,BEML,EQ,      1065.10,                298593168.60,281264
,BEPL,EQ,        20.35,                   101179.85,4978
,BERGEPAINT,EQ,       213.30,                 86969802.85,406114
,BFINVEST,EQ,       195.15,                  7409527.60,38142
,BFUTILITIE,EQ,       792.25,                551471927.00,685821
,BGLOBAL,BE,         3.05,                      610.00,200
,BGRENERGY,EQ,       132.35,                 16136323.45,121568
,BHAGYNAGAR,EQ,        17.65,                    66790.75,3805
,BHARATGEAR,EQ,        79.35,                   651830.70,8218
,BHARATRAS,EQ,       950.45,                   213654.30,226
,BHUSANSTL,EQ,        70.05,                 21084947.10,298952
,BIL,EQ,       423.40,                 12189234.65,28612
,BILENERGY,EQ,          .95,                    33486.55,34754
,BINANIIND,EQ,       111.60,                104613598.95,913282
,BINDALAGRO,EQ,        23.85,                  1285668.25,53564
,BIOCON,EQ,       471.40,                432193992.95,917630
,BIRLACORPN,EQ,       436.80,                  1401807.10,3168
,BIRLACOT,EQ,          .10,                    72993.00,614257
,BIRLAERIC,BE,        60.45,                   986722.70,16301
,BIRLAMONEY,EQ,        30.50,                   753141.75,24854
,BLBLIMITED,EQ,         4.65,                    46831.90,10360
,BLISSGVS,EQ,       139.80,                 25808128.20,186200
