symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-06-22,50472,9109,18.05
ADANIPORTS,EQ,2012-06-22,486749,245554,50.45
BEL,EQ,2012-06-22,21977,13732,62.48
BOSCHLTD,EQ,2012-06-22,2982,2828,94.84
CUMMINSIND,EQ,2012-06-22,402909,285720,70.91
DLF,EQ,2012-06-22,6378484,713836,11.19
HINDALCO,EQ,2012-06-22,9080818,3557569,39.18
INDHOTEL,EQ,2012-06-22,2020196,532758,26.37
LT,EQ,2012-06-22,2052702,542636,26.44
MANAPPURAM,EQ,2012-06-22,8196544,5769987,70.40
MARUTI,EQ,2012-06-22,904652,424718,46.95
PGEL,EQ,2012-06-22,231,208,90.04
SBIN,EQ,2012-06-22,3562792,354267,9.94
SBIN,N1,2012-06-22,12,12,100.00
SBIN,N2,2012-06-22,2,2,100.00
SBIN,N3,2012-06-22,318,160,50.31
SBIN,N5,2012-06-22,244,206,84.43
SUZLON,EQ,2012-06-22,11877723,3073812,25.88
TRENT,EQ,2012-06-22,6082,3671,60.36
TRENT,Q2,2012-06-22,41,41,100.00
