symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-06-01,31363,14953,47.68
ADANIPORTS,EQ,2012-06-01,1088955,567530,52.12
BEL,EQ,2012-06-01,10433,4473,42.87
BOSCHLTD,EQ,2012-06-01,1274,864,67.82
CUMMINSIND,EQ,2012-06-01,135927,71453,52.57
DLF,EQ,2012-06-01,2971994,408669,13.75
HINDALCO,EQ,2012-06-01,9868116,4474407,45.34
INDHOTEL,EQ,2012-06-01,332151,135188,40.70
LT,EQ,2012-06-01,1488635,662492,44.50
MANAPPURAM,EQ,2012-06-01,1219894,476842,39.09
MARUTI,EQ,2012-06-01,879733,308557,35.07
SBIN,EQ,2012-06-01,2626016,458029,17.44
SBIN,N2,2012-06-01,11,6,54.55
SBIN,N3,2012-06-01,55,40,72.73
SBIN,N5,2012-06-01,373,363,97.32
SUZLON,EQ,2012-06-01,36917521,9972003,27.01
TRENT,EQ,2012-06-01,4788,1885,39.37
TRENT,Q2,2012-06-01,1,1,100.00
