symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-06-06,29088,11226,38.59
ADANIPORTS,EQ,2012-06-06,1330789,779825,58.60
BEL,EQ,2012-06-06,46066,39455,85.65
BOSCHLTD,EQ,2012-06-06,3844,2663,69.28
CUMMINSIND,EQ,2012-06-06,168511,85687,50.85
DLF,EQ,2012-06-06,4755893,1163486,24.46
HINDALCO,EQ,2012-06-06,6557828,2458044,37.48
INDHOTEL,EQ,2012-06-06,733178,553045,75.43
LT,EQ,2012-06-06,3362728,1479445,44.00
MANAPPURAM,EQ,2012-06-06,1153390,579528,50.25
MARUTI,EQ,2012-06-06,925831,445826,48.15
SBIN,EQ,2012-06-06,3345945,992382,29.66
SBIN,N1,2012-06-06,4,4,100.00
SBIN,N3,2012-06-06,103,86,83.50
SBIN,N4,2012-06-06,4,4,100.00
SBIN,N5,2012-06-06,1243,1242,99.92
SUZLON,EQ,2012-06-06,22956453,5157459,22.47
TRENT,EQ,2012-06-06,7482,4994,66.75
TRENT,Q2,2012-06-06,4,4,100.00
