symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-07,1101,1119,1080,1085.5,1080.55,1112.3,29894,32892023.05,2031,INE117A01022
ADANIPORTS,EQ,2014-10-07,274.15,275.15,256.5,259.9,262,275.15,5687206,1507445906.15,60969,INE742F01042
BEL,EQ,2014-10-07,2051,2080.1,1990.05,2001.8,2011,2054.5,163609,336665047.1,3553,INE263A01016
BOSCHLTD,EQ,2014-10-07,14700,14909,14655,14706.15,14680.2,14802.5,2181,32227385.6,723,INE323A01026
CUMMINSIND,EQ,2014-10-07,668,673.7,645.25,655,654.6,674.05,280891,183421780.85,13105,INE298A01020
DLF,EQ,2014-10-07,148.9,149.7,140.7,141.6,141.85,150.4,11966534,1733165403.1,87799,INE271C01023
HINDALCO,EQ,2014-10-07,153.8,154.55,147.25,148.25,147.65,155.25,12921339,1933641700.25,124212,INE038A01020
INDHOTEL,EQ,2014-10-07,95.95,96,92.65,94.05,94.85,96.05,483289,45471863.15,2894,INE053A01029
LT,EQ,2014-10-07,1435,1458.55,1405,1414.8,1422,1446.85,2001772,2854312465.15,113421,INE018A01030
MANAPPURAM,EQ,2014-10-07,28,28.5,27.55,27.75,27.9,28.2,2091099,58527206,7004,INE522D01027
MARUTI,EQ,2014-10-07,2971,2994,2934,2938.65,2945,2970.95,295318,876397564.75,18780,INE585B01010
PGEL,EQ,2014-10-07,101.7,101.7,96,97.3,97.7,98.95,5563,544606.35,140,INE457L01011
SBIN,EQ,2014-10-07,2404.65,2423.45,2359.35,2366.4,2367.6,2423.35,1300244,3107997665.25,65537,INE062A01012
SUZLON,EQ,2014-10-07,13.65,14,13.1,13.9,13.9,13.5,39127867,539069682.6,27167,INE040H01021
TRENT,EQ,2014-10-07,1409,1420,1370,1373.05,1370,1388.25,21873,30524880.25,914,INE849A01012
