symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-01,1159.9,1172,1110.2,1112.3,1112,1150.35,58017,66088657.3,3921,INE117A01022
ADANIPORTS,EQ,2014-10-01,277.05,283.35,272.5,275.15,276,277.55,1937730,536690313.35,17826,INE742F01042
BEL,EQ,2014-10-01,2001.9,2099.9,2001.9,2054.5,2050,1990.1,182708,376260232.95,7802,INE263A01016
BOSCHLTD,EQ,2014-10-01,15025,15050,14760,14802.5,14790,15014.75,2725,40484392.55,941,INE323A01026
CUMMINSIND,EQ,2014-10-01,666.15,678.6,666.15,674.05,670,671.05,29585,19897211.7,2472,INE298A01020
DLF,EQ,2014-10-01,150.5,152.7,149.3,150.4,150.2,150.85,5762750,869473220.45,42305,INE271C01023
HINDALCO,EQ,2014-10-01,155.2,158.4,152.65,155.25,154.7,156.75,8703260,1356973313.8,98809,INE038A01020
INDHOTEL,EQ,2014-10-01,97,98.65,94.3,96.05,96.9,97.55,306552,29542250.9,3657,INE053A01029
LT,EQ,2014-10-01,1458.25,1467.9,1442.4,1446.85,1449,1458.25,1131007,1645111547.05,71132,INE018A01030
MANAPPURAM,EQ,2014-10-01,29.4,29.5,28.05,28.2,28.3,29.55,2361406,67521239.3,8407,INE522D01027
MARUTI,EQ,2014-10-01,3048,3081.9,2961.15,2970.95,2971,3062.85,513843,1541746767.45,25375,INE585B01010
PGEL,EQ,2014-10-01,100,104.05,97.95,98.95,98,99.4,144183,14828914.35,140,INE457L01011
SBIN,EQ,2014-10-01,2445,2454,2412.2,2423.35,2416.95,2445.7,1054475,2562644372.45,44571,INE062A01012
SUZLON,EQ,2014-10-01,12.3,13.5,12.3,13.5,13.5,12.9,225801262,2889825143.8,91121,INE040H01021
TRENT,EQ,2014-10-01,1395,1419,1382,1388.25,1387,1377.4,6617,9258056.2,859,INE849A01012
