symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-31,1170.2,1180,1157.5,1168.75,1170,1169.85,97893,114159916.6,4252,INE117A01022
ADANIPORTS,EQ,2014-10-31,275.8,288,274.3,285.65,287.05,271.85,2716153,767205833.2,30937,INE742F01042
BEL,EQ,2014-10-31,2048,2097,2043.9,2083.65,2080,2041.85,70817,146422213.25,3721,INE263A01016
BOSCHLTD,EQ,2014-10-31,14850,15100,14840,14900.75,14851.3,14909.35,5264,78895451.85,1186,INE323A01026
CUMMINSIND,EQ,2014-10-31,722,737,717.05,731.3,735,720.05,115291,84090236,5673,INE298A01020
DLF,EQ,2014-10-31,124.8,127,122.1,124.75,124.1,124.15,14363867,1789083601.15,81858,INE271C01023
HINDALCO,EQ,2014-10-31,160.2,164.45,158.8,163.7,163.6,160.35,7740469,1258502713.45,59228,INE038A01020
INDHOTEL,EQ,2014-10-31,105.2,106,102.5,104.65,104.85,104.8,1630023,170566969.55,8742,INE053A01029
LT,EQ,2014-10-31,1602.55,1663.5,1602.55,1655.45,1653.35,1597.7,2520864,4128688835.15,85460,INE018A01030
MANAPPURAM,EQ,2014-10-31,32.6,33.4,31.2,31.5,31.25,32.15,5902246,191563149.75,15562,INE522D01027
MARUTI,EQ,2014-10-31,3265,3350,3246.25,3337.25,3332.05,3240.25,902391,2986898065.25,38839,INE585B01010
PGEL,EQ,2014-10-31,89.25,90,83.9,84.8,85,85.65,4825,414783.2,116,INE457L01011
SBIN,EQ,2014-10-31,2652,2709.8,2646,2702.8,2699.8,2638,2077024,5591444313.7,67435,INE062A01012
SUZLON,EQ,2014-10-31,13.4,13.8,13.2,13.45,13.5,13.15,18041380,242646335.7,17098,INE040H01021
TRENT,EQ,2014-10-31,1338,1358.95,1306.05,1327.5,1329,1328.1,26279,34872637.35,2061,INE849A01012
