symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-10,1079.8,1079.9,1050,1055.2,1058,1080.2,19930,21254152.7,1759,INE117A01022
ADANIPORTS,EQ,2014-10-10,268,268,257.6,258.9,259.7,269.8,1876136,490521650.4,21643,INE742F01042
BEL,EQ,2014-10-10,2040.45,2044.95,1995.15,2006.65,1999.4,2045.25,50120,101268531.15,2366,INE263A01016
BOSCHLTD,EQ,2014-10-10,14787.4,14850,14670,14715.6,14670,14790.3,2728,40188521.1,604,INE323A01026
CUMMINSIND,EQ,2014-10-10,677,678.95,666.8,674,674.8,683.55,60902,40937453.45,4098,INE298A01020
DLF,EQ,2014-10-10,150.8,155.9,148,152.65,153.15,152.85,12133501,1848880685.7,76241,INE271C01023
HINDALCO,EQ,2014-10-10,155.05,155.05,149.45,150.15,150.7,157.85,10095610,1531662694.85,59620,INE038A01020
INDHOTEL,EQ,2014-10-10,95,96.5,94.65,96,96.15,96.1,167092,16006397.35,1565,INE053A01029
LT,EQ,2014-10-10,1471.8,1477.6,1444,1461.7,1461,1486.9,1643478,2401093558.8,87265,INE018A01030
MANAPPURAM,EQ,2014-10-10,27.9,29.35,27.55,28.7,28.6,28,3545065,101374842.8,13297,INE522D01027
MARUTI,EQ,2014-10-10,2990.1,2995,2942,2966.2,2962,3006.2,249861,743078452.15,16485,INE585B01010
PGEL,EQ,2014-10-10,94,97.9,88.25,93.45,95,91.45,2272,208355.2,99,INE457L01011
SBIN,EQ,2014-10-10,2454.8,2493.2,2433.15,2451.2,2454.4,2479.55,1252522,3079550855.6,59432,INE062A01012
SUZLON,EQ,2014-10-10,12.4,13.4,12.35,12.95,13,12.85,16113193,207583391.95,17293,INE040H01021
TRENT,EQ,2014-10-10,1363.4,1365.6,1334.3,1348.1,1345,1363.4,2221,2999361.4,491,INE849A01012
