symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-14,1075,1081.8,1040,1052.85,1048.2,1071.05,40834,43549373.95,2824,INE117A01022
ADANIPORTS,EQ,2014-10-14,263,264.5,255,260.15,259.7,260.5,3429442,892366335.5,48371,INE742F01042
BEL,EQ,2014-10-14,2004,2025,1990,2008.55,2000,2002,46744,93775846,2476,INE263A01016
BOSCHLTD,EQ,2014-10-14,14610,14665.55,14503.45,14597.55,14503.45,14570.65,20631,300943131.65,1152,INE323A01026
CUMMINSIND,EQ,2014-10-14,685.05,691.65,666,676.05,676,687.2,241887,162903996.85,8275,INE298A01020
DLF,EQ,2014-10-14,132.25,132.25,102.85,104.95,105.8,146.9,86752685,9675680216.15,453934,INE271C01023
HINDALCO,EQ,2014-10-14,151.6,155.2,147.55,151,151.1,151.1,11878963,1789148777.4,77187,INE038A01020
INDHOTEL,EQ,2014-10-14,96.9,97.5,95.35,96.05,95.5,96.05,278571,26857780.5,1205,INE053A01029
LT,EQ,2014-10-14,1455.25,1460.9,1436.4,1439.9,1439.9,1445.8,1481519,2141628737.6,81781,INE018A01030
MANAPPURAM,EQ,2014-10-14,27.9,28.5,27.5,27.6,27.7,27.95,1122359,31230146.7,4791,INE522D01027
MARUTI,EQ,2014-10-14,2980.1,2992.7,2957.1,2962.1,2959,2972.85,176342,523902805.1,9735,INE585B01010
PGEL,EQ,2014-10-14,94,94,90,90.8,90,91.3,1406,129347.6,49,INE457L01011
SBIN,EQ,2014-10-14,2504.55,2544,2492.35,2523.55,2535.6,2485.45,1731597,4370247219.35,84137,INE062A01012
SUZLON,EQ,2014-10-14,13.15,13.15,12.45,12.65,12.65,13,9985689,126351612.25,11467,INE040H01021
TRENT,EQ,2014-10-14,1365.05,1373.5,1351.15,1365.6,1373.45,1364.85,7521,10266885.7,604,INE849A01012
