symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-29,1146.1,1179.5,1101.2,1166.1,1163.6,1149.95,215113,249006584.1,22850,INE117A01022
ADANIPORTS,EQ,2014-10-29,264,272.5,262.9,271.95,271.95,261.4,2843234,760835955.3,39866,INE742F01042
BEL,EQ,2014-10-29,2062,2070,2015.1,2040.05,2047.4,2046.05,44167,90263887.75,3318,INE263A01016
BOSCHLTD,EQ,2014-10-29,15035,15069.95,14811,14995.75,14985,15035.65,3128,46889847.1,1426,INE323A01026
CUMMINSIND,EQ,2014-10-29,717.45,731,712.45,725.45,730,716.6,138818,100215462.55,6439,INE298A01020
DLF,EQ,2014-10-29,112.1,119.6,110.1,118.15,118.05,111.3,21950011,2529046677.15,112244,INE271C01023
HINDALCO,EQ,2014-10-29,148.2,158.3,148.2,156.9,157,147.7,12809507,1969520574.05,67477,INE038A01020
INDHOTEL,EQ,2014-10-29,104,107.5,103.9,105.2,105.6,104.7,1248078,132348420.95,7561,INE053A01029
LT,EQ,2014-10-29,1590,1590,1566.6,1577.2,1575,1576.5,876027,1380067234.35,32005,INE018A01030
MANAPPURAM,EQ,2014-10-29,32.45,32.65,31,31.8,31.7,31.95,6213340,198374106.35,21438,INE522D01027
MARUTI,EQ,2014-10-29,3166,3219,3145.4,3205.4,3201.4,3151.35,228343,726361730.25,11073,INE585B01010
PGEL,EQ,2014-10-29,92.05,95.4,88,88.5,88.3,92.5,32540,2902046,117,INE457L01011
SBIN,EQ,2014-10-29,2677,2679,2631,2643.75,2645,2656.75,1737297,4607561187.45,70730,INE062A01012
SUZLON,EQ,2014-10-29,13,13.3,12.9,13.25,13.3,12.7,20992248,277576447.95,16110,INE040H01021
TRENT,EQ,2014-10-29,1358,1367.35,1323.7,1332.75,1334,1349,13067,17596838.2,1052,INE849A01012
