symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-17,1021.95,1029.2,985,992.9,990,1012.5,44559,44650390.4,3511,INE117A01022
ADANIPORTS,EQ,2014-10-17,254.45,255.55,244.1,250.35,250.95,252.95,3201427,797288379.25,34705,INE742F01042
BEL,EQ,2014-10-17,1983.65,2029,1981,2000,1990,1984,41076,82413513.55,3694,INE263A01016
BOSCHLTD,EQ,2014-10-17,14311,14475,14255,14308,14260,14361.05,2118,30453131.5,798,INE323A01026
CUMMINSIND,EQ,2014-10-17,686,702.25,675,693.35,695,683.45,142521,98815425.9,6574,INE298A01020
DLF,EQ,2014-10-17,112,114.5,105.3,110.6,109.85,110.35,32878550,3578067946.7,155643,INE271C01023
HINDALCO,EQ,2014-10-17,143,144,138.15,139.45,138.85,142.4,13305567,1864472926.6,97196,INE038A01020
INDHOTEL,EQ,2014-10-17,96.05,98.9,92.9,94.25,95.45,96.05,896074,85593557.25,5651,INE053A01029
LT,EQ,2014-10-17,1431.15,1462.3,1427.15,1452.9,1451.05,1423.7,2082441,3011506051.3,91933,INE018A01030
MANAPPURAM,EQ,2014-10-17,27.2,27.2,26.2,26.3,26.3,26.55,1432509,37946681.8,2989,INE522D01027
MARUTI,EQ,2014-10-17,2940,2960.7,2902,2941.1,2945.1,2936.85,283917,831324315.35,18299,INE585B01010
PGEL,EQ,2014-10-17,90,90,83.05,84.7,83.95,85.7,4502,383872.45,108,INE457L01011
SBIN,EQ,2014-10-17,2488,2534.95,2475.1,2521.9,2526.25,2466.4,1463300,3672715828.7,62513,INE062A01012
SUZLON,EQ,2014-10-17,12.1,12.2,11.5,11.55,11.5,12.1,20171594,235897418.75,17947,INE040H01021
TRENT,EQ,2014-10-17,1339,1355,1286.05,1345.95,1351,1310.4,17432,23377994.4,1653,INE849A01012
