symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-10-13,1045,1098,1045,1071.05,1067,1055.2,66054,71056218.2,7748,INE117A01022
ADANIPORTS,EQ,2014-10-13,257,263.8,252,260.5,259.75,258.9,2155274,554966368.6,32923,INE742F01042
BEL,EQ,2014-10-13,1996,2010,1982,2002,2000,2006.65,27858,55653606.05,1810,INE263A01016
BOSCHLTD,EQ,2014-10-13,14725,14763.35,14494,14570.65,14520,14715.6,6214,90497707.55,1563,INE323A01026
CUMMINSIND,EQ,2014-10-13,668.15,690.3,665.05,687.2,686,674,79700,54478673.7,3614,INE298A01020
DLF,EQ,2014-10-13,151.75,151.75,144.1,146.9,147.25,152.65,12336098,1805000071.2,86769,INE271C01023
HINDALCO,EQ,2014-10-13,149.7,152,147.4,151.1,151.1,150.15,7777533,1170660725.5,61674,INE038A01020
INDHOTEL,EQ,2014-10-13,96,96.75,95,96.05,96.5,96,178305,17035231.85,1067,INE053A01029
LT,EQ,2014-10-13,1447.4,1454,1433.15,1445.8,1446,1461.7,1512071,2183799002.15,52691,INE018A01030
MANAPPURAM,EQ,2014-10-13,28.4,28.5,27.85,27.95,27.95,28.7,1052760,29582052.8,3524,INE522D01027
MARUTI,EQ,2014-10-13,2941,2980,2925.05,2972.85,2970,2966.2,158747,470167942.6,9938,INE585B01010
PGEL,EQ,2014-10-13,98,101.4,84.85,91.3,90.55,93.45,3945,366944.3,128,INE457L01011
SBIN,EQ,2014-10-13,2437,2494.4,2431.2,2485.45,2483,2451.2,1392664,3436835210.45,51867,INE062A01012
SUZLON,EQ,2014-10-13,13.4,13.5,12.85,13,12.9,12.95,20553251,269427194.6,32201,INE040H01021
TRENT,EQ,2014-10-13,1350,1382,1337.45,1364.85,1364.55,1348.1,8439,11534535.2,915,INE849A01012
