symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-03-27,171779,53934,31.40
ADANIPORTS,EQ,2023-03-27,5621870,937782,16.68
BEL,EQ,2023-03-27,15959308,5008997,31.39
BOSCHLTD,EQ,2023-03-27,24228,11883,49.05
CUMMINSIND,EQ,2023-03-27,560710,290919,51.88
DIXON,EQ,2023-03-27,201382,68576,34.05
DLF,EQ,2023-03-27,2815174,886678,31.50
DMART,EQ,2023-03-27,211474,150801,71.31
HAL,EQ,2023-03-27,2897073,1096055,37.83
HINDALCO,EQ,2023-03-27,7066058,3068449,43.43
INDHOTEL,EQ,2023-03-27,2877356,1631811,56.71
INDIGO,EQ,2023-03-27,382151,191941,50.23
LT,EQ,2023-03-27,1540581,938890,60.94
MANAPPURAM,EQ,2023-03-27,5866247,1657841,28.26
MARUTI,EQ,2023-03-27,364326,239720,65.80
PAYTM,EQ,2023-03-27,4970293,1010713,20.34
PGEL,EQ,2023-03-27,23338,9447,40.48
SBIN,EQ,2023-03-27,15674218,3952164,25.21
SUZLON,EQ,2023-03-27,46753705,22648502,48.44
TRENT,EQ,2023-03-27,456288,181939,39.87
