symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-03-31,329944,135734,41.14
ADANIPORTS,EQ,2023-03-31,9466910,1265819,13.37
BEL,EQ,2023-03-31,64455094,31431758,48.77
BOSCHLTD,EQ,2023-03-31,46121,21677,47.00
CUMMINSIND,EQ,2023-03-31,559036,331900,59.37
DIXON,EQ,2023-03-31,199449,77592,38.90
DLF,EQ,2023-03-31,4167504,2186741,52.47
DMART,EQ,2023-03-31,286361,187940,65.63
HAL,EQ,2023-03-31,3120877,998475,31.99
HINDALCO,EQ,2023-03-31,7468634,3399819,45.52
INDHOTEL,EQ,2023-03-31,3928162,2384625,60.71
INDIGO,EQ,2023-03-31,1498501,874764,58.38
LT,EQ,2023-03-31,1489542,907452,60.92
MANAPPURAM,EQ,2023-03-31,7856004,3412752,43.44
MARUTI,EQ,2023-03-31,478757,343580,71.77
PAYTM,EQ,2023-03-31,8986663,3312666,36.86
PGEL,EQ,2023-03-31,26130,19004,72.73
SBIN,EQ,2023-03-31,17356345,6388153,36.81
SUZLON,EQ,2023-03-31,61243637,24268337,39.63
TRENT,EQ,2023-03-31,675734,324983,48.09
