symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-10-17,130579,48763,37.34
ADANIPORTS,EQ,2023-10-17,2162192,1132053,52.36
BEL,EQ,2023-10-17,6076896,3303109,54.36
BOSCHLTD,EQ,2023-10-17,30590,10325,33.75
CUMMINSIND,EQ,2023-10-17,387186,232252,59.98
DIXON,EQ,2023-10-17,421223,158318,37.59
DLF,EQ,2023-10-17,1670432,569295,34.08
DMART,EQ,2023-10-17,394330,263421,66.80
HAL,EQ,2023-10-17,449525,253081,56.30
HINDALCO,EQ,2023-10-17,4495043,2536319,56.42
INDHOTEL,EQ,2023-10-17,2207161,1204068,54.55
INDIGO,EQ,2023-10-17,359291,226597,63.07
LT,EQ,2023-10-17,1847182,1365980,73.95
MANAPPURAM,EQ,2023-10-17,2663816,1352144,50.76
MARUTI,EQ,2023-10-17,474718,221261,46.61
PAYTM,EQ,2023-10-17,2007371,836366,41.66
PGEL,EQ,2023-10-17,102327,65398,63.91
SBIN,EQ,2023-10-17,10765224,5859053,54.43
TRENT,EQ,2023-10-17,373789,255971,68.48
