symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-10-19,388946,213916,55.00
ADANIPORTS,EQ,2023-10-19,2862500,843056,29.45
BEL,EQ,2023-10-19,7775836,4103898,52.78
BOSCHLTD,EQ,2023-10-19,12124,4109,33.89
CUMMINSIND,EQ,2023-10-19,287138,181929,63.36
DIXON,EQ,2023-10-19,457877,168171,36.73
DLF,EQ,2023-10-19,2068643,805095,38.92
DMART,EQ,2023-10-19,168075,94579,56.27
HAL,EQ,2023-10-19,437558,222930,50.95
HINDALCO,EQ,2023-10-19,6035837,2230429,36.95
INDHOTEL,EQ,2023-10-19,2055651,1111129,54.05
INDIGO,EQ,2023-10-19,965483,716929,74.26
LT,EQ,2023-10-19,1599104,753691,47.13
MANAPPURAM,EQ,2023-10-19,3264300,1603574,49.12
MARUTI,EQ,2023-10-19,286284,131677,46.00
PAYTM,EQ,2023-10-19,3735586,1553506,41.59
PGEL,EQ,2023-10-19,63545,45948,72.31
SBIN,EQ,2023-10-19,11441499,5051411,44.15
TRENT,EQ,2023-10-19,350097,182115,52.02
