symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-10-10,244817,139364,56.93
ADANIPORTS,EQ,2023-10-10,7591327,1827974,24.08
BEL,EQ,2023-10-10,15593722,5695944,36.53
BOSCHLTD,EQ,2023-10-10,26329,13747,52.21
CUMMINSIND,EQ,2023-10-10,415182,263531,63.47
DIXON,EQ,2023-10-10,309458,152723,49.35
DLF,EQ,2023-10-10,11366176,4381628,38.55
DMART,EQ,2023-10-10,284836,189873,66.66
HAL,EQ,2023-10-10,1658275,612150,36.91
HINDALCO,EQ,2023-10-10,7863825,4275667,54.37
INDHOTEL,EQ,2023-10-10,1022044,567767,55.55
INDIGO,EQ,2023-10-10,395079,214463,54.28
LT,EQ,2023-10-10,1551789,1166374,75.16
MANAPPURAM,EQ,2023-10-10,6099985,3446336,56.50
MARUTI,EQ,2023-10-10,348342,189762,54.48
PAYTM,EQ,2023-10-10,4540273,1830405,40.31
PGEL,EQ,2023-10-10,105493,52439,49.71
SBIN,EQ,2023-10-10,10373508,3731487,35.97
TRENT,EQ,2023-10-10,351329,216834,61.72
