symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-09-29,152524,51788,33.95
ADANIPORTS,EQ,2021-09-29,2734053,528295,19.32
BEL,EQ,2021-09-29,9126075,3402808,37.29
BOSCHLTD,EQ,2021-09-29,42636,12125,28.44
CUMMINSIND,EQ,2021-09-29,270602,77472,28.63
DIXON,EQ,2021-09-29,210299,83359,39.64
DLF,EQ,2021-09-29,17273596,1523593,8.82
DMART,EQ,2021-09-29,377254,217966,57.78
HAL,EQ,2021-09-29,1240587,674208,54.35
HINDALCO,EQ,2021-09-29,9508220,2281168,23.99
INDHOTEL,EQ,2021-09-29,9496831,1540734,16.22
INDIGO,EQ,2021-09-29,693658,141662,20.42
LT,EQ,2021-09-29,1698747,1030722,60.68
MANAPPURAM,EQ,2021-09-29,5549571,1629276,29.36
MARUTI,EQ,2021-09-29,643556,245736,38.18
PGEL,EQ,2021-09-29,56232,49185,87.47
SBIN,EQ,2021-09-29,38635938,17529709,45.37
SUZLON,EQ,2021-09-29,46956893,21858202,46.55
TRENT,EQ,2021-09-29,415354,136857,32.95
