symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-09-01,130632,58086,44.47
ADANIPORTS,EQ,2021-09-01,5320381,1397825,26.27
BEL,EQ,2021-09-01,8980084,3926489,43.72
BOSCHLTD,EQ,2021-09-01,22207,8679,39.08
CUMMINSIND,EQ,2021-09-01,653535,239230,36.61
DIXON,EQ,2021-09-01,219818,133585,60.77
DLF,EQ,2021-09-01,14296207,2612992,18.28
DMART,EQ,2021-09-01,249485,142448,57.10
HAL,EQ,2021-09-01,664262,122493,18.44
HINDALCO,EQ,2021-09-01,10038500,2594218,25.84
INDHOTEL,EQ,2021-09-01,5019814,1680807,33.48
INDIGO,EQ,2021-09-01,687249,146716,21.35
LT,EQ,2021-09-01,3530101,1748907,49.54
MANAPPURAM,EQ,2021-09-01,6508451,1275895,19.60
MARUTI,EQ,2021-09-01,1108476,609996,55.03
PGEL,EQ,2021-09-01,34802,29098,83.61
SBIN,EQ,2021-09-01,18776721,5551117,29.56
SUZLON,EQ,2021-09-01,17565815,9847764,56.06
TRENT,EQ,2021-09-01,861143,249815,29.01
