symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-05-22,5924.00,5886.50,0.0064,0.0228,0.0228,0.4356
ADANIPORTS,2025-05-22,1371.40,1384.60,-0.0096,0.0244,0.0244,0.4662
BEL,2025-05-22,383.40,383.00,0.0010,0.0229,0.0228,0.4356
BOSCHLTD,2025-05-22,31740.00,31655.00,0.0027,0.0152,0.0152,0.2904
CUMMINSIND,2025-05-22,2977.50,2980.90,-0.0011,0.0215,0.0215,0.4108
DIXON,2025-05-22,15170.00,15612.00,-0.0287,0.0272,0.0273,0.5216
DLF,2025-05-22,775.80,775.15,0.0008,0.0223,0.0222,0.4241
DMART,2025-05-22,4082.60,4112.70,-0.0073,0.0187,0.0187,0.3573
ETERNAL,2025-05-22,229.02,229.97,-0.0041,0.0269,0.0268,0.5120
HAL,2025-05-22,5040.00,5001.10,0.0077,0.0249,0.0248,0.4738
HINDALCO,2025-05-22,649.55,663.00,-0.0205,0.0202,0.0202,0.3859
INDHOTEL,2025-05-22,769.55,773.10,-0.0046,0.0218,0.0218,0.4165
INDIGO,2025-05-22,5503.00,5461.50,0.0076,0.0189,0.0189,0.3611
LT,2025-05-22,3551.40,3589.00,-0.0105,0.0170,0.0170,0.3248
MANAPPURAM,2025-05-22,229.66,228.06,0.0070,0.0251,0.0251,0.4795
MARUTI,2025-05-22,12445.00,12615.00,-0.0136,0.0139,0.0139,0.2656
PAYTM,2025-05-22,828.50,843.05,-0.0174,0.0341,0.0340,0.6496
PGEL,2025-05-22,756.15,792.65,-0.0471,0.0368,0.0369,0.7050
SBIN,2025-05-22,785.25,787.10,-0.0024,0.0163,0.0162,0.3095
SUZLON,2025-05-22,61.01,61.28,-0.0044,0.0304,0.0303,0.5789
TRENT,2025-05-22,5342.00,5443.50,-0.0188,0.0260,0.0260,0.4967
