symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-09-25,1434.40,1429.20,0.0036,0.0128,,0.2369
ADANIPORTS,2017-09-25,388.65,401.20,-0.0318,0.0148,,0.3114
BEL,2017-09-25,181.00,180.90,0.0006,0.0199,,0.3687
BOSCHLTD,2017-09-25,21172.55,21495.05,-0.0151,0.0119,,0.2312
CUMMINSIND,2017-09-25,895.90,894.45,0.0016,0.0154,,0.2847
DIXON,2017-09-25,2612.75,2659.65,-0.0178,0.0178,,0.3401
DLF,2017-09-25,166.60,173.50,-0.0406,0.0308,,0.6018
DMART,2017-09-25,1029.00,1039.15,-0.0098,0.0180,,0.3362
HINDALCO,2017-09-25,229.10,230.90,-0.0078,0.0211,,0.3917
INDHOTEL,2017-09-25,114.05,112.10,0.0172,0.0188,,0.3573
INDIGO,2017-09-25,1045.60,1113.65,-0.0631,0.0149,,0.4031
LT,2017-09-25,1165.20,1184.80,-0.0167,0.0157,,0.3019
MANAPPURAM,2017-09-25,96.20,99.55,-0.0342,0.0293,,0.5655
MARUTI,2017-09-25,7964.95,8068.20,-0.0129,0.0089,,0.1758
PGEL,2017-09-25,373.30,358.00,0.0418,0.0383,,0.7355
SBIN,2017-09-25,258.75,261.85,-0.0119,0.0123,,0.2350
SUZLON,2017-09-25,16.10,16.30,-0.0123,0.0244,,0.4547
TRENT,2017-09-25,285.15,297.25,-0.0416,0.0246,,0.4948
