symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-09-12,1397.60,1364.75,0.0238,0.0102,,0.2197
ADANIPORTS,2017-09-12,389.05,385.35,0.0096,0.0153,,0.2866
BEL,2017-09-12,197.55,192.00,0.0285,0.0190,,0.3764
BOSCHLTD,2017-09-12,22110.30,22057.30,0.0024,0.0151,,0.2808
CUMMINSIND,2017-09-12,924.80,912.15,0.0138,0.0167,,0.3152
DLF,2017-09-12,196.45,192.65,0.0195,0.0327,,0.6133
DMART,2017-09-12,1088.45,1088.80,-0.0003,0.0211,,0.3917
HINDALCO,2017-09-12,250.95,250.05,0.0036,0.0199,,0.3687
INDHOTEL,2017-09-12,120.45,120.15,0.0025,0.0221,,0.4088
INDIGO,2017-09-12,1203.05,1215.95,-0.0107,0.0166,,0.3114
LT,2017-09-12,1230.25,1217.85,0.0101,0.0151,,0.2828
MANAPPURAM,2017-09-12,110.25,108.10,0.0197,0.0337,,0.6305
MARUTI,2017-09-12,8154.50,8142.40,0.0015,0.0109,,0.2025
PGEL,2017-09-12,355.70,328.50,0.0796,0.0351,,0.7489
SBIN,2017-09-12,273.45,270.95,0.0092,0.0130,,0.2445
SUZLON,2017-09-12,16.95,16.80,0.0089,0.0284,,0.5273
TRENT,2017-09-12,300.85,293.95,0.0232,0.0193,,0.3745
