symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-09-26,1431.65,1434.40,-0.0019,0.0124,,0.2293
ADANIPORTS,2017-09-26,390.55,388.65,0.0049,0.0163,,0.3019
BEL,2017-09-26,182.55,181.00,0.0085,0.0193,,0.3592
BOSCHLTD,2017-09-26,21495.60,21172.55,0.0151,0.0121,,0.2350
CUMMINSIND,2017-09-26,915.80,895.90,0.0220,0.0149,,0.2942
DIXON,2017-09-26,2634.95,2612.75,0.0085,0.0178,,0.3324
DLF,2017-09-26,169.20,166.60,0.0155,0.0315,,0.5884
DMART,2017-09-26,1116.05,1029.00,0.0812,0.0176,,0.5006
HINDALCO,2017-09-26,234.60,229.10,0.0237,0.0205,,0.3955
INDHOTEL,2017-09-26,119.35,114.05,0.0454,0.0187,,0.4069
INDIGO,2017-09-26,1043.05,1045.60,-0.0024,0.0211,,0.3917
LT,2017-09-26,1162.90,1165.20,-0.0020,0.0158,,0.2923
MANAPPURAM,2017-09-26,99.25,96.20,0.0312,0.0296,,0.5674
MARUTI,2017-09-26,7889.90,7964.95,-0.0095,0.0092,,0.1758
PGEL,2017-09-26,361.00,373.30,-0.0335,0.0385,,0.7298
SBIN,2017-09-26,258.25,258.75,-0.0019,0.0123,,0.2273
SUZLON,2017-09-26,16.15,16.10,0.0031,0.0238,,0.4413
TRENT,2017-09-26,292.25,285.15,0.0246,0.0259,,0.4929
