symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-01-12,91181,22288,24.44
BEL,EQ,2011-01-12,22681,12000,52.91
BOSCHLTD,EQ,2011-01-12,3837,2671,69.61
CUMMINSIND,EQ,2011-01-12,77035,51984,67.48
DLF,EQ,2011-01-12,6630245,1382696,20.85
HINDALCO,EQ,2011-01-12,10778556,3652097,33.88
INDHOTEL,EQ,2011-01-12,1356249,853389,62.92
INDHOTEL,N4,2011-01-12,120,120,100.00
LT,EQ,2011-01-12,3261251,1981171,60.75
MANAPPURAM,EQ,2011-01-12,1537077,1139357,74.12
MARUTI,EQ,2011-01-12,316610,114899,36.29
SBIN,EQ,2011-01-12,4176981,1106605,26.49
SBIN,N1,2011-01-12,34,29,85.29
SBIN,N2,2011-01-12,104,104,100.00
SUZLON,EQ,2011-01-12,44031491,7957299,18.07
TRENT,EQ,2011-01-12,6044,3567,59.02
TRENT,Q1,2011-01-12,10,10,100.00
TRENT,Q2,2011-01-12,10,10,100.00
