,02-Jul-2025
The Nifty witnessed an intraday movement of about 229.35 points.The closing index was 0.35 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105117.16
, Traded Quantity (in Lakhs), 44744.67
, Number of Trades, 33703556
, Total Market Capitalisation (Rs. Crores), 45884952.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty200 Alpha 30,     25897.80,     25856.95,     25926.05,     25667.25,     25824.35,-73.45
,NiftyM150Momntm50,     63676.25,     63641.15,     63722.55,     63169.80,     63473.00,-203.25
,Nifty IT,     38833.15,     39080.30,     39519.50,     38738.85,     38879.10,45.95
,Nifty Next 50,     68930.20,     68980.90,     69144.85,     68335.15,     68729.80,-200.4
,Nifty Bank,     57459.45,     57558.20,     57628.40,     56833.80,     56999.20,-460.25
,NIFTY MIDCAP 100,     59750.05,     59795.05,     59864.75,     59361.60,     59667.25,-82.8
,Nifty 500,     23615.45,     23653.05,     23669.30,     23463.85,     23547.25,-68.2
,Nifty 100,     26156.10,     26198.90,     26223.20,     25987.20,     26068.05,-88.05
,Nifty Midcap 50,     16851.55,     16841.25,     16883.85,     16739.70,     16840.20,-11.35
,Nifty Realty,       984.20,       985.50,       988.20,       964.00,       970.05,-14.15
,Nifty Infra,      9451.25,      9466.40,      9472.10,      9395.05,      9429.05,-22.2
,Nifty Energy,     36480.10,     36543.30,     36611.00,     36164.45,     36331.25,-148.85
,Nifty FMCG,     54502.95,     54620.60,     54643.50,     54293.90,     54439.70,-63.25
,Nifty MNC,     28777.40,     28821.50,     28858.10,     28697.10,     28841.35,63.95
,Nifty Pharma,     22041.25,     22030.40,     22176.10,     21996.50,     22110.80,69.55
,Nifty PSE,     10086.70,     10093.10,     10119.05,      9976.60,     10032.70,-54
,Nifty PSU Bank,      7253.60,      7254.90,      7270.85,      7152.15,      7193.65,-59.95
,Nifty Serv Sector,     33695.80,     33797.70,     33832.55,     33431.25,     33521.15,-174.65
,India VIX,12.5275,12.5275,12.6625,12.3400,12.4450,-0.0825
,Nifty Auto,     23824.00,     23799.50,     23962.60,     23786.05,     23899.85,75.85
,Nifty Metal,      9564.55,      9584.35,      9747.55,      9538.75,      9699.20,134.65
,Nifty Media,      1731.40,      1738.45,      1740.35,      1716.35,      1725.15,-6.25
,NIFTY SMLCAP 100,     19055.70,     19103.25,     19111.75,     18896.25,     18977.10,-78.6
,Nifty 200,     14260.50,     14281.70,     14293.25,     14168.85,     14217.35,-43.15
,Nifty Div Opps 50,      6111.10,      6131.65,      6144.00,      6077.80,      6096.00,-15.1
,Nifty Commodities,      8966.40,      8982.15,      9030.35,      8944.60,      9023.05,56.65
,Nifty Consumption,     11830.95,     11831.65,     11855.40,     11795.10,     11845.95,15
,Nifty Fin Service,     27124.20,     27157.20,     27209.40,     26779.20,     26861.70,-262.5
,Nifty50 Div Point,       122.03,       122.03,       122.03,       122.03,       122.03,0
,Nifty100 Liq 15,      7202.80,      7207.75,      7215.65,      7161.05,      7190.55,-12.25
,Nifty CPSE,      6641.35,      6638.75,      6656.65,      6565.60,      6595.80,-45.55
,Nifty GrowSect 15,     11533.05,     11537.15,     11621.50,     11508.65,     11557.45,24.4
,Nifty50 PR 2x Lev,     14472.70,     14523.35,     14543.15,     14286.65,     14370.45,-102.25
,Nifty50 PR 1x Inv,       199.80,       199.50,       201.10,       199.35,       200.55,.75
,Nifty50 TR 2x Lev,     21437.75,     21512.75,     21542.10,     21162.10,     21286.25,-151.5
,Nifty50 TR 1x Inv,       164.35,       164.05,       165.40,       163.95,       164.90,.55
,Nifty50 Value 20,     12920.55,     12962.70,     13020.15,     12863.00,     12898.85,-21.7
,Nifty Mid Liq 15,     15776.10,     15763.50,     15849.85,     15684.95,     15789.35,13.25
,Nifty Pvt Bank,     28288.95,     28361.00,     28385.05,     28032.95,     28106.35,-182.6
,NIFTY100 Qualty30,      5654.40,      5661.80,      5670.90,      5632.00,      5654.40,0
,Nifty GS 8 13Yr,      2936.84,      2937.37,      2939.60,      2936.44,      2938.87,2.03
,Nifty GS 10Yr,      2600.00,      2600.45,      2602.42,      2599.66,      2601.40,1.4
,Nifty GS 10Yr Cln,       916.16,       916.16,       916.87,       915.88,       916.50,.34
,Nifty GS 4 8Yr,      3167.26,      3167.84,      3180.15,      3167.55,      3170.45,3.19
,Nifty GS 11 15Yr,      3225.43,      3226.03,      3230.66,      3226.03,      3230.54,5.11
,Nifty GS 15YrPlus,      3482.31,      3482.98,      3492.77,      3482.98,      3492.77,10.46
,Nifty GS Compsite,      3022.68,      3023.23,      3026.88,      3022.79,      3026.58,3.9
,NIFTY HEALTHCARE,     14494.20,     14470.65,     14567.85,     14453.30,     14543.90,49.7
,NIFTY CONSR DURBL,     38508.50,     38538.45,     38954.60,     38445.70,     38908.45,399.95
,NIFTY OIL AND GAS,     11858.75,     11882.45,     11900.35,     11762.20,     11838.20,-20.55
,NIFTY500 MULTICAP,     16509.25,     16536.55,     16545.10,     16400.65,     16463.40,-45.85
,NIFTY LARGEMID250,     16563.30,     16585.30,     16594.40,     16463.35,     16531.35,-31.95
,NIFTY MID SELECT,     13416.15,     13405.15,     13481.75,     13360.40,     13440.50,24.35
,NIFTY TOTAL MKT,     13290.80,     13313.50,     13322.65,     13206.20,     13253.10,-37.7
,NIFTY MICROCAP250,     24214.55,     24324.60,     24340.90,     24053.75,     24175.80,-38.75
,NIFTY IND DIGITAL,      9196.05,      9230.60,      9265.45,      9167.75,      9212.15,16.1
,Nifty Tata 25 Cap,     15683.95,     15739.40,     15797.20,     15646.35,     15783.00,99.05
,Nifty MidSml Hlth,     43356.55,     43385.10,     43671.10,     43155.70,     43618.40,261.85
,Nifty Multi Mfg,     15315.10,     15317.40,     15378.15,     15273.40,     15365.45,50.35
,Nifty Multi Infra,     14535.00,     14563.05,     14570.45,     14440.00,     14498.60,-36.4
,BHARATBOND-APR30,      1526.23,      1526.53,      1528.59,      1526.50,      1528.59,2.36
,BHARATBOND-APR31,      1392.60,      1392.86,      1394.55,      1392.85,      1394.55,1.95
,BHARATBOND-APR32,      1269.51,      1269.75,      1270.56,      1269.74,      1270.56,1.05
,BHARATBOND-APR33,      1235.65,      1235.89,      1235.89,      1235.88,      1235.88,.23
,Nifty Ind Defence,      8910.25,      8919.10,      8934.80,      8782.00,      8863.60,-46.65
,Nifty Ind Tourism,      9304.25,      9277.70,      9336.55,      9235.30,      9296.60,-7.65
,Nifty Capital Mkt,      4724.50,      4718.15,      4742.15,      4662.80,      4681.60,-42.9
,Nifty500Momentm50,     55102.05,     55036.00,     55153.10,     54471.55,     54702.30,-399.75
,NiftyMS400 MQ 100,     50931.55,     50968.80,     51062.25,     50504.15,     50775.75,-155.8
,NiftySml250MQ 100,     48301.60,     48405.85,     48430.95,     47886.65,     48070.25,-231.35
,Nifty Top 10 EW,      9932.50,      9979.05,      9983.15,      9864.60,      9888.40,-44.1
,Nifty AQL 30,     22450.15,     22437.85,     22471.55,     22341.90,     22431.35,-18.8
,Nifty AQLV 30,     20629.80,     20637.75,     20689.25,     20554.30,     20622.25,-7.55
,Nifty EV,      2928.05,      2928.50,      2936.90,      2913.95,      2922.10,-5.95
,Nifty HighBeta 50,      3872.50,      3881.75,      3892.00,      3837.20,      3860.00,-12.5
,Nifty New Consump,     11829.45,     11825.95,     11845.30,     11767.95,     11825.50,-3.95
,Nifty Corp MAATR,     37506.50,     37600.00,     37677.60,     37401.10,     37579.15,72.65
,Nifty Low Vol 50,     25361.85,     25373.95,     25391.20,     25281.50,     25353.60,-8.25
,Nifty Mobility,     20936.75,     20932.55,     21020.70,     20889.75,     20982.15,45.4
,Nifty Qlty LV 30,     17155.50,     17152.75,     17173.55,     17098.45,     17150.35,-5.15
,Nifty Sml250 Q50,     28086.40,     28138.20,     28167.10,     27932.45,     28071.50,-14.9
,Nifty Top 15 EW,     10412.05,     10437.25,     10450.35,     10345.30,     10375.55,-36.5
,Nifty100 Alpha 30,     18683.80,     18681.95,     18731.50,     18540.40,     18623.95,-59.85
,Nifty100 Enh ESG,      5042.10,      5051.60,      5063.00,      5016.25,      5032.40,-9.7
,Nifty200 Value 30,     13314.40,     13333.60,     13355.30,     13209.50,     13279.35,-35.05
,Nifty500 EW,     14616.50,     14645.60,     14654.50,     14522.60,     14585.80,-30.7
,Nifty Multi MQ 50,     43749.30,     43736.75,     43800.45,     43240.90,     43465.35,-283.95
,Nifty500 Value 50,     14380.15,     14403.35,     14422.05,     14271.80,     14333.80,-46.35
,Nifty Top 20 EW,      9278.60,      9287.90,      9313.30,      9239.40,      9271.45,-7.15
,Nifty CoreHousing,     16288.30,     16295.40,     16406.50,     16223.95,     16388.50,100.2
,Nifty FinSerExBnk,     30901.95,     30836.40,     30929.55,     30353.10,     30480.80,-421.15
,Nifty Housing,     11567.45,     11580.80,     11603.30,     11529.30,     11592.70,25.25
,Nifty IPO,      2078.45,      2085.10,      2086.75,      2057.45,      2060.55,-17.9
,Nifty MS Fin Serv,     19266.65,     19257.95,     19275.40,     18993.25,     19073.55,-193.1
,Nifty MS Ind Cons,     19655.00,     19643.60,     19762.25,     19543.90,     19744.00,89
,Nifty MS IT Telcm,     10484.35,     10510.05,     10581.40,     10456.60,     10511.50,27.15
,Nifty NonCyc Cons,     16187.50,     16194.70,     16241.40,     16120.15,     16232.45,44.95
,Nifty Rural,     15083.35,     15097.85,     15112.90,     15025.55,     15072.25,-11.1
,Nifty Shariah 25,      8308.30,      8321.80,      8343.20,      8291.50,      8322.75,14.45
,Nifty Trans Logis,     23192.10,     23176.30,     23295.40,     23144.85,     23229.85,37.75
,Nifty50 Shariah,      4812.65,      4821.70,      4832.90,      4805.15,      4823.35,10.7
,Nifty500 LMS Eql,     18245.85,     18276.15,     18283.40,     18124.85,     18198.75,-47.1
,Nifty500 Shariah,      7201.60,      7215.50,      7220.15,      7182.40,      7213.75,12.15
,Nifty500 Qlty50,     20047.70,     20056.15,     20080.40,     19831.75,     19922.85,-124.85
,Nifty500 LowVol50,     22000.75,     21985.25,     22026.80,     21858.55,     21922.85,-77.9
,Nifty500 MQVLv50,     31755.90,     31749.05,     31799.40,     31407.95,     31532.10,-223.8

,ADVANCES,1171
,DECLINES,1733
,UNCHANGED,86

,Total securities that have hit their price bands today,161

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDBFS,EQ,       740.00,       840.95,13.64,6792.7
,ICICIBANK,EQ,      1432.00,      1427.80,-0.29,1913.02
,HDFCBANK,EQ,      2012.10,      1986.00,-1.3,1878.62
,INFY,EQ,      1606.80,      1610.50,0.23,1404.14
,DIXON,EQ,     14716.00,     15163.00,3.04,1347.73
,BHARTIARTL,EQ,      2019.40,      2033.30,0.69,1324.46
,TCS,EQ,      3429.70,      3423.30,-0.19,1064.84
,TATASTEEL,EQ,       160.06,       165.88,3.64,1039.45
,BEL,EQ,       432.25,       426.95,-1.23,975.52
,RELIANCE,EQ,      1528.40,      1518.80,-0.63,965.78
,INDUSINDBK,EQ,       879.10,       857.65,-2.44,872.54
,BAJFINANCE,EQ,       936.65,       923.00,-1.46,868.03
,RITES,EQ,       279.05,       295.10,5.75,856.85
,RAYMOND,EQ,       757.00,       758.00,0.13,845.61
,INDIGO,EQ,      5965.00,      5956.00,-0.15,823.41
,MARUTI,EQ,     12442.00,     12622.00,1.45,764.86
,WAAREEENER,EQ,      3063.10,      2965.70,-3.18,758.74
,RBLBANK,EQ,       260.02,       249.27,-4.13,744.67
,TRENT,EQ,      6144.00,      6222.50,1.28,715.45
,SAGILITY,EQ,        41.16,        43.72,6.22,707.07
,APOLLOHOSP,EQ,      7496.00,      7441.00,-0.73,681.28
,ITC,EQ,       415.10,       412.95,-0.52,661.34
,SAILIFE,EQ,       779.80,       789.10,1.19,648.76
,BSE,EQ,      2775.10,      2752.40,-0.82,648.38
,AXISBANK,EQ,      1173.30,      1175.30,0.17,643.42

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       165.88,       160.06,3.64
,JSWSTEEL,EQ,      1059.90,      1029.60,2.94
,ASIANPAINT,EQ,      2419.40,      2369.50,2.11
,ULTRACEMCO,EQ,     12436.00,     12210.00,1.85
,MARUTI,EQ,     12622.00,     12442.00,1.45

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       676.90,       696.45,-2.81
,HDFCLIFE,EQ,       789.70,       809.90,-2.49
,INDUSINDBK,EQ,       857.65,       879.10,-2.44
,BAJAJFINSV,EQ,      2007.90,      2053.80,-2.23
,LT,EQ,      3596.80,      3666.70,-1.91

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1044.75,                    10447.50,10
,1003IIFL29,NC,       999.20,                   306736.40,307
,1003ISFL28,N4,      1000.00,                   468545.30,470
,1015ECL29,NR,       996.37,                    31891.15,32
,1015UCL27,NF,       995.00,                     9950.00,10
,1018GS2026,GS,       108.35,                   325648.70,3022
,1035UCL26,NA,       510.00,                     1530.00,3
,1039UCL26,NE,      1003.00,                    24993.97,25
,1040NFL26,NA,       997.00,                    58823.10,59
,1050IIFL29,ND,      1020.00,                   305940.00,300
,1050ISFL28,N5,      1011.40,                     1011.40,1
,1050NFL26,N7,      1022.90,                   152070.00,149
,1050UCL25,N7,      1006.00,                     2012.00,2
,1050UCL28,NH,      1005.00,                   114037.70,113
,105IIFL29,N7,      1258.00,                   125800.00,100
,1060ECL29,NS,      1040.00,                   261040.00,251
,1065NFL27,NC,      1016.00,                     4082.00,4
,1075UCL25,N9,      1032.60,                     9293.40,9
,10CAGL27,N5,      1028.00,                   114108.00,111
,10IIFL28,N4,      1051.01,                   286597.39,274
,10IIFL28A,NE,       999.01,                    90168.79,90
,10IIFL29,N6,      1030.00,                   206000.00,200
,10NFL25,N9,       995.25,                     1990.50,2
,10NIDO26,N6,      1082.00,                   309423.83,286
,12VCCL29B,N0,     97500.00,                   390500.00,4
,182D041225,TB,        97.55,                     9755.00,100
,182D070825,TB,        99.26,                   109186.00,1100
,182D101025,TB,        98.10,                    19619.00,200
,182D131125,TB,        97.54,                    19507.00,200
,182D180925,TB,        98.50,                     9850.00,100
,182D271125,TB,        97.47,                     9747.00,100
,20MICRONS,EQ,       228.07,                 29481752.90,127756
,21STCENMGM,EQ,        58.74,                  1009756.66,17607
,360ONE,EQ,      1177.20,                658453185.30,561379
,364D040626,TB,        94.70,                     9470.00,100
,364D080126,TB,        96.64,                   193280.00,2000
,364D120326,TB,        96.05,                     9605.00,100
,364D140526,TB,        95.15,                 54711310.00,575000
,364D190326,TB,        95.46,                    19091.00,200
,364D280526,TB,        94.41,                    18881.00,200
,3IINFOLTD,EQ,        24.77,                 12299821.02,497827
,3MINDIA,EQ,     28410.00,                106373700.00,3740
,3PLAND,EQ,        51.34,                   193348.26,3784
,515GS2025,GS,        99.00,                     3960.27,40
,574GS2026,GS,        99.55,                     6899.53,69
,591GS2028,GS,        99.00,                    19800.00,200
,5PAISA,EQ,       414.05,                  8670348.20,21072
,610GS2031,GS,       101.50,                      101.50,1
,619GS2034,GS,       101.49,                      202.98,2
,63MOONS,EQ,       995.00,                180631942.00,181118
,654GS2032,GS,       104.25,                  2080104.25,20001
,664GS2027,GS,       102.50,                  4832232.65,47701
,667GS2050,GS,        98.50,                    19700.00,200
,675GS2029,GS,       103.25,                    41300.00,400
,676GS2061,GS,        99.73,                   739283.93,7412
,679GS2031,GS,       102.07,                    20355.93,199
,679GS2034A,GS,       100.44,                    10044.00,100
,68GS2060,GS,        99.00,                    18806.00,190
,690GS2065,GS,       100.25,                  2740747.25,27301
,692GS2039,GS,       102.37,                   103674.00,1000
,697GR2034,GS,       100.50,                    10050.00,100
,699GS2051,GS,       100.56,                    48325.00,480
,702GS2027,GS,       101.95,                    40780.00,400
,702GS2031,GS,       104.19,                      104.19,1
,704IRFC26,NL,      1099.99,                   911899.00,829
,709GS2054,GS,       103.70,                 10480106.30,100899
,709GS2074,GS,       101.06,                   136513.37,1351
,710GS2029,GS,       105.20,                  1199792.00,11400
,714NHAI26,N7,      1020.00,                  2129680.20,2104
,717GS2030,GS,       104.75,                   116350.00,1100
,718GS2033,GS,       107.00,                   580154.00,5422
,718GS2037,GS,       107.66,                 15860162.15,147484
,71GS2034,GS,       105.00,                    17850.00,170
,723GS2039,GS,       107.50,                    10750.00,100
,725GS2063,GS,       103.07,                  3461286.40,33595
,726GS2032,GS,       108.22,                  4255642.67,39340
,726GS2033,GS,       108.00,                  9881301.50,91500
,729IRFC26,NN,      1058.43,                  2467357.50,2355
,729NHAI26,NC,      1065.99,                  1873046.99,1772
,732IRFC25,NI,      1060.00,                   106000.00,100
,734GS2064,GS,       105.00,                   139828.60,1327
,736GS2052,GS,       107.00,                   165850.00,1550
,736NTPC25D,NB,      1052.00,                    97632.02,93
,737GS2028,GS,       105.20,                    21040.00,200
,738GS2027,GS,       103.25,                  6424985.17,62193
,738REC27TF,N2,      1077.60,                   702723.65,651
,739NHAI26,N8,      1018.21,                  1072635.91,1053
,73GS2053,GS,       104.30,                   216749.88,2080
,741GS2036,GS,       106.80,                 14012004.56,131043
,743REC35,NH,      1182.00,                     8274.00,7
,746GS2073,GS,       106.91,                  1101569.63,10291
,74GS2062,GS,       106.05,                 42465416.13,400567
,750IRFC35,NK,      1210.00,                  1223544.50,1014
,751HUDCO28,N5,      1067.52,                  1014145.20,950
,753IRFC30,NJ,      1131.00,                     6816.00,6
,754GS2036,GS,       108.70,                 84745043.64,778291
,758GJ32,SG,       101.50,                    20300.00,200
,764HUDCO31,N8,      1125.00,                     5625.00,5
,764IRFC31,NO,      1154.04,                   202013.00,175
,764NABAR31,N2,      1118.00,                   363500.00,325
,769IGT28,NH,      1003.99,                   608629.84,608
,769NHAI31,NE,      1161.50,                   818280.00,705
,76IGT26,ND,      1005.00,                   122610.00,122
,76NHAI31,NA,      1116.00,                 10948279.80,9866
,772GS2049,GS,       110.09,                   109399.70,1010
,772GS2055,GS,       109.00,                   167151.15,1532
,772TN34,SG,       103.00,                    10300.00,100
,79IGT28,NF,      1005.00,                   100500.00,100
,79NHIT35,N1,       311.26,                    10579.98,34
,79NHIT40,N2,       313.50,                      627.00,2
,79NHIT47,N3,       418.70,                    30565.10,73
,812REC27,NI,      1038.01,                   626476.88,603
,813GS2045,GS,       114.50,                      114.50,1
,81TCHF28,N8,      1015.00,                    75915.50,75
,824GS2027,GS,       106.75,                  1504960.00,14100
,828GS2032,GS,       113.00,                  2260000.00,20000
,82HUDCO27,N2,      1063.60,                   106360.00,100
,82IGT31,NJ,      1016.55,                   513957.15,505
,830NHAI27,N2,      1102.00,                   914928.00,828
,830PFCL27,N5,      1102.80,                    20921.20,19
,835SCL23B,YM,       964.64,                    24116.00,25
,84TCHF28,NA,      1049.00,                   222388.00,212
,850NHAI29,N5,      1114.00,                   603788.98,542
,862REC33,NA,      1264.73,                   252964.90,200
,865IFL28,NZ,       963.00,                    73262.00,76
,865IIFL28,NS,       966.00,                    48320.00,50
,865IRFC29,NA,      1115.00,                   352239.10,315
,865SCL26,N8,       987.99,                   189900.20,199
,865TCAPS27,N8,      1088.57,                   664315.97,611
,871REC28,N9,      1138.00,                  1146036.00,1007
,875IHFL29,ND,       995.00,                     7960.00,8
,875IIFL26,NM,      1032.80,                  1547902.20,1501
,875NHAI29,N6,      1152.00,                   293905.00,255
,875SCL23A,YI,       955.00,                    24830.00,26
,876HUDCO28,ND,      1146.20,                   114620.00,100
,879NHPC28,N5,      1136.00,                   113600.00,100
,885SCL26,N9,      1028.00,                   731524.50,711
,888ERFL28,N5,       952.00,                   120904.00,127
,888IHFL25F,NC,      1025.20,                     1025.20,1
,888IRFC29,NE,      1140.00,                   731434.00,643
,888REC29,NF,      1159.00,                    34770.00,30
,891IIFCL34,N4,      1280.00,                    63990.00,50
,892PFCL33,N8,      1272.75,                   188442.00,148
,893NHB29,N6,      5640.03,                   163560.87,29
,898LTF29,N7,      1146.00,                   394171.50,375
,89IHFL29,N1,       955.00,                    55509.00,60
,8ABCL26,N2,      1025.00,                    10250.00,10
,901NHB34,N6,      6497.00,                   162460.00,25
,903SFL28,YI,      1040.00,                    50960.00,49
,905LTF27,NF,      1040.00,                   115440.50,111
,905SC24B,Z9,       965.00,                    29000.00,30
,910CAGL25,N7,      1006.00,                     1006.00,1
,915SCL26,NE,      1029.21,                   851553.00,826
,91D070825,TB,        99.27,                   149005.00,1500
,91D140825,TB,        99.20,                    29760.00,300
,91D210825,TB,        98.97,                     9897.00,100
,91D240725,TB,        99.60,                     9960.00,100
,91SFL27,ZI,      1046.00,                     8368.00,8
,920IIFLS26,N8,       994.00,                      994.00,1
,925AEL26,N1,      1075.00,                    10750.00,10
,925ERFL28,N6,       976.00,                     9760.00,10
,925IIFL32,N0,     98580.18,                 14787027.00,150
,925SCL25C,AR,      1000.00,                   104000.00,104
,925SCL26D,ZD,       933.00,                    66243.00,71
,92GS2030,GS,       117.20,                     2823.79,24
,930APMD27,N0,    102007.07,                   408028.28,4
,930APMD28,N0,    105000.00,                   105000.00,1
,930APMD29,N0,    102562.07,                   820496.56,8
,930APMD32,N0,    103089.00,                   103089.00,1
,930APMD35,N0,    103000.00,                   412927.00,4
,931SFL26,Z5,      1035.00,                    72450.00,70
,93SCL24A,ZN,       970.00,                      970.00,1
,943ECL28,NJ,       975.00,                   147480.00,151
,948SCL26A,NN,       698.80,                    14619.68,21
,94SFL28,YL,      1040.00,                   358800.00,345
,950ISF27A,N0,     99746.30,                   997463.00,10
,957NIDO26,N5,       998.00,                    11996.00,12
,960CAGL25,N3,      1005.10,                     8040.80,8
,960ISFL25,N1,      1040.00,                     6240.00,6
,965AEL27,N4,      1076.51,                  3053702.72,2835
,965SCL25C,N0,       600.20,                   180060.00,300
,965SCL26F,N1,      1035.00,                    30898.30,30
,965SCL26Y,N1,      1020.00,                    20400.00,20
,965SCL27,N1,      1000.00,                    30000.00,30
,966SFIL25A,NI,      1013.86,                   481151.50,475
,96IIFL28,N5,       982.76,                  2667989.43,2726
,96IIFL28A,NF,       984.92,                  1814751.51,1841
,96SFIL24A,NB,       965.00,                     7720.00,8
,985ECL28,NK,      1045.00,                   130625.00,125
,985SFIL28,NO,       590.00,                     2360.00,4
,9IIFL28,Y0,       960.05,                   241117.00,250
,9MMFSML,N2,      1010.20,                    25255.00,25
,9PCHFL31A,NA,      1078.00,                   418308.40,388
,9SCL26BA,NA,      1040.00,                     2080.00,2
,A2ZINFRA,BE,        19.70,                  1830519.88,93821
,AAATECH,EQ,        83.15,                  1025712.45,12341
,AADHARHFC,EQ,       465.05,                182016440.70,393778
,AAKAAR,ST,        65.05,                  2655040.00,40000
,AAKASH,BE,        11.42,                  6971513.52,618473
,AAREYDRUGS,BE,        70.30,                  7349433.23,103971
,AARON,EQ,       381.70,                  1521487.55,3965
,AARTECH,EQ,        69.07,                  8922464.69,127983
,AARTIDRUGS,EQ,       483.60,                731511845.05,1518807
,AARTIIND,EQ,       484.35,                352570323.80,729558
,AARTIPHARM,EQ,       897.90,                214577330.70,235316
,AARTISURF,BE,       560.70,                   528317.25,944
,AARVEEDEN,BE,       148.00,                  3086964.80,20850
,AARVI,EQ,       112.30,                   885505.48,7846
,AAVAS,EQ,      1997.70,                251446403.50,125154
,ABAN,EQ,        55.98,                  5989273.17,107427
,ABBOTINDIA,EQ,     35460.00,                476161365.00,13570
,ABCAPITAL,EQ,       273.70,               1948826614.55,7101210
,ABCOTS,SM,       424.45,                  6880362.50,16250
,ABDL,EQ,       424.35,                109209857.55,257714
,ABFRL,EQ,        77.89,               2452707254.14,32268804
,ABGSEC,EQ,       110.18,                    18402.84,167
,ABHAPOWER,ST,        29.55,                   489520.00,16000
,ABINFRA,BE,       165.79,                 26764209.16,161810
,ABLBL,BE,       156.63,                978207433.70,6256346
,ABMINTLLTD,BE,        70.83,                  1212782.66,16978
,ABREL,EQ,      2402.20,                128290015.20,53243
,ABSLAMC,EQ,       793.15,                169732173.95,214556
,ABSLBANETF,EQ,        58.02,                  5380115.36,92304
,ABSLLIQUID,EQ,      1000.01,                  3603003.37,3603
,ABSLNN50ET,EQ,        71.44,                   571929.60,7993
,ABSLPSE,EQ,        10.22,                  1702384.83,166765
,ABSMARINE,ST,       213.25,                  2025875.00,9500
,ACC,EQ,      1939.40,                845443985.70,436420
,ACCELYA,EQ,      1416.40,                 12189032.10,8558
,ACCENTMIC,SM,       278.35,                 30174900.00,109500
,ACCPL,SM,        70.30,                  1936020.00,27600
,ACCURACY,EQ,         8.48,                  2267229.75,265385
,ACE,EQ,      1193.80,                138621490.40,115545
,ACEINTEG,EQ,        26.77,                   127664.26,4744
,ACI,EQ,       619.25,                 67645800.15,109651
,ACL,EQ,        66.86,                   860000.26,12871
,ACLGATI,EQ,        70.16,                 18528555.66,263280
,ACMESOLAR,EQ,       250.02,                125876185.32,506322
,ACTIVEINFR,SM,       170.00,                   306000.00,1800
,ACUTAAS,EQ,      1095.80,                293086256.00,265863
,ADFFOODS,EQ,       263.55,                 38268052.10,144419
,ADOR,EQ,      1057.20,                 24449204.60,23278
,ADROITINFO,EQ,        11.00,                   159750.48,14492
,ADSL,EQ,       180.79,                 19116213.29,105662
,ADVANIHOTR,EQ,        60.14,                  2398357.67,39835
,ADVENZYMES,EQ,       323.60,                 39551529.20,122128
,AEGISLOG,EQ,       745.55,                386306181.80,516157
,AEGISVOPAK,EQ,       243.44,                220780593.07,902297
,AEROENTER,EQ,       100.14,                 22189664.07,221023
