,28-Jul-2025
The Nifty witnessed an intraday movement of about 242.6 points.The closing index was 0.63 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 92169.65
, Traded Quantity (in Lakhs), 34748.43
, Number of Trades, 34886306
, Total Market Capitalisation (Rs. Crores), 44514864.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 100,     25442.10,     25387.75,     25510.10,     25251.40,     25285.00,-157.1
,Nifty Midcap 50,     16334.55,     16300.50,     16492.65,     16203.20,     16254.45,-80.1
,Nifty Realty,       950.60,       945.10,       946.05,       909.00,       911.90,-38.7
,Nifty Infra,      9066.50,      9053.70,      9099.00,      8988.65,      8995.65,-70.85
,Nifty Energy,     35250.50,     35244.10,     35515.55,     34986.25,     35021.55,-228.95
,Nifty FMCG,     54579.95,     54593.75,     55050.25,     54510.65,     54732.95,153
,Nifty MNC,     28562.20,     28559.10,     28774.20,     28363.95,     28437.35,-124.85
,Nifty Pharma,     22662.70,     22690.50,     22908.40,     22662.80,     22761.15,98.45
,Nifty PSE,      9789.60,      9790.70,      9854.25,      9688.70,      9713.45,-76.15
,Nifty PSU Bank,      7003.65,      6984.25,      7062.20,      6911.40,      6919.50,-84.15
,Nifty Serv Sector,     32962.55,     32838.45,     32956.60,     32613.90,     32674.20,-288.35
,India VIX,11.2750,11.2750,12.2300,10.3250,12.0625,0.7875
,Nifty Auto,     23781.55,     23777.70,     23981.60,     23670.90,     23693.00,-88.55
,Nifty Metal,      9425.10,      9418.10,      9432.50,      9288.50,      9316.45,-108.65
,Nifty Media,      1669.60,      1669.25,      1675.95,      1620.15,      1624.50,-45.1
,NIFTY SMLCAP 100,     18294.45,     18235.95,     18387.40,     18036.00,     18064.75,-229.7
,Nifty 200,     13866.75,     13838.25,     13915.20,     13756.30,     13775.75,-91
,Nifty Div Opps 50,      5899.00,      5892.30,      5918.25,      5859.65,      5870.05,-28.95
,Nifty Commodities,      8773.80,      8774.15,      8833.60,      8745.90,      8758.75,-15.05
,Nifty Consumption,     11687.80,     11670.65,     11725.50,     11586.70,     11612.15,-75.65
,Nifty Fin Service,     26808.00,     26684.35,     26856.80,     26562.10,     26615.20,-192.8
,Nifty50 Div Point,       161.30,       164.45,       164.45,       164.45,       164.45,3.15
,Nifty100 Liq 15,      6988.00,      6945.85,      6967.95,      6850.50,      6857.25,-130.75
,Nifty CPSE,      6431.70,      6433.70,      6469.60,      6373.35,      6393.65,-38.05
,Nifty GrowSect 15,     11420.50,     11414.20,     11467.15,     11361.15,     11406.70,-13.8
,Nifty50 PR 2x Lev,     13632.20,     13566.25,     13682.10,     13417.25,     13454.75,-177.45
,Nifty50 PR 1x Inv,       206.15,       206.70,       207.80,       205.80,       207.55,1.4
,Nifty50 TR 2x Lev,     20256.30,     20163.45,     20335.60,     19942.05,     19997.75,-258.55
,Nifty50 TR 1x Inv,       169.25,       169.70,       170.60,       168.95,       170.40,1.15
,Nifty50 Value 20,     12590.80,     12581.65,     12625.30,     12532.35,     12558.05,-32.75
,Nifty Mid Liq 15,     15146.65,     15141.60,     15354.10,     15039.00,     15114.45,-32.2
,Nifty Pvt Bank,     27604.15,     27317.75,     27409.75,     27099.00,     27148.25,-455.9
,NIFTY100 Qualty30,      5481.10,      5473.85,      5506.00,      5447.25,      5464.40,-16.7
,Nifty GS 8 13Yr,      2939.80,      2940.33,      2940.33,      2937.96,      2939.26,-.54
,Nifty GS 10Yr,      2601.43,      2601.88,      2601.88,      2598.94,      2600.37,-1.06
,Nifty GS 10Yr Cln,       912.49,       912.49,       912.49,       911.45,       911.96,-.53
,Nifty GS 4 8Yr,      3178.13,      3178.71,      3178.71,      3177.55,      3178.18,.05
,Nifty GS 11 15Yr,      3236.72,      3237.32,      3237.38,      3235.17,      3237.38,.66
,Nifty GS 15YrPlus,      3510.46,      3511.13,      3511.13,      3507.66,      3507.91,-2.55
,Nifty GS Compsite,      3031.62,      3032.18,      3032.18,      3029.94,      3030.71,-.91
,NIFTY HEALTHCARE,     14846.30,     14859.45,     14964.75,     14799.45,     14860.10,13.8
,NIFTY CONSR DURBL,     38617.05,     38534.30,     38760.55,     38232.75,     38352.60,-264.45
,NIFTY OIL AND GAS,     11356.40,     11354.30,     11479.85,     11307.45,     11323.70,-32.7
,NIFTY500 MULTICAP,     16110.70,     16077.40,     16171.90,     15958.25,     15975.60,-135.1
,NIFTY LARGEMID250,     16167.70,     16137.85,     16244.15,     16023.05,     16047.50,-120.2
,NIFTY MID SELECT,     12925.90,     12933.00,     13103.40,     12827.85,     12898.95,-26.95
,NIFTY TOTAL MKT,     12960.60,     12933.95,     13005.85,     12848.05,     12863.55,-97.05
,NIFTY MICROCAP250,     23970.90,     23924.85,     24075.00,     23631.25,     23676.20,-294.7
,NIFTY IND DIGITAL,      8951.35,      8932.85,      8988.50,      8841.85,      8878.15,-73.2
,Nifty Tata 25 Cap,     14789.75,     14746.65,     14807.50,     14631.80,     14647.55,-142.2
,Nifty MidSml Hlth,     45401.35,     45347.05,     45807.45,     45117.00,     45281.00,-120.35
,Nifty Multi Mfg,     15124.30,     15120.25,     15243.65,     15065.80,     15080.30,-44
,Nifty Multi Infra,     14074.05,     14042.80,     14134.00,     13922.00,     13935.85,-138.2
,BHARATBOND-APR30,      1537.01,      1537.31,      1537.31,      1536.67,      1536.71,-.3
,BHARATBOND-APR31,      1402.85,      1403.11,      1403.11,      1402.47,      1402.47,-.38
,BHARATBOND-APR32,      1281.02,      1281.26,      1281.26,      1280.77,      1280.77,-.25
,BHARATBOND-APR33,      1243.09,      1243.33,      1243.33,      1243.32,      1243.32,.23
,Nifty Ind Defence,      7996.45,      7969.90,      8008.90,      7788.70,      7836.75,-159.7
,Nifty Ind Tourism,      9163.85,      9139.75,      9220.10,      9078.85,      9101.90,-61.95
,Nifty Capital Mkt,      4450.20,      4421.35,      4473.75,      4366.65,      4373.85,-76.35
,Nifty500Momentm50,     52518.55,     52217.20,     52601.90,     51720.40,     51847.10,-671.45
,NiftyMS400 MQ 100,     48897.05,     48742.55,     49118.50,     48280.10,     48358.80,-538.25
,NiftySml250MQ 100,     46674.45,     46460.90,     46675.90,     45811.60,     45869.50,-804.95
,Nifty Top 10 EW,      9514.70,      9452.80,      9468.75,      9380.45,      9396.10,-118.6
,Nifty AQL 30,     21973.00,     21927.85,     22092.40,     21868.45,     21918.80,-54.2
,Nifty AQLV 30,     20272.30,     20255.65,     20418.75,     20217.35,     20276.90,4.6
,Nifty EV,      2916.05,      2916.35,      2939.75,      2894.60,      2898.85,-17.2
,Nifty HighBeta 50,      3719.00,      3711.80,      3744.45,      3660.50,      3664.30,-54.7
,Nifty New Consump,     11685.15,     11659.55,     11724.40,     11545.50,     11555.70,-129.45
,Nifty Corp MAATR,     36004.10,     35985.65,     36176.35,     35746.40,     35769.15,-234.95
,Nifty Low Vol 50,     24693.30,     24619.85,     24793.85,     24561.75,     24601.80,-91.5
,Nifty Mobility,     20966.40,     20954.25,     21156.90,     20852.60,     20869.05,-97.35
,Nifty Qlty LV 30,     16816.55,     16762.75,     16887.65,     16738.80,     16778.85,-37.7
,Nifty Sml250 Q50,     27448.75,     27370.55,     27512.25,     27029.25,     27077.50,-371.25
,Nifty Top 15 EW,     10140.15,     10091.70,     10118.05,     10006.15,     10020.85,-119.3
,Nifty100 Alpha 30,     18214.60,     18182.95,     18274.95,     18040.25,     18060.30,-154.3
,Nifty100 Enh ESG,      4936.65,      4929.80,      4954.80,      4902.30,      4911.25,-25.4
,Nifty200 Value 30,     12999.65,     12986.10,     13088.65,     12898.50,     12910.50,-89.15
,Nifty500 EW,     14370.75,     14349.40,     14437.25,     14204.70,     14221.40,-149.35
,Nifty Multi MQ 50,     41263.35,     41183.15,     41484.30,     40745.60,     40822.05,-441.3
,Nifty500 Value 50,     14095.80,     14082.15,     14172.30,     13960.45,     13971.50,-124.3
,Nifty Top 20 EW,      9010.50,      8980.05,      9000.15,      8907.00,      8918.25,-92.25
,Nifty CoreHousing,     16177.95,     16159.10,     16249.60,     16021.80,     16049.10,-128.85
,Nifty FinSerExBnk,     29496.55,     29401.40,     29720.70,     29118.80,     29149.35,-347.2
,Nifty Housing,     11400.85,     11375.50,     11436.50,     11318.85,     11338.90,-61.95
,Nifty IPO,      2078.75,      2079.15,      2083.80,      2041.45,      2048.70,-30.05
,Nifty MS Fin Serv,     18248.35,     18162.30,     18405.60,     17998.95,     18023.70,-224.65
,Nifty MS Ind Cons,     19732.10,     19694.90,     19809.60,     19462.65,     19523.20,-208.9
,Nifty MS IT Telcm,      9687.65,      9702.10,      9798.10,      9633.75,      9683.75,-3.9
,Nifty NonCyc Cons,     16028.70,     16003.90,     16112.85,     15920.05,     15953.95,-74.75
,Nifty Rural,     14839.05,     14820.45,     14921.10,     14731.90,     14753.05,-86
,Nifty Shariah 25,      8043.05,      8037.55,      8091.60,      8004.80,      8027.30,-15.75
,Nifty Trans Logis,     23535.15,     23516.95,     23701.30,     23366.95,     23386.65,-148.5
,Nifty50 Shariah,      4607.75,      4603.50,      4625.35,      4588.05,      4593.65,-14.1
,Nifty500 LMS Eql,     17824.55,     17788.15,     17898.95,     17644.20,     17662.00,-162.55
,Nifty500 Shariah,      7032.75,      7026.70,      7065.30,      6982.40,      6990.95,-41.8
,Nifty500 Qlty50,     19233.75,     19188.55,     19310.70,     19008.05,     19034.45,-199.3
,Nifty500 LowVol50,     21487.05,     21404.75,     21563.15,     21298.90,     21328.60,-158.45
,Nifty500 MQVLv50,     30913.00,     30813.10,     31020.95,     30591.05,     30621.35,-291.65

,ADVANCES,770
,DECLINES,2230
,UNCHANGED,60

,Total securities that have hit their price bands today,211

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,KOTAKBANK,EQ,      2124.60,      1966.60,-7.44,2747.28
,VIMTALABS,EQ,       584.95,       658.90,12.64,1786.75
,LAURUSLABS,EQ,       837.75,       889.25,6.15,1558.05
,BAJFINANCE,EQ,       913.75,       880.50,-3.64,1252.22
,HDFCBANK,EQ,      2004.60,      2008.50,0.19,1212.64
,IEX,EQ,       145.02,       139.12,-4.07,1170.44
,ICICIBANK,EQ,      1477.10,      1488.40,0.77,1116.4
,CARTRADE,EQ,      1894.70,      2066.90,9.09,1095.37
,RELIANCE,EQ,      1391.70,      1387.60,-0.29,1080.26
,TCS,EQ,      3135.80,      3079.30,-1.8,1043.58
,CDSL,EQ,      1614.70,      1522.80,-5.69,973.05
,AXISBANK,EQ,      1086.10,      1073.60,-1.15,972.7
,INFY,EQ,      1515.70,      1516.00,0.02,971.32
,SUDARSCHEM,EQ,      1250.20,      1366.50,9.3,933.35
,LODHA,EQ,      1279.40,      1203.20,-5.96,879.82
,SHARDACROP,EQ,      1087.10,      1090.45,0.31,873.97
,BSE,EQ,      2454.00,      2449.90,-0.17,858.41
,LT,EQ,      3442.90,      3422.20,-0.6,772.49
,BEL,EQ,       395.20,       389.25,-1.51,772.3
,ETERNAL,EQ,       310.55,       307.30,-1.05,769.3
,PAYTM,EQ,      1067.75,      1094.20,2.48,736.99
,TRENT,EQ,      5043.00,      4994.00,-0.97,732.41
,SHRIRAMFIN,EQ,       615.85,       633.45,2.86,729.66
,BHARTIARTL,EQ,      1937.90,      1890.30,-2.46,678.93
,HCLTECH,EQ,      1490.10,      1466.10,-1.61,649.5

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       633.45,       615.85,2.86
,CIPLA,EQ,      1572.00,      1532.50,2.58
,HEROMOTOCO,EQ,      4291.10,      4230.70,1.43
,HINDUNILVR,EQ,      2441.60,      2415.40,1.08
,SBILIFE,EQ,      1850.50,      1832.10,1

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,      1966.60,      2124.60,-7.44
,BAJFINANCE,EQ,       880.50,       913.75,-3.64
,WIPRO,EQ,       250.05,       259.20,-3.53
,INDUSINDBK,EQ,       802.05,       823.70,-2.63
,BHARTIARTL,EQ,      1890.30,      1937.90,-2.46

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1105.00,                    21950.00,20
,1003ISFL28,N4,      1009.99,                    92919.08,92
,1003SCL30A,NV,       845.80,                    24528.20,29
,1015ECL29,NR,      1002.20,                   375451.31,374
,1015SCL28A,AL,       720.00,                    14508.00,17
,1015UCL26,N1,       990.00,                    19800.50,20
,1015UCL27,NF,       980.00,                    42208.88,43
,1025IIFL30,Y3,      1032.00,                    92880.00,90
,1025NFL25,N5,      1002.47,                     1002.47,1
,1025SCL34A,ZT,       955.00,                      955.00,1
,1025SCL34B,N1,       997.00,                   265711.50,267
,1025UCL25,N8,       998.00,                   148702.00,149
,1035UCL26,NA,       703.00,                      703.00,1
,1039UCL26,NE,       984.90,                      984.90,1
,1040NFL26,NA,      1002.37,                    16037.92,16
,1040UCL27B,N1,       998.37,                   109836.00,110
,1050ISFL28,N5,      1037.50,                   443028.00,430
,1050UCL28,NH,      1010.00,                    40400.00,40
,1060ECL29,NS,      1055.00,                    26475.00,25
,1075NFL25,N6,       991.50,                   162499.50,159
,1075UCL25,N9,      1037.83,                     1037.83,1
,10IIFL28,N4,       984.00,                    11811.00,12
,10IIFL29,N6,      1002.00,                     5010.00,5
,10IIFLSF27,NB,       985.56,                    98556.00,100
,10ISFL26,N3,      1042.00,                  1179830.50,1150
,10NFL25,N9,      1000.00,                    50015.03,50
,10NIDO26,N6,       989.01,                  1152518.95,1164
,10SCL30A,BV,       880.00,                     5280.00,6
,1102NFL26,N8,      1005.80,                   132838.00,130
,111ESFB31,N0,     99200.00,                   297600.00,3
,182D080126,TB,        97.25,                     9725.00,100
,182D140825,TB,        99.60,                  2488416.00,25000
,182D310725,TB,        99.81,                    19961.00,200
,20MICRONS,EQ,       239.47,                146111483.05,585661
,21STCENMGM,EQ,        60.33,                   887929.35,14634
,360ONE,EQ,      1074.60,               1187336119.60,1105938
,364D150825,TB,        99.65,                   189335.00,1900
,364D161025,TB,        98.55,                  4927500.00,50000
,364D301025,TB,        98.45,                  2461250.00,25000
,364D310725,TB,        99.80,                   329340.00,3300
,3IINFOLTD,EQ,        23.35,                  9582071.84,408863
,3MINDIA,EQ,     30950.00,                200671035.00,6406
,3PLAND,EQ,        45.50,                   496074.83,10812
,574GS2026,GS,        99.50,                    30245.90,304
,577GS2030,GS,       101.50,                      203.00,2
,5PAISA,EQ,       376.35,                 11080614.90,29275
,601GS2030,GS,        99.10,                     9910.00,100
,63MOONS,EQ,      1005.00,                184978287.60,181539
,654GS2032,GS,       102.00,                    42840.00,420
,666TN30,SG,       100.00,                    10000.00,100
,667GS2050,GS,        98.50,                   180256.20,1830
,675GS2029,GS,       108.00,                      108.00,1
,676GS2061,GS,       100.00,                      100.00,1
,68GS2060,GS,        98.00,                    85260.00,870
,692GS2039,GS,       103.50,                    51750.00,500
,695GS2061,GS,        98.64,                   661949.00,6700
,699GS2026,GS,       102.31,                      204.61,2
,699GS2051,GS,       100.11,                   370496.90,3695
,702GS2027,GS,       102.46,                    47643.90,465
,702GS2031,GS,       103.80,                    20863.80,201
,706GS2028,GS,       104.50,                  2194708.26,21002
,709GS2054,GS,       104.10,                  1791136.30,17212
,709GS2074,GS,       101.35,                  1902981.50,18750
,710GS2029,GS,       105.35,                   116045.30,1100
,711NTPC25A,N8,      1172.70,                    11727.00,10
,714AP37,SG,        95.52,                     9552.00,100
,716GS2050,GS,       104.00,                    39728.00,382
,717GS2030,GS,       106.49,                    47920.50,450
,718GS2033,GS,       107.75,                  1613750.00,15000
,718GS2037,GS,       104.60,                    84205.75,805
,718MH30,SG,        97.07,                     9707.00,100
,723GS2039,GS,       107.00,                    21507.00,201
,725GS2063,GS,       104.00,                   873605.00,8398
,726GS2032,GS,       108.70,                  1272568.15,11709
,727GS2026,GS,       101.86,                    17111.64,168
,729IRFC26,NN,      1059.00,                    84896.85,80
,732IRFC25,NI,      1061.33,                   137972.90,130
,733GS2026,GS,       103.42,                    10342.00,100
,733TN52,SG,        96.28,                    67396.00,700
,734GS2064,GS,       105.32,                   841922.00,8000
,736GS2052,GS,       105.76,                     2855.52,27
,737GS2028,GS,       105.40,                    84250.00,800
,738GS2027,GS,       103.63,                 39947113.62,385634
,73GS2053,GS,       103.46,                    20692.00,200
,741GS2036,GS,       107.45,                   467941.80,4351
,746GS2073,GS,       107.27,                   861798.00,8037
,747AS28,SG,       102.34,                    51170.00,500
,74GJ27,SG,        99.87,                    29961.00,300
,74GS2062,GS,       106.80,                    21682.20,203
,750IRFC35,NK,      1217.00,                    30425.00,25
,753IRFC30,NJ,      1137.00,                  4722771.51,4148
,754GS2036,GS,       109.59,                 77908081.38,711578
,759GS2026,GS,       101.20,                      101.20,1
,75AP28,SG,        99.89,                    19978.00,200
,761TS44,SG,        96.00,                    19200.00,200
,764HUDCO31,N8,      1125.00,                   551250.00,490
,764IRFC31,NO,      1147.13,                   709193.57,619
,764NABAR31,N2,      1114.79,                  2027265.12,1819
,768GJ30,SG,        95.00,                     9500.00,100
,769GA32,SG,        99.20,                    19840.00,200
,769HUDCO31,N9,      1138.99,                  2900663.63,2551
,769NHAI31,NE,      1151.97,                  2725413.09,2367
,76NHAI31,NA,      1125.00,                     1125.00,1
,771AP33A,SG,        99.43,                    79544.00,800
,772GS2055,GS,       111.00,                     5550.00,50
,772UP34,SG,       100.84,                    50420.00,500
,773AP32A,SG,        99.64,                     9964.00,100
,773MH32,SG,       102.67,                    71869.00,700
,773UP33A,SG,        99.54,                     9954.00,100
,773UP34,SG,        99.22,                    19844.00,200
,774MZ33,SG,       101.71,                    10171.00,100
,774TS35,SG,        98.50,                    29550.00,300
,775UP33,SG,        98.65,                    49325.00,500
,775UP34,SG,        99.92,                    39968.00,400
,779PN37,SG,        98.57,                     9857.00,100
,779TN32,SG,        99.65,                     9965.00,100
,77AP29A,SG,        99.34,                    79472.00,800
,79NHIT35,N1,       312.03,                   215178.89,691
,79NHIT40,N2,       313.50,                   108471.00,346
,810IRFC27,N2,      1098.51,                  1644260.35,1497
,81TCHF28,N8,      1034.00,                     5170.00,5
,82HUDCO27,N2,      1069.01,                  1603457.00,1500
,82IGT31,NJ,      1028.01,                  1207078.19,1174
,830NHAI27,N2,      1109.00,                  1104556.00,995
,830PFCL27,N5,      1114.90,                    17824.00,16
,842IIFL26,NL,       979.79,                   132238.78,135
,843IHFL29,NC,       955.00,                   382000.00,400
,84CIFCL28,NA,      1068.00,                    26700.00,25
,84TCHF28,NA,      1057.00,                   129625.00,125
,851HUDCO28,NB,      1142.21,                    57110.50,50
,865IFL28,NZ,       962.31,                   405629.94,421
,865IIFL28,NS,       967.29,                   187603.87,194
,865IRFC29,NA,      1115.05,                   367624.15,327
,865LTF26,NN,      1056.00,                   885703.25,840
,865TCAPS27,N8,      1085.30,                    66186.30,61
,871REC28,N9,      1137.01,                   276253.35,243
,872MMFSL26,N1,      1020.00,                   240044.02,236
,875IHFL29,ND,       970.25,                     1940.50,2
,875IIFL26,NM,      1040.00,                  1037900.29,1000
,875NHAI29,N6,      1148.00,                   354533.75,310
,875PCHFL26,N8,       995.20,                   548468.76,551
,875SCL23A,YI,       900.30,                     5697.90,6
,875SFL27,ZF,      1049.00,                    52450.00,50
,880IREDA34,N6,      1248.00,                  1011990.37,791
,885AEL28,NB,      1000.00,                    81000.00,81
,885SCL26,N9,      1039.00,                     2078.00,2
,888IHFL25F,NC,      1040.20,                   104020.00,100
,888IRFC29,NE,      1140.00,                   334540.00,295
,889SCL26,NS,      1052.00,                     1052.00,1
,891NTPC33,N6,      1275.00,                   211841.50,167
,892NHPC33,N6,      1247.99,                   489461.91,393
,892PFCL33,N8,      1275.01,                   204002.00,160
,894SCL25,Z3,      1200.20,                    12401.00,10
,895AEL27,N9,      1002.00,                   204216.50,204
,898LTF29,N7,      1075.55,                   183853.30,170
,89IHFL29,N1,       980.05,                   105845.40,108
,901HUDCO34,NE,      1285.00,                   197218.55,154
,901NHB34,N6,      6450.00,                   251370.00,39
,902SCL28,N1,       960.00,                     9600.00,10
,903SFL28,YI,      1030.00,                   161706.00,157
,905LTF27,NF,      1055.00,                   282454.10,272
,905PEL26,N1,      1058.00,                    11558.00,11
,910CAGL25,N7,       989.21,                   178057.80,180
,910TCAP28,NA,      1130.00,                    73830.00,66
,915AEL28,NC,       998.00,                   314827.50,315
,915SCL26,NE,      1037.25,                    89187.25,86
,91D040925,TB,        99.26,                     9926.00,100
,91D161025,TB,        98.65,                     9865.00,100
,91D280825,TB,        99.55,                   129371.00,1300
,91MOFSL27,N2,      1026.00,                    45144.00,44
,925ERFL28,N6,       982.00,                     1964.00,2
,925IHFL31,N1,       910.00,                    26428.00,30
,925SCL25B,Y3,       940.30,                     7522.40,8
,925SCL26F,N1,       962.00,                    19230.00,20
,92GS2030,GS,       116.20,                   580073.20,4983
,92SFIL28,ND,      1030.00,                   121020.00,120
,930AEL30,NF,       996.00,                  4158662.16,4171
,930APMD27,N0,    100170.00,                   300510.00,3
,930APMD28,N0,    100513.91,                   904625.19,9
,930APMD29,N0,    100702.61,                   201405.22,2
,930APMD34,N0,    101514.61,                  7320475.32,72
,930APMD35,N0,    101831.51,                   610989.02,6
,930SFL28,YP,      1050.00,                     3150.00,3
,931SFL26,Z5,      1026.00,                    10260.00,10
,932AEL27,N3,      1030.00,                     1030.00,1
,935IIFL28,NZ,      1049.99,                     1049.99,1
,93MOFSL34,N6,      1060.00,                     5300.00,5
,940CAGL27,NB,      1000.00,                     1000.00,1
,948SCL26I,AX,       670.10,                    16752.50,25
,948SCL27A,ZJ,       979.90,                     8819.10,9
,94SFL28,YL,      1036.00,                   363000.00,350
,957ISFL26,N2,       985.00,                    77945.00,80
,957NIDO26,N5,      1019.00,                    90984.00,90
,957SFIL28,NW,      1211.00,                     4844.00,4
,960IIFLS26,N9,       990.00,                     1980.00,2
,965AEL27,N4,      1091.57,                   165920.74,152
,965SCL25B,Y1,      1045.00,                    20900.00,20
,965SCL26F,N1,      1050.00,                    10500.00,10
,96IIFL28,N5,       980.02,                  1046446.82,1067
,96IIFL28A,NF,       981.63,                   730621.75,743
,96SFIL24A,NB,       988.00,                   118620.00,120
,971SCL29,Z0,       990.00,                     5940.00,6
,975SCL28,NT,       971.80,                    32925.60,34
,97MOFSL34,N7,      1080.00,                    32400.10,30
,97SFL28,YS,      1095.00,                   157680.00,144
,985ECL28,NK,       987.90,                      987.90,1
,990SCL26B,Y7,      1010.00,                    10100.00,10
,990SCL27,YT,       975.20,                    39008.00,40
,990SCL28,N1,       900.30,                     9003.00,10
,99AEL29,N7,      1112.00,                   306400.00,275
,9AEL30,NE,      1004.50,                     4018.00,4
,9IHFL27,N1,       970.50,                   505859.50,521
,9PCHFL31A,NA,       990.00,                   318561.00,321
,9SCL26BA,NA,      1045.00,                  1125375.00,1074
,A2ZINFRA,BE,        21.54,                  7039604.27,315467
,AAATECH,EQ,        83.22,                  2018852.30,23685
,AADHARHFC,EQ,       516.55,               3697391418.45,7043073
,AAKAAR,SM,        90.55,                 14436080.00,153600
,AAKASH,BE,         9.91,                  1136496.44,115744
,AAREYDRUGS,BE,        64.40,                  1626053.23,25141
,AARON,EQ,       438.30,                 53867510.10,117209
,AARTECH,EQ,        67.70,                  2715057.45,39758
,AARTIDRUGS,EQ,       527.60,                 84271817.80,157961
,AARTIIND,EQ,       428.50,                378185444.35,878616
,AARTIPHARM,EQ,       922.95,                210916996.90,226926
,AARTISURF,BE,       537.60,                  2655515.35,4847
,AARVEEDEN,BE,       170.02,                  7164702.00,41691
,AARVI,EQ,       103.08,                  1178020.92,11342
,AATMAJ,SM,        19.00,                    76600.00,4000
,AAVAS,EQ,      1805.60,                 87132499.70,47669
,ABAN,EQ,        48.48,                  2917840.36,59930
,ABBOTINDIA,EQ,     32895.00,                211460005.00,6363
,ABCAPITAL,EQ,       253.75,               1094640275.40,4254167
,ABCOTS,SM,       418.95,                  3342037.50,8000
,ABDL,EQ,       477.45,                259290863.85,546431
,ABFRL,EQ,        73.42,                403595191.75,5477908
,ABGSEC,EQ,       110.59,                    55067.02,499
,ABHAPOWER,SM,        37.35,                  2616880.00,68800
,ABINFRA,BE,       184.65,                  7167587.87,39194
,ABLBL,EQ,       141.53,                332944804.31,2316103
,ABMINTLLTD,BE,        59.40,                    39501.00,665
,ABREL,EQ,      1964.90,                208277266.60,104943
,ABSLAMC,EQ,       870.20,                413208968.75,473635
,ABSLBANETF,EQ,        57.13,                   944983.69,16491
,ABSLLIQUID,EQ,       999.99,                  1853984.93,1854
,ABSLNN50ET,EQ,        69.73,                   859822.65,12269
,ABSLPSE,EQ,         9.90,                  1148759.66,115569
,ABSMARINE,ST,       210.20,                  4098900.00,19500
,ACC,EQ,      1825.60,               1034064002.90,562103
,ACCELYA,EQ,      1365.60,                 14268660.90,10371
