,21-Jul-2025
The Nifty witnessed an intraday movement of about 229.1 points.The closing index was 0.49 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91473.41
, Traded Quantity (in Lakhs), 33449.54
, Number of Trades, 32151726
, Total Market Capitalisation (Rs. Crores), 45749955.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Bank,     56283.00,     56558.90,     56983.45,     56255.70,     56952.75,669.75
,NIFTY MIDCAP 100,     59104.50,     59107.20,     59538.80,     58847.15,     59468.35,363.85
,Nifty 500,     23275.15,     23296.75,     23394.50,     23184.90,     23378.45,103.3
,Nifty 100,     25623.50,     25652.95,     25765.25,     25535.50,     25745.35,121.85
,Nifty Midcap 50,     16645.40,     16641.65,     16774.95,     16574.75,     16752.60,107.2
,Nifty Realty,       999.90,      1000.90,      1007.25,       996.05,      1006.25,6.35
,Nifty Infra,      9216.90,      9201.10,      9219.75,      9141.70,      9197.30,-19.6
,Nifty Energy,     36231.65,     36210.65,     36282.30,     35966.45,     36248.55,16.9
,Nifty FMCG,     56506.90,     56496.85,     56541.80,     56086.55,     56222.70,-284.2
,Nifty MNC,     29137.65,     29207.20,     29307.00,     29039.75,     29288.60,150.95
,Nifty Pharma,     22592.75,     22567.95,     22615.15,     22439.15,     22531.85,-60.9
,Nifty PSE,      9962.25,      9960.65,     10016.60,      9908.45,     10003.15,40.9
,Nifty PSU Bank,      7162.50,      7163.25,      7174.20,      7075.85,      7118.10,-44.4
,Nifty Serv Sector,     32761.35,     32866.80,     33148.10,     32758.55,     33116.65,355.3
,India VIX,11.3925,11.3925,11.9425,11.0875,11.2025,-0.1900
,Nifty Auto,     23894.35,     23866.80,     24075.95,     23725.10,     24055.00,160.65
,Nifty Metal,      9458.20,      9510.90,      9585.35,      9492.75,      9555.50,97.3
,Nifty Media,      1771.05,      1775.55,      1780.25,      1759.95,      1773.90,2.85
,NIFTY SMLCAP 100,     18959.65,     18974.45,     18988.75,     18851.80,     18958.30,-1.35
,Nifty 200,     13993.45,     14006.90,     14074.10,     13944.80,     14063.40,69.95
,Nifty Div Opps 50,      6064.95,      6063.75,      6069.10,      6025.05,      6050.40,-14.55
,Nifty Commodities,      8947.25,      8957.95,      8974.85,      8914.35,      8952.20,4.95
,Nifty Consumption,     11699.15,     11686.85,     11764.10,     11638.10,     11747.10,47.95
,Nifty Fin Service,     26556.15,     26710.05,     27002.75,     26637.40,     26986.95,430.8
,Nifty50 Div Point,       149.00,       149.00,       149.00,       149.00,       149.00,0
,Nifty100 Liq 15,      7022.25,      7008.40,      7052.55,      6979.15,      7039.95,17.7
,Nifty CPSE,      6540.00,      6538.80,      6573.40,      6498.75,      6564.80,24.8
,Nifty GrowSect 15,     11604.35,     11582.35,     11629.60,     11513.75,     11604.45,.1
,Nifty50 PR 2x Lev,     13793.75,     13821.70,     13945.80,     13693.00,     13923.05,129.3
,Nifty50 PR 1x Inv,       204.90,       204.70,       205.65,       203.80,       203.95,-.95
,Nifty50 TR 2x Lev,     20475.90,     20517.45,     20701.70,     20326.35,     20667.85,191.95
,Nifty50 TR 1x Inv,       168.30,       168.15,       168.95,       167.40,       167.55,-.75
,Nifty50 Value 20,     12751.90,     12771.10,     12790.70,     12700.30,     12783.00,31.1
,Nifty Mid Liq 15,     15416.20,     15425.45,     15679.10,     15354.75,     15663.25,247.05
,Nifty Pvt Bank,     27534.50,     27618.85,     27897.00,     27481.50,     27881.00,346.5
,NIFTY100 Qualty30,      5607.85,      5609.55,      5615.60,      5581.85,      5606.85,-1
,Nifty GS 8 13Yr,      2945.54,      2946.07,      2948.82,      2946.05,      2947.49,1.95
,Nifty GS 10Yr,      2607.16,      2607.62,      2609.66,      2607.62,      2608.56,1.4
,Nifty GS 10Yr Cln,       915.66,       915.66,       916.39,       915.66,       916.00,.34
,Nifty GS 4 8Yr,      3180.70,      3181.28,      3182.59,      3181.24,      3181.79,1.09
,Nifty GS 11 15Yr,      3242.02,      3242.62,      3246.05,      3242.61,      3245.06,3.04
,Nifty GS 15YrPlus,      3524.67,      3525.34,      3536.25,      3525.34,      3530.97,6.3
,Nifty GS Compsite,      3037.51,      3038.07,      3041.27,      3038.05,      3040.05,2.54
,NIFTY HEALTHCARE,     14668.30,     14651.90,     14689.30,     14577.05,     14634.75,-33.55
,NIFTY CONSR DURBL,     38630.75,     38557.35,     38868.00,     38369.65,     38847.55,216.8
,NIFTY OIL AND GAS,     11771.90,     11737.75,     11773.95,     11616.85,     11643.45,-128.45
,NIFTY500 MULTICAP,     16358.30,     16371.00,     16429.25,     16284.00,     16418.25,59.95
,NIFTY LARGEMID250,     16359.95,     16372.05,     16462.15,     16295.90,     16450.65,90.7
,NIFTY MID SELECT,     13171.00,     13178.75,     13312.35,     13129.80,     13301.00,130
,NIFTY TOTAL MKT,     13115.00,     13127.30,     13178.75,     13063.15,     13169.95,54.95
,NIFTY MICROCAP250,     24612.55,     24643.00,     24656.45,     24436.85,     24567.45,-45.1
,NIFTY IND DIGITAL,      8939.35,      8935.00,      9040.25,      8885.50,      9012.25,72.9
,Nifty Tata 25 Cap,     15030.70,     15014.60,     15041.50,     14932.90,     15033.65,2.95
,Nifty MidSml Hlth,     45067.30,     45136.55,     45142.45,     44695.60,     44931.05,-136.25
,Nifty Multi Mfg,     15300.30,     15288.25,     15349.50,     15209.80,     15331.80,31.5
,Nifty Multi Infra,     14333.95,     14328.65,     14358.70,     14238.55,     14340.35,6.4
,BHARATBOND-APR30,      1536.96,      1537.26,      1537.62,      1537.23,      1537.47,.51
,BHARATBOND-APR31,      1402.47,      1402.73,      1402.75,      1402.50,      1402.68,.21
,BHARATBOND-APR32,      1278.33,      1278.57,      1278.57,      1278.56,      1278.56,.23
,BHARATBOND-APR33,      1241.12,      1241.36,      1241.36,      1241.34,      1241.34,.22
,Nifty Ind Defence,      8163.40,      8157.15,      8245.35,      8080.95,      8227.20,63.8
,Nifty Ind Tourism,      9428.35,      9439.35,      9445.15,      9356.35,      9419.75,-8.6
,Nifty Capital Mkt,      4625.55,      4624.95,      4694.20,      4611.35,      4680.25,54.7
,Nifty500Momentm50,     53031.50,     53018.10,     53457.00,     52772.85,     53384.80,353.3
,NiftyMS400 MQ 100,     50227.40,     50210.90,     50568.75,     49945.85,     50513.90,286.5
,NiftySml250MQ 100,     48398.05,     48370.40,     48408.70,     47992.95,     48290.10,-107.95
,Nifty Top 10 EW,      9608.00,      9606.60,      9639.95,      9559.90,      9634.65,26.65
,Nifty AQL 30,     22430.10,     22434.40,     22477.70,     22340.20,     22433.90,3.8
,Nifty AQLV 30,     20678.55,     20689.10,     20711.80,     20566.15,     20655.10,-23.45
,Nifty EV,      2950.50,      2950.35,      2967.70,      2932.60,      2965.25,14.75
,Nifty HighBeta 50,      3821.70,      3819.35,      3845.00,      3799.55,      3837.95,16.25
,Nifty New Consump,     11706.60,     11700.85,     11820.10,     11654.75,     11802.60,96
,Nifty Corp MAATR,     36760.50,     36719.40,     36844.50,     36493.20,     36781.30,20.8
,Nifty Low Vol 50,     25016.00,     25019.55,     25052.10,     24899.90,     25035.25,19.25
,Nifty Mobility,     20948.25,     20944.95,     21134.80,     20813.40,     21088.35,140.1
,Nifty Qlty LV 30,     17130.70,     17135.35,     17166.20,     17070.65,     17135.75,5.05
,Nifty Sml250 Q50,     28530.05,     28547.65,     28614.55,     28355.25,     28515.35,-14.7
,Nifty Top 15 EW,     10252.75,     10246.90,     10289.55,     10204.10,     10280.35,27.6
,Nifty100 Alpha 30,     18035.10,     18065.75,     18260.00,     18002.30,     18224.05,188.95
,Nifty100 Enh ESG,      4949.80,      4954.70,      4988.40,      4932.65,      4982.70,32.9
,Nifty200 Value 30,     13219.10,     13229.05,     13252.60,     13140.40,     13230.50,11.4
,Nifty500 EW,     14683.05,     14690.15,     14708.75,     14587.90,     14697.95,14.9
,Nifty Multi MQ 50,     42577.05,     42569.45,     42845.35,     42370.35,     42800.60,223.55
,Nifty500 Value 50,     14309.55,     14319.70,     14359.05,     14237.65,     14339.85,30.3
,Nifty Top 20 EW,      9096.75,      9088.05,      9121.80,      9046.85,      9117.15,20.4
,Nifty CoreHousing,     16527.65,     16555.10,     16656.40,     16501.90,     16627.05,99.4
,Nifty FinSerExBnk,     29937.20,     29914.55,     30260.80,     29797.55,     30228.50,291.3
,Nifty Housing,     11525.50,     11559.80,     11627.30,     11520.90,     11618.65,93.15
,Nifty IPO,      2111.85,      2115.45,      2117.65,      2101.50,      2113.95,2.1
,Nifty MS Fin Serv,     18648.00,     18603.55,     18785.90,     18495.10,     18742.35,94.35
,Nifty MS Ind Cons,     20021.70,     20037.10,     20093.95,     19934.80,     20077.35,55.65
,Nifty MS IT Telcm,     10220.25,     10205.40,     10305.85,     10139.95,     10292.90,72.65
,Nifty NonCyc Cons,     16054.15,     16048.00,     16162.85,     15988.95,     16127.35,73.2
,Nifty Rural,     15065.20,     15049.70,     15120.65,     14997.70,     15110.95,45.75
,Nifty Shariah 25,      8225.95,      8228.10,      8232.30,      8183.25,      8216.05,-9.9
,Nifty Trans Logis,     23243.65,     23238.15,     23554.95,     23104.55,     23497.35,253.7
,Nifty50 Shariah,      4716.05,      4714.50,      4718.70,      4683.15,      4694.55,-21.5
,Nifty500 LMS Eql,     18147.15,     18159.05,     18219.50,     18055.65,     18207.20,60.05
,Nifty500 Shariah,      7182.50,      7184.05,      7193.95,      7146.95,      7187.45,4.95
,Nifty500 Qlty50,     19926.50,     19935.85,     20044.90,     19829.00,     20025.05,98.55
,Nifty500 LowVol50,     21725.30,     21706.65,     21762.50,     21630.70,     21747.00,21.7
,Nifty500 MQVLv50,     31637.10,     31597.70,     31627.35,     31410.20,     31532.95,-104.15

,ADVANCES,1417
,DECLINES,1547
,UNCHANGED,73

,Total securities that have hit their price bands today,190

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1476.00,      1428.60,-3.21,3221.08
,ANTHEM,EQ,       570.00,       730.35,28.13,2994.57
,HDFCBANK,EQ,      1957.40,      2000.50,2.2,2223.6
,ICICIBANK,EQ,      1425.80,      1465.80,2.81,2021.54
,ETERNAL,EQ,       257.20,       271.70,5.64,1813.39
,AXISBANK,EQ,      1099.30,      1099.60,0.03,1737.01
,MASTEK,EQ,      2493.50,      2669.80,7.07,1400.36
,PARADEEP,EQ,       171.29,       184.36,7.63,1361.04
,TCS,EQ,      3189.90,      3158.20,-0.99,1215.75
,BSE,EQ,      2448.50,      2521.30,2.97,1186.78
,TI,EQ,       396.75,       418.80,5.56,1157.61
,BHARTIARTL,EQ,      1901.00,      1909.20,0.43,974.62
,AUBANK,EQ,       794.90,       752.90,-5.28,867.77
,DIXON,EQ,     15960.00,     16281.00,2.01,846.02
,M&M,EQ,      3192.40,      3246.70,1.7,785.33
,SBIN,EQ,       823.35,       824.20,0.1,729.15
,SWIGGY,EQ,       388.80,       394.75,1.53,687.65
,ULTRACEMCO,EQ,     12498.00,     12577.00,0.63,644.97
,LTF,EQ,       203.15,       210.58,3.66,594.92
,INFY,EQ,      1586.10,      1584.30,-0.11,581.67
,INDUSINDBK,EQ,       870.05,       858.80,-1.29,573.59
,UPL,EQ,       686.85,       713.75,3.92,571.28
,GMDCLTD,EQ,       435.30,       435.85,0.13,562.03
,WENDT,EQ,     11255.00,     10625.00,-5.6,541.15
,JIOFIN,EQ,       316.85,       317.25,0.13,539.27

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ETERNAL,EQ,       271.70,       257.20,5.64
,ICICIBANK,EQ,      1465.80,      1425.80,2.81
,HDFCBANK,EQ,      2000.50,      1957.40,2.2
,HDFCLIFE,EQ,       752.30,       739.50,1.73
,M&M,EQ,      3246.70,      3192.40,1.7

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELIANCE,EQ,      1428.60,      1476.00,-3.21
,WIPRO,EQ,       260.35,       266.95,-2.47
,INDUSINDBK,EQ,       858.80,       870.05,-1.29
,EICHERMOT,EQ,      5558.00,      5627.50,-1.24
,HCLTECH,EQ,      1530.40,      1548.80,-1.19

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003ISFL28,N4,      1005.00,                   179730.00,180
,1003SFIL28,NX,       581.01,                    17430.30,30
,1015ECL29,NR,      1003.99,                  1403720.00,1403
,1015UCL26,N1,       998.00,                     4990.00,5
,1018GS2026,GS,       108.65,                   447912.05,4155
,1025IIFL30,Y3,      1035.00,                   155210.00,150
,1025NFL25,N5,      1010.00,                   100989.00,100
,1025SCL34A,ZT,       966.00,                     1932.00,2
,1025SCL35A,N1,       995.00,                    34825.00,35
,1025UCL26A,N1,      1000.00,                     5000.00,5
,1039UCL26,NE,      1003.95,                     7025.40,7
,1050ISFL28,N5,      1024.39,                     5121.95,5
,1050SCL31,ZP,       970.52,                    19410.40,20
,1060ECL29,NS,      1046.00,                    57555.00,55
,1065NFL27,NC,      1004.00,                    29116.00,29
,1075NFL25,N6,      1002.59,                     4010.36,4
,1075UCL25,N9,      1029.20,                     2060.95,2
,10IIFL28,N4,       970.13,                  4223985.89,4345
,10IIFL28A,NE,      1007.00,                   377622.75,375
,10IIFL29,N6,      1000.00,                  1100000.00,1100
,10IIFLSF27,NB,      1000.00,                    25000.00,25
,10NFL25,N9,      1006.90,                    33230.10,33
,10NIDO26,N6,       990.00,                   825166.10,832
,10SCL30A,BV,       779.23,                    16363.83,21
,1119NFL27,ND,      1033.25,                   239236.25,225
,12VCCL29B,N0,     98000.00,                   294300.00,3
,182D110925,TB,        99.20,                    19840.00,200
,182D201125,TB,        98.10,                     9810.00,100
,182D231025,TB,        98.40,                    19680.00,200
,20MICRONS,EQ,       258.52,                128131649.29,486773
,21STCENMGM,EQ,        59.17,                   556887.55,9387
,360ONE,EQ,      1221.20,                535689609.20,441201
,364D041225,TB,        97.55,                  1951000.00,20000
,364D111225,TB,        97.78,                     9778.00,100
,364D120226,TB,        98.00,                   982785.00,10200
,364D150825,TB,        99.17,                    49723.00,500
,364D240426,TB,        95.75,                    76600.00,800
,364D240725,TB,        99.80,                  1896200.00,19000
,364D301025,TB,        98.49,                     9849.00,100
,3IINFOLTD,EQ,        24.59,                  7668533.91,309546
,3MINDIA,EQ,     30210.00,                197617870.00,6562
,3PLAND,EQ,        47.73,                   214494.08,4492
,574GS2026,GS,       100.35,                     1993.50,20
,5PAISA,EQ,       396.05,                  6728804.90,17021
,610GS2031,GS,        99.50,                   298599.50,3001
,622GS2035,GS,        98.01,                      196.43,2
,633GS2035,GS,       100.60,                    10060.00,100
,63MOONS,EQ,      1069.30,                288996921.10,274525
,654GS2032,GS,       101.85,                  6475630.60,63549
,664GS2027,GS,       101.55,                     5077.50,50
,664GS2035,GS,       100.35,                     1003.50,10
,667GS2035,GS,       102.59,                   153955.27,1503
,667GS2050,GS,        98.00,                      686.00,7
,676GS2061,GS,       100.30,                      100.30,1
,679GS2031,GS,       102.50,                    92250.00,900
,68GS2060,GS,        98.70,                   212991.50,2158
,692GS2039,GS,       104.15,                   610495.00,5900
,699GS2026,GS,       102.90,                      102.90,1
,699GS2051,GS,       100.52,                   914541.06,9098
,702GS2027,GS,        97.70,                  1167796.60,11458
,702GS2031,GS,       104.50,                    10450.00,100
,704GS2029,GS,       104.65,                   832711.95,7999
,706GS2028,GS,       104.90,                    68144.60,650
,709GS2054,GS,       104.55,                   615848.75,5905
,709GS2074,GS,       101.51,                   509293.58,5018
,710GS2029,GS,       105.07,                  1694962.02,16121
,717GS2030,GS,       106.50,                    42516.00,400
,718GS2033,GS,       108.00,                 15393454.55,142509
,718GS2037,GS,       108.56,                  7629171.77,70361
,71GS2034,GS,       106.00,                     2650.00,25
,725GS2063,GS,       103.35,                  4263732.36,41180
,726GS2029,GS,       103.75,                    93375.00,900
,726GS2032,GS,       108.66,                  2920174.00,26858
,728IRFC30,NG,      1130.50,                  1130500.00,1000
,729IRFC26,NN,      1068.50,                    10685.00,10
,732GS2030,GS,       106.00,                   339200.00,3200
,732IRFC25,NI,      1061.21,                     7322.31,7
,733GS2026,GS,       103.55,                   155008.70,1501
,734GS2064,GS,       105.95,                  1630625.20,15400
,736GS2052,GS,       108.99,                      320.74,3
,736NTPC25D,NB,      1055.00,                   225399.57,214
,736PFCL28,N2,      1074.35,                     5371.75,5
,737NTPC35C,NA,      1428.00,                    25704.00,18
,738GS2027,GS,       103.55,                  5736931.02,55409
,738REC27TF,N2,      1082.00,                     5410.00,5
,739NHAI26,N8,      1023.31,                   516856.31,501
,739NHAI31A,ND,      1147.01,                   229801.00,200
,73GS2053,GS,       104.90,                   650380.00,6200
,741GS2036,GS,       108.05,                   432108.05,4001
,743REC35,NH,      1185.00,                   254775.00,215
,746GS2073,GS,       107.90,                   220292.66,2050
,74GS2062,GS,       107.00,                     7707.75,72
,750IRFC35,NK,      1229.99,                    24599.80,20
,751HUDCO28,N5,      1078.99,                     1078.99,1
,753IRFC30,NJ,      1145.00,                     1145.00,1
,754GS2036,GS,       110.06,                 36832008.42,334976
,762NTPC35F,ND,      1206.15,                    96492.00,80
,764HUDCO31,N8,      1129.00,                     2258.00,2
,764IRFC31,NO,      1156.10,                  1225616.00,1060
,764NABAR31,N2,      1117.00,                   281484.72,252
,769HUDCO31,N9,      1144.00,                     5720.00,5
,769NHAI31,NE,      1162.00,                   716292.90,617
,76NHAI31,NA,      1116.50,                    12281.50,11
,772GS2055,GS,       110.00,                      110.00,1
,797IGT31,NL,      1010.00,                    20200.00,20
,79NHIT35,N1,       312.56,                   957543.44,3067
,79NHIT40,N2,       313.50,                   269624.00,860
,79NHIT47,N3,       421.10,                   950790.80,2258
,810IRFC27,N2,      1096.67,                   556786.69,508
,81TCHF28,N8,      1085.00,                     1085.00,1
,824GS2027,GS,       107.00,                     4337.00,41
,82HUDCO27,N2,      1067.10,                   480287.90,449
,82IGT31,NJ,      1019.75,                  1020472.00,1000
,830NHAI27,N2,      1107.00,                   110700.00,100
,830PFCL27,N5,      1104.00,                   166704.00,151
,840CIFCL28,N4,      1038.99,                    10389.90,10
,840IRFC29,N8,      1123.00,                  5030500.00,4500
,842IIFL26,NL,       982.00,                   187513.65,191
,843IHFL29,NC,       952.00,                    95261.30,100
,847SCL25,Z2,      1067.80,                     4271.20,4
,84TCHF28,NA,      1030.10,                   103010.00,100
,850CIFCL26,NE,      1025.00,                    30750.00,30
,850NHAI29,N5,      1159.99,                     1159.99,1
,855IREDA29,N2,      1125.00,                  3370000.00,3000
,865IIFL28,NS,       975.00,                   506538.00,522
,865IRFC29,NA,      1116.00,                   607415.80,544
,865LTF26,NN,      1055.25,                   899603.47,853
,865TCAPS27,N8,      1080.00,                    54432.16,50
,871REC28,N9,      1137.75,                  1203691.67,1058
,872MMFSL26,N1,      1008.00,                    10082.00,10
,875IIFL26A,NQ,      1025.20,                    20504.10,20
,875NHAI29,N6,      1155.00,                  1421895.25,1230
,875SFL27,ZF,      1075.00,                    22575.00,21
,876HUDCO28,ND,      1164.76,                  2963828.99,2549
,87LTF27,NH,      1110.50,                    20300.50,20
,880IREDA29,N5,      1125.05,                    56376.25,50
,880IREDA34,N6,      1248.50,                   113613.50,91
,885AEL28,NB,      1005.24,                   641688.08,638
,885IHL26,N1,      1012.30,                    70861.00,70
,888ERFL28,N5,       949.85,                   221566.30,233
,888IHFL25F,NC,      1040.20,                    10402.00,10
,888IRFC29,NE,      1131.50,                   101835.00,90
,889SCL26,NS,      1030.65,                    25766.25,25
,891IIFCL34,N4,      1273.00,                   159125.00,125
,891NTPC33,N6,      1286.00,                  1694913.23,1323
,892NHPC33,N6,      1250.00,                    62500.00,50
,892PFCL33,N8,      1274.99,                  2128784.73,1677
,893NHB29,N6,      5631.05,                   282151.25,50
,895AEL27,N9,      1000.00,                   142985.00,139
,898LTF29,N7,      1060.00,                   211840.75,198
,89IHFL29,N1,       982.00,                   123732.50,126
,901HUDCO34,NE,      1281.02,                   678588.00,529
,901NHB34,N6,      6450.00,                   972168.00,151
,905LTF27,NF,      1047.00,                    26174.97,25
,910TCAP28,NA,      1120.00,                   120388.81,108
,915AEL28,NC,       993.67,                 11223387.50,11289
,915SCL26,NE,      1043.00,                   181998.60,175
,91D010825,TB,        99.75,                   189525.00,1900
,91D070825,TB,        99.68,                    99684.00,1000
,91D210825,TB,        99.20,                     9920.00,100
,91D280825,TB,        99.10,                    99130.00,1000
,91MOFSL27,N2,      1021.00,                    10210.00,10
,920IIFLS26,N8,       990.00,                     7920.00,8
,925ERFL28,N6,       970.03,                    29100.90,30
,925SCL25A,NH,       988.00,                   156684.00,165
,925SCL28C,BS,       844.73,                    16894.60,20
,92GS2030,GS,       117.50,                   246690.75,2101
,930AEL30,NF,       999.99,                 15096039.41,15130
,930APMD27,N0,    102446.00,                   102446.00,1
,930APMD32,N0,    103340.48,                  1033404.80,10
,930APMD33,N0,    103500.38,                  1345504.94,13
,930APMD35,N0,    103800.00,                   519000.00,5
,932AEL27,N3,      1035.52,                   639799.00,619
,935IIFL28,NZ,      1000.00,                     8000.00,8
,935LTF29,N5,      1072.55,                    61123.06,57
,935TSI29,N0,    102064.16,                  1020641.60,10
,943ECL28,NJ,       975.01,                   352736.20,362
,956AEL29,N6,      1031.00,                    88838.00,86
,957ISFL26,N2,      1000.00,                    10000.00,10
,957NIDO26,N5,       995.00,                    74625.00,75
,960CAGL25,N3,      1002.00,                   901800.00,900
,960IIFL30,Y2,      1000.00,                    65300.00,65
,960IIFLS26,N9,       990.00,                    31529.30,32
,960ISFL25,N1,      1045.00,                    10450.00,10
,965AEL27,N4,      1089.80,                   238577.32,219
,965IFSL26,N6,       970.20,                     9702.00,10
,965SCL25A,NF,      1052.00,                     8413.00,8
,965SCL25F,NZ,       890.00,                   192240.00,216
,965SCL26F,N1,      1052.40,                    10524.00,10
,96IIFL28,N5,       979.02,                   913657.82,933
,96IIFL28A,NF,       987.00,                   467732.22,473
,96SFIL24A,NB,       934.30,                    37382.50,40
,971SCL28I,BC,       710.40,                    26284.80,37
,97SFL26,Z9,      1098.20,                    10982.00,10
,97SFL29,YZ,      1089.80,                   108980.00,100
,985ECL28,NK,      1058.00,                   211600.00,200
,990SCL26,N7,       725.00,                      725.00,1
,9AEL30,NE,      1002.90,                  5030954.08,5028
,9IIFL28A,NT,      1011.00,                    31233.90,31
,9MMFSML,N2,      1010.11,                    20202.20,20
,9PCHFL31A,NA,      1001.00,                   154154.00,154
,9PEL25,N0,      1060.00,                    10600.00,10
,9SCL26BA,NA,      1042.00,                   287393.60,276
,A2ZINFRA,BE,        22.83,                 14291239.70,626412
,AAATECH,EQ,        93.10,                  4161551.70,44372
,AADHARHFC,EQ,       516.35,               1494051787.35,2900922
,AAKAAR,SM,       101.35,                 25350160.00,249600
,AAKASH,BE,        10.04,                  1606682.64,160940
,AAREYDRUGS,BE,        65.79,                   612465.00,9380
,AARON,EQ,       396.35,                  7169376.70,17896
,AARTECH,EQ,        69.26,                  2351236.88,33827
,AARTIDRUGS,EQ,       545.05,               1543176899.30,2839489
,AARTIIND,EQ,       441.90,                359530785.65,811618
,AARTIPHARM,EQ,       950.70,                115038147.20,120634
,AARTISURF,BE,       564.80,                   826224.10,1458
,AARVEEDEN,BE,       166.45,                 14366594.38,86367
,AARVI,EQ,       106.74,                  1427811.26,13381
,AATMAJ,SM,        19.50,                    79000.00,4000
,AAVAS,EQ,      1928.20,                168623556.50,88076
,ABAN,EQ,        50.87,                  6695110.97,129777
,ABBOTINDIA,EQ,     34085.00,                 95759895.00,2808
,ABCAPITAL,EQ,       271.05,               1010577174.60,3754771
,ABCOTS,SM,       421.50,                  3200450.00,7500
,ABDL,EQ,       471.50,                127492285.30,268447
,ABFRL,EQ,        75.10,                177035251.33,2361125
,ABGSEC,EQ,       110.71,                    55543.25,502
,ABHAPOWER,SM,        35.60,                   579360.00,16000
,ABINFRA,BE,       171.24,                  3609138.02,21058
,ABLBL,EQ,       153.53,                123722860.95,804423
,ABMINTLLTD,BE,        60.96,                     5120.64,84
,ABREL,EQ,      2149.80,                264926994.70,123469
,ABSLAMC,EQ,       885.80,                449658825.95,511034
,ABSLBANETF,EQ,        58.01,                 56661101.10,978604
,ABSLLIQUID,EQ,      1000.00,                  2803018.20,2803
,ABSLNN50ET,EQ,        71.41,                   561604.22,7890
,ABSLPSE,EQ,        10.16,                  1638295.52,161524
,ABSMARINE,ST,       204.85,                  5122550.00,25000
,ACC,EQ,      1978.40,                761694140.20,385752
,ACCELYA,EQ,      1412.20,                  6642886.30,4717
,ACCENTMIC,SM,       277.05,                  7355625.00,26500
,ACCORD,SM,        23.90,                    47800.00,2000
,ACCPL,SM,        64.70,                  1407960.00,21600
,ACCURACY,EQ,         7.71,                  1824314.92,237963
,ACE,EQ,      1137.60,                144764708.10,127221
,ACEINTEG,EQ,        25.73,                   114557.79,4423
,ACI,EQ,       701.85,                121762980.85,175054
,ACL,EQ,        71.23,                  9775554.01,136645
,ACLGATI,EQ,        70.95,                 11231980.83,157899
,ACMESOLAR,EQ,       286.27,                662714116.27,2331877
,ACTIVEINFR,SM,       170.00,                   510000.00,3000
,ACUTAAS,EQ,      1191.60,                193556615.80,161361
