symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-09-08,4464.9,4515,4435,4458.55,4460,4448.6,231272,1033769816,19234,INE117A01022
ADANIPORTS,EQ,2023-09-08,810.9,828.8,810.15,825,823,809.9,11683222,9602926887.6,111359,INE742F01042
BEL,EQ,2023-09-08,140.55,144.3,140.2,143.3,143.25,139.85,16579557,2370536973.3,79123,INE263A01024
BOSCHLTD,EQ,2023-09-08,19336,19425,19210,19403.25,19391.7,19293,13230,256118089.75,4169,INE323A01026
CUMMINSIND,EQ,2023-09-08,1750.5,1762.8,1737.4,1755.35,1754.5,1739.65,1105103,1934465215.8,58502,INE298A01020
DIXON,EQ,2023-09-08,5099,5144.45,5065.55,5121.2,5116,5084.8,408374,2087078877,33419,INE935N01020
DLF,EQ,2023-09-08,532,544.45,531.4,540,540.15,530.75,8016696,4312937959.15,124789,INE271C01023
DMART,EQ,2023-09-08,3820,3825,3776,3782.4,3783.05,3785.1,155200,588371758.55,18327,INE192R01011
HAL,EQ,2023-09-08,4059.9,4138.9,4051,4105.55,4106,4040.25,1447738,5943659979.85,78085,INE066F01012
HINDALCO,EQ,2023-09-08,473,478.8,467.7,476.15,476.5,475.1,5637990,2671947089.65,85702,INE038A01020
INDHOTEL,EQ,2023-09-08,429.95,432.4,428,429.55,429.3,427,2326946,1001090920.15,42849,INE053A01029
INDIGO,EQ,2023-09-08,2470,2509,2449.5,2473.5,2477.5,2446.6,797367,1984850209,53184,INE646L01027
LT,EQ,2023-09-08,2888,2928.7,2872.45,2901.6,2900,2846.4,3638510,10562494449.8,165172,INE018A01030
MANAPPURAM,EQ,2023-09-08,145.4,147.35,144.1,144.6,144.3,144.8,7027378,1024570173.75,28973,INE522D01027
MARUTI,EQ,2023-09-08,10399,10400,10300,10332,10345,10280.75,439721,4550689814.8,54561,INE585B01010
PAYTM,EQ,2023-09-08,894.35,919.5,883.4,905.4,907,894.35,2529568,2262909043.5,69727,INE982J01020
PGEL,EQ,2023-09-08,1800.1,1820,1775,1805.85,1800,1800.1,44726,80629640.9,7557,INE457L01011
SBIN,EQ,2023-09-08,581,588.5,579.7,583.45,583.4,579.05,14032068,8202779359.95,205241,INE062A01020
SUZLON,EQ,2023-09-08,24.2,24.3,23.65,24.05,24,24.1,87741294,2102391565.45,82876,INE040H01021
TRENT,EQ,2023-09-08,2100,2131.55,2067.3,2086.55,2084.2,2087.75,548262,1147381561.85,29549,INE849A01020
