symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-09-29,4120,4147.95,4089.6,4098.25,4099,4101.7,270878,1114262583.95,26491,INE117A01022
ADANIPORTS,EQ,2023-09-29,826.5,832.5,822.3,825.15,826,823.1,1468496,1214493121.2,38116,INE742F01042
BEL,EQ,2023-09-29,136,138.65,135.75,138.3,137.9,135.05,8504659,1169959897.85,50536,INE263A01024
BOSCHLTD,EQ,2023-09-29,19500,19500.05,18960,19019.7,19015,19319.75,33903,647318230.2,8987,INE323A01026
CUMMINSIND,EQ,2023-09-29,1668.55,1709.5,1653.3,1696.3,1701,1668.55,831116,1404987010.55,66841,INE298A01020
DIXON,EQ,2023-09-29,5250,5309.95,5156.95,5289.25,5265,5218.35,383062,2010656909.5,36138,INE935N01020
DLF,EQ,2023-09-29,521.05,534,521.05,530.9,531,520.1,3622321,1920033663.65,37710,INE271C01023
DMART,EQ,2023-09-29,3671.05,3698,3651.3,3675.6,3680.7,3671.05,321455,1179860457.6,29081,INE192R01011
HAL,EQ,2023-09-29,1898,1942.75,1897.1,1928.15,1933,1889.15,1147905,2206399718.95,57086,INE066F01020
HINDALCO,EQ,2023-09-29,478,494.5,474.2,492.65,493,466.85,11604605,5648520921.35,124289,INE038A01020
INDHOTEL,EQ,2023-09-29,408.9,412.25,403.3,411.1,412,405.15,2722052,1114151791.6,58160,INE053A01029
INDIGO,EQ,2023-09-29,2350,2387.15,2343.05,2381.2,2379.8,2342.35,755086,1796150719,38399,INE646L01027
LT,EQ,2023-09-29,3040,3058.35,3005.25,3023.55,3026,3010,2698016,8182044860.35,171335,INE018A01030
MANAPPURAM,EQ,2023-09-29,149.7,151.8,148.65,149.85,150.2,148.45,9767878,1471133927.95,39822,INE522D01027
MARUTI,EQ,2023-09-29,10541,10705.5,10510.55,10610.6,10586.7,10565.35,481725,5119308066.2,53397,INE585B01010
PAYTM,EQ,2023-09-29,858.05,862,854.4,857.7,856,854.4,712361,611303004.75,25989,INE982J01020
PGEL,EQ,2023-09-29,1790,1799.8,1766.3,1776.1,1773.75,1778.4,21777,38784947.85,5542,INE457L01011
SBIN,EQ,2023-09-29,592.85,600,591.3,598.55,598.3,589.95,12189735,7279947317.4,224164,INE062A01020
SUZLON,EQ,2023-09-29,25.85,26.2,25.55,25.8,25.75,25.65,76660245,1980793137.05,63126,INE040H01021
TRENT,EQ,2023-09-29,2056.65,2091.1,2031.15,2080.15,2082.65,2064.55,767501,1585900063.85,47345,INE849A01020
