symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-09-11,4484.95,4678,4460.05,4618.85,4620,4458.55,684497,3167299227.25,58802,INE117A01022
ADANIPORTS,EQ,2023-09-11,840,887.2,835,882.45,883.55,825,20638175,17944900462.25,257914,INE742F01042
BEL,EQ,2023-09-11,144.35,147.15,143.05,144.7,144.6,143.3,19902175,2879687039.1,97263,INE263A01024
BOSCHLTD,EQ,2023-09-11,19455,19499.9,19280,19444.5,19470,19403.25,29532,572731917.05,5403,INE323A01026
CUMMINSIND,EQ,2023-09-11,1770,1786.5,1761.8,1767.6,1766.3,1755.35,920278,1630614792.85,39780,INE298A01020
DIXON,EQ,2023-09-11,5139,5188,5108,5178.9,5161,5121.2,236898,1222761574.5,22771,INE935N01020
DLF,EQ,2023-09-11,541.95,544.35,537,540.85,540.5,540,2695210,1458305317,36916,INE271C01023
DMART,EQ,2023-09-11,3791.7,3815,3772.4,3810.75,3809,3782.4,170276,647383646.15,21250,INE192R01011
HAL,EQ,2023-09-11,4170,4170,4066,4082.7,4089,4105.55,826794,3388464413.95,57167,INE066F01012
HINDALCO,EQ,2023-09-11,478,487.8,476.45,484.85,484.1,476.15,5960678,2877565870.05,95061,INE038A01020
INDHOTEL,EQ,2023-09-11,430.45,432.65,427.75,429.95,430.55,429.55,2595165,1115308021.95,39546,INE053A01029
INDIGO,EQ,2023-09-11,2490,2508.85,2477.15,2500.85,2497,2473.5,675723,1688342709.55,31485,INE646L01027
LT,EQ,2023-09-11,2905,2926,2890.05,2894.2,2896.5,2901.6,1545803,4495577385.2,116993,INE018A01030
MANAPPURAM,EQ,2023-09-11,145.6,149.55,145.05,148.5,148.75,144.6,9822336,1454945154.55,40739,INE522D01027
MARUTI,EQ,2023-09-11,10345,10550,10344,10533.85,10540,10332,598050,6272577462.75,72835,INE585B01010
PAYTM,EQ,2023-09-11,920,921,896,904.4,901,905.4,2198944,1988139890.05,73886,INE982J01020
PGEL,EQ,2023-09-11,1810,1862,1803.75,1821.2,1806.6,1805.85,143160,262572795.8,18587,INE457L01011
SBIN,EQ,2023-09-11,587,592.3,585.35,591.7,591.25,583.45,10946134,6459550843.3,271751,INE062A01020
SUZLON,EQ,2023-09-11,24.3,24.4,23.75,24,24.05,24.05,93344063,2246200750.6,113665,INE040H01021
TRENT,EQ,2023-09-11,2093.95,2106.35,2077.75,2085.75,2087.7,2086.55,623499,1302371409.95,32596,INE849A01020
