symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-09-28,4250,4250,4087.7,4101.7,4118.85,4233.35,259081,1075656454.1,33212,INE117A01022
ADANIPORTS,EQ,2023-09-28,833.25,841.35,819.15,823.1,826.2,830.7,5057959,4192575733.75,76851,INE742F01042
BEL,EQ,2023-09-28,136.9,138,134.6,135.05,136.2,136.6,22012674,2989292557.8,79602,INE263A01024
BOSCHLTD,EQ,2023-09-28,19199.95,19700,18840,19319.75,19499.95,19218.55,78557,1514405859.95,14519,INE323A01026
CUMMINSIND,EQ,2023-09-28,1716.15,1730,1656.3,1668.55,1668,1731.6,981227,1655342731.6,67401,INE298A01020
DIXON,EQ,2023-09-28,5325,5378.85,5181.65,5218.35,5233.35,5285.35,1007687,5316555083.4,85406,INE935N01020
DLF,EQ,2023-09-28,529.15,529.8,517.35,520.1,521.95,528.7,2701673,1412913894.9,46577,INE271C01023
DMART,EQ,2023-09-28,3692,3692,3651,3671.05,3665,3640.7,451168,1656695224.55,26929,INE192R01011
HAL,EQ,2023-09-28,1934.8,1941.6,1885,1889.15,1890.2,3837.7,1992076,3810567340.3,105515,INE066F01020
HINDALCO,EQ,2023-09-28,476,479.6,464.45,466.85,468,474.95,5869780,2777287087.2,69094,INE038A01020
INDHOTEL,EQ,2023-09-28,412.95,414.7,404,405.15,406,413.15,2224890,911069066.75,31465,INE053A01029
INDIGO,EQ,2023-09-28,2373.05,2394.45,2333.35,2342.35,2350,2388.15,740050,1745562258.35,47245,INE646L01027
LT,EQ,2023-09-28,2989,3050.5,2978.25,3010,3025.45,2965.05,4081102,12325765250.8,203630,INE018A01030
MANAPPURAM,EQ,2023-09-28,149,150.9,147.5,148.45,148.85,147.1,15529036,2317539197.55,73202,INE522D01027
MARUTI,EQ,2023-09-28,10650.5,10705,10532.05,10565.35,10575,10680.75,598144,6350750171.45,62570,INE585B01010
PAYTM,EQ,2023-09-28,853.2,858,847.2,854.4,853,853.2,673933,574568701.1,30554,INE982J01020
PGEL,EQ,2023-09-28,1790.75,1826,1768,1778.4,1774.05,1783.4,54951,98309044.05,9950,INE457L01011
SBIN,EQ,2023-09-28,591.25,595.2,588.85,589.95,590.5,589.75,21960816,12986961371.85,287488,INE062A01020
SUZLON,EQ,2023-09-28,25.7,26.4,25.45,25.65,25.7,25.65,75375280,1945298365.85,64661,INE040H01021
TRENT,EQ,2023-09-28,2122.1,2132,2045.8,2064.55,2053.95,2113.85,3956535,8185344387.15,74890,INE849A01020
