symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-09-14,4360.05,4387.5,4316.3,4366.2,4361.1,4341.1,138301,602092250.75,14986,INE117A01022
ADANIPORTS,EQ,2023-09-14,854.05,857.85,841,849.8,845,849.7,6234825,5289383371.35,90882,INE742F01042
BEL,EQ,2023-09-14,138,138.7,135.5,136.8,137.05,135.85,13197189,1807822718.45,69112,INE263A01024
BOSCHLTD,EQ,2023-09-14,19400,19749.95,19393.6,19489.75,19500,19362.1,21565,420851407.35,5477,INE323A01026
CUMMINSIND,EQ,2023-09-14,1738.5,1738.5,1710.3,1725.75,1727.35,1715.7,463243,797916581.05,25369,INE298A01020
DIXON,EQ,2023-09-14,5088.7,5119.9,5050,5078.1,5081.65,5062.1,144259,733543798.45,14776,INE935N01020
DLF,EQ,2023-09-14,531.1,543.45,531.1,537.35,537,529,3661252,1966828497.55,45069,INE271C01023
DMART,EQ,2023-09-14,3845,3850,3775,3808.05,3801,3813.7,281679,1071041338.85,24154,INE192R01011
HAL,EQ,2023-09-14,3983.95,3989.5,3940,3958.2,3964,3970.3,361084,1431142405.55,30610,INE066F01012
HINDALCO,EQ,2023-09-14,486,508.9,486,497.35,499.15,483.2,16108768,8071942202.65,200651,INE038A01020
INDHOTEL,EQ,2023-09-14,414.7,424.7,413.7,423.65,424,414.65,2921406,1225111236.4,38090,INE053A01029
INDIGO,EQ,2023-09-14,2459.8,2482,2436.8,2464.65,2467.85,2447.3,1249199,3077351916.65,47219,INE646L01027
LT,EQ,2023-09-14,2924.9,2931.65,2906,2918.6,2914,2906.75,1910041,5572516827.65,131030,INE018A01030
MANAPPURAM,EQ,2023-09-14,141,144.25,140.5,142.95,143.8,139.85,10742967,1533171370.65,45738,INE522D01027
MARUTI,EQ,2023-09-14,10465.05,10580,10431.05,10488.15,10478.35,10473.4,501196,5263440185.8,71988,INE585B01010
PAYTM,EQ,2023-09-14,849.8,867.35,848,856.55,856.1,838.25,2340206,2004788894.95,69469,INE982J01020
PGEL,EQ,2023-09-14,1782.9,1819.2,1765,1787.9,1788,1769.55,20737,37259895.3,3926,INE457L01011
SBIN,EQ,2023-09-14,598.45,603.7,595.2,597.3,596.6,596.45,13178911,7891138917.75,260528,INE062A01020
SUZLON,EQ,2023-09-14,22.35,23.25,21.75,23.25,23.25,22.15,178268509,4104095481.7,94929,INE040H01021
TRENT,EQ,2023-09-14,2051,2088.95,2048,2058.5,2063.85,2065.4,287994,592949794.6,22534,INE849A01020
