symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-06-28,1452.00,1440.75,0.0078,0.0183,,0.3401
ADANIPORTS,2017-06-28,364.50,367.70,-0.0087,0.0181,,0.3382
BEL,2017-06-28,159.75,160.55,-0.0050,0.0148,,0.2751
BOSCHLTD,2017-06-28,23309.05,23247.50,0.0026,0.0142,,0.2636
CUMMINSIND,2017-06-28,912.65,910.10,0.0028,0.0168,,0.3114
DLF,2017-06-28,190.75,187.50,0.0172,0.0236,,0.4451
DMART,2017-06-28,818.05,804.60,0.0166,0.0168,,0.3210
HINDALCO,2017-06-28,189.85,187.75,0.0111,0.0172,,0.3229
INDHOTEL,2017-06-28,128.10,129.65,-0.0120,0.0167,,0.3152
INDIGO,2017-06-28,1264.90,1218.25,0.0376,0.0171,,0.3630
LT,2017-06-28,1703.25,1701.70,0.0009,0.0131,,0.2426
MANAPPURAM,2017-06-28,94.50,93.65,0.0090,0.0206,,0.3840
MARUTI,2017-06-28,7225.05,7183.35,0.0058,0.0107,,0.2006
PGEL,2017-06-28,245.30,247.35,-0.0083,0.0462,,0.8559
SBIN,2017-06-28,276.40,279.65,-0.0117,0.0143,,0.2713
SUZLON,2017-06-28,17.65,18.10,-0.0252,0.0161,,0.3210
TRENT,2017-06-28,234.90,235.90,-0.0042,0.0129,,0.2407
