symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-06-15,1505.60,1458.00,0.0321,0.0191,,0.3840
ADANIPORTS,2017-06-15,360.00,359.50,0.0014,0.0208,,0.3859
BEL,2017-06-15,166.95,166.00,0.0057,0.0145,,0.2694
BOSCHLTD,2017-06-15,24312.60,24384.20,-0.0029,0.0119,,0.2216
CUMMINSIND,2017-06-15,914.20,919.75,-0.0061,0.0204,,0.3783
DLF,2017-06-15,192.00,187.65,0.0229,0.0276,,0.5216
DMART,2017-06-15,797.95,798.55,-0.0008,0.0187,,0.3458
HINDALCO,2017-06-15,196.60,200.15,-0.0179,0.0160,,0.3076
INDHOTEL,2017-06-15,129.30,128.10,0.0093,0.0184,,0.3439
INDIGO,2017-06-15,1186.15,1154.75,0.0268,0.0171,,0.3401
LT,2017-06-15,1735.35,1764.45,-0.0166,0.0147,,0.2828
MANAPPURAM,2017-06-15,92.65,94.55,-0.0203,0.0204,,0.3897
MARUTI,2017-06-15,7312.30,7351.05,-0.0053,0.0122,,0.2273
PGEL,2017-06-15,257.40,259.80,-0.0093,0.0555,,1.0298
SBIN,2017-06-15,284.00,284.20,-0.0007,0.0130,,0.2407
SUZLON,2017-06-15,18.95,18.75,0.0106,0.0187,,0.3496
TRENT,2017-06-15,250.40,253.80,-0.0135,0.0123,,0.2369
