symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-08-26,1731.10,1743.50,1775.70,1722.40,1739.00,1736.35,1750.94,91908,1609.25,10641,32879,35.77
ADANIPORTS,EQ,2021-08-26,720.75,725.00,733.00,717.70,721.90,721.70,724.56,14969643,108463.41,201663,2474848,16.53
BEL,EQ,2021-08-26,179.95,180.35,182.20,179.40,181.05,181.30,180.94,7100495,12847.55,46522,3098415,43.64
BOSCHLTD,EQ,2021-08-26,13865.75,13865.75,13891.35,13600.00,13626.00,13648.40,13725.89,22624,3105.34,7707,11715,51.78
CUMMINSIND,EQ,2021-08-26,989.70,996.00,997.55,979.00,981.45,981.10,987.23,997156,9844.19,23399,411589,41.28
DIXON,EQ,2021-08-26,3825.85,3871.00,4088.00,3841.45,4056.00,4042.70,3977.75,530804,21114.07,61782,203744,38.38
DLF,EQ,2021-08-26,307.30,309.00,311.50,305.25,308.95,307.55,308.20,8282325,25526.20,64330,1336699,16.14
DMART,EQ,2021-08-26,3789.70,3814.00,3889.80,3800.05,3860.00,3847.80,3849.64,532719,20507.78,48787,223055,41.87
HAL,EQ,2021-08-26,1248.25,1256.95,1311.00,1251.00,1286.00,1289.60,1282.79,2687137,34470.41,112434,517187,19.25
HINDALCO,EQ,2021-08-26,430.70,431.50,432.30,420.80,424.60,424.10,425.50,7695674,32744.73,67251,2050288,26.64
INDHOTEL,EQ,2021-08-26,138.85,139.00,139.55,137.00,137.55,137.65,137.89,1013630,1397.74,7011,364083,35.92
INDIGO,EQ,2021-08-26,1717.00,1729.45,1761.00,1718.00,1760.20,1747.80,1742.56,781715,13621.82,30404,121867,15.59
LT,EQ,2021-08-26,1593.80,1593.80,1602.95,1585.00,1600.00,1595.75,1593.23,2051262,32681.38,79090,1445834,70.49
MANAPPURAM,EQ,2021-08-26,162.40,162.45,164.75,160.75,161.30,161.40,162.91,4413363,7189.85,22857,873501,19.79
MARUTI,EQ,2021-08-26,6711.45,6700.00,6701.35,6591.00,6609.95,6608.60,6625.81,1199429,79471.88,93067,796214,66.38
PGEL,EQ,2021-08-26,355.50,362.00,376.00,346.00,365.00,362.35,362.18,47862,173.34,3461,29761,62.18
SBIN,EQ,2021-08-26,416.25,414.50,415.80,410.00,410.35,410.75,412.61,15897679,65594.73,153279,5637807,35.46
SUZLON,EQ,2021-08-26,6.10,6.10,6.15,5.95,6.00,6.00,6.05,15813338,956.40,11557,7198452,45.52
TRENT,EQ,2021-08-26,916.75,920.00,964.15,919.95,940.00,941.35,942.70,3121784,29429.06,77236,356042,11.41
