symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-08-24,1674.95,1679.90,1725.00,1662.05,1685.00,1696.90,1696.93,76587,1299.63,13700,35993,47.00
ADANIPORTS,EQ,2021-08-24,668.30,673.00,702.00,668.50,693.65,695.40,682.67,7640710,52160.58,107336,1262655,16.53
BEL,EQ,2021-08-24,175.15,175.00,178.45,174.40,177.25,177.65,176.78,4975304,8795.31,39330,1286647,25.86
BOSCHLTD,EQ,2021-08-24,13650.55,13650.00,13916.25,13572.00,13870.00,13884.00,13736.93,40176,5518.95,7657,16059,39.97
CUMMINSIND,EQ,2021-08-24,975.50,983.40,1004.00,980.00,997.80,996.25,995.01,852140,8478.84,29123,242885,28.50
DIXON,EQ,2021-08-24,3910.15,3890.00,3890.00,3760.00,3846.00,3818.75,3808.96,446228,16996.66,87136,255405,57.24
DLF,EQ,2021-08-24,306.60,308.20,316.40,306.30,315.50,315.20,311.30,7875017,24514.95,93700,1938002,24.61
DMART,EQ,2021-08-24,3673.75,3700.00,3770.00,3680.00,3699.55,3708.55,3719.72,343937,12793.49,32158,134935,39.23
HAL,EQ,2021-08-24,1112.25,1123.95,1169.00,1120.00,1168.00,1160.00,1149.41,702192,8071.10,45407,343694,48.95
HINDALCO,EQ,2021-08-24,406.85,415.00,423.75,412.55,422.50,420.85,419.38,15050015,63117.23,152729,1862810,12.38
INDHOTEL,EQ,2021-08-24,137.95,140.00,140.75,133.50,139.00,139.60,137.46,3134897,4309.35,20982,846635,27.01
INDIGO,EQ,2021-08-24,1671.45,1679.00,1696.00,1654.00,1693.00,1692.50,1680.97,272693,4583.88,15107,41371,15.17
LT,EQ,2021-08-24,1580.75,1590.00,1613.35,1582.80,1608.00,1605.80,1599.01,1580003,25264.47,62459,779035,49.31
MANAPPURAM,EQ,2021-08-24,158.45,159.50,164.60,157.85,163.40,163.50,161.58,5450839,8807.40,30859,747644,13.72
MARUTI,EQ,2021-08-24,6825.90,6789.50,6852.00,6740.60,6795.00,6803.20,6799.56,646993,43992.65,62582,232782,35.98
PGEL,EQ,2021-08-24,293.85,317.00,323.20,297.00,323.20,323.20,311.12,36972,115.03,1349,29581,80.01
SBIN,EQ,2021-08-24,409.50,409.50,418.75,408.20,417.05,417.60,415.09,19012313,78919.07,233092,4487809,23.60
SUZLON,EQ,2021-08-24,5.90,5.90,6.15,5.75,6.05,6.00,5.99,41518319,2486.97,20733,13071024,31.48
TRENT,EQ,2021-08-24,884.20,888.70,903.00,876.20,903.00,900.75,890.52,512709,4565.79,12634,255203,49.78
