symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-08-13,1718.35,1725.00,1759.95,1713.30,1749.40,1747.95,1748.32,116726,2040.75,12067,60707,52.01
ADANIPORTS,EQ,2021-08-13,704.05,704.45,709.50,699.05,703.90,704.15,705.41,3390071,23913.93,59976,720216,21.24
BEL,EQ,2021-08-13,173.85,174.20,175.60,172.55,174.35,174.50,174.22,9273747,16156.75,56704,3785862,40.82
BOSCHLTD,EQ,2021-08-13,14306.95,14328.40,14737.45,14315.35,14455.00,14436.80,14497.00,43632,6325.33,11868,14452,33.12
CUMMINSIND,EQ,2021-08-13,948.90,948.95,989.45,947.70,972.95,975.55,974.12,4501067,43845.58,95883,1086431,24.14
DIXON,EQ,2021-08-13,4197.30,4217.95,4232.85,4170.00,4197.05,4214.25,4193.53,147617,6190.37,16876,101468,68.74
DLF,EQ,2021-08-13,334.05,334.90,338.60,329.30,332.00,332.60,333.23,5586335,18615.11,51375,1004563,17.98
DMART,EQ,2021-08-13,3561.00,3584.00,3634.45,3518.00,3585.00,3594.55,3591.62,292706,10512.88,29848,80078,27.36
HAL,EQ,2021-08-13,1104.50,1112.00,1148.70,1085.15,1091.00,1088.95,1109.62,785334,8714.25,41794,198950,25.33
HINDALCO,EQ,2021-08-13,437.25,437.40,449.60,435.50,442.25,442.05,443.30,13343808,59153.71,140249,1901689,14.25
INDHOTEL,EQ,2021-08-13,143.15,144.10,144.10,141.90,142.05,142.25,142.79,741910,1059.34,7294,309618,41.73
INDIGO,EQ,2021-08-13,1669.30,1690.00,1720.00,1653.10,1676.95,1676.60,1685.81,1380674,23275.49,66977,215630,15.62
LT,EQ,2021-08-13,1623.45,1626.00,1676.80,1625.00,1665.05,1668.40,1658.61,5439442,90219.32,167570,2561409,47.09
MANAPPURAM,EQ,2021-08-13,166.80,168.25,168.65,162.95,165.55,165.70,165.80,10831171,17958.56,66774,2133549,19.70
MARUTI,EQ,2021-08-13,7012.00,7030.00,7049.90,6973.85,6997.55,7002.20,7007.10,431784,30255.55,60651,233255,54.02
PGEL,EQ,2021-08-13,348.65,352.75,354.00,341.25,344.00,343.25,348.34,12770,44.48,373,10656,83.45
SBIN,EQ,2021-08-13,427.15,427.60,432.25,425.00,430.75,431.20,428.35,20908992,89563.48,212003,7550182,36.11
SUZLON,EQ,2021-08-13,6.55,6.65,6.65,6.30,6.50,6.50,6.48,30024525,1945.32,12260,9902625,32.98
TRENT,EQ,2021-08-13,896.70,900.50,904.00,876.65,880.50,882.85,889.80,738531,6571.42,29018,339086,45.91
