symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-08-06,1666.35,1666.35,1696.30,1651.05,1661.80,1663.85,1677.12,93434,1567.00,6042,67106,71.82
ADANIPORTS,EQ,2021-08-06,693.55,692.95,719.90,691.45,710.00,710.70,710.83,17504802,124429.97,216974,2718153,15.53
BEL,EQ,2021-08-06,176.60,176.90,179.80,175.00,175.60,175.40,177.16,7937865,14063.12,57149,3128161,39.41
BOSCHLTD,EQ,2021-08-06,14876.80,14876.00,15035.00,14841.90,14900.00,14901.30,14932.55,39646,5920.16,10615,16334,41.20
CUMMINSIND,EQ,2021-08-06,905.35,905.40,917.60,896.35,900.60,900.90,906.02,646165,5854.37,16314,233973,36.21
DIXON,EQ,2021-08-06,4312.10,4313.10,4334.20,4261.00,4281.00,4285.25,4283.45,78610,3367.22,13869,39706,50.51
DLF,EQ,2021-08-06,351.05,349.90,353.25,341.00,343.40,342.80,347.79,4741644,16491.16,46188,866023,18.26
DMART,EQ,2021-08-06,3564.15,3569.00,3593.00,3520.00,3528.00,3529.20,3549.28,128769,4570.37,15469,59039,45.85
HAL,EQ,2021-08-06,1079.05,1089.45,1089.45,1071.10,1080.00,1079.75,1080.96,111341,1203.56,6473,48057,43.16
HINDALCO,EQ,2021-08-06,443.10,444.70,455.85,439.30,441.15,442.15,447.50,18059875,80818.44,185547,1947193,10.78
INDHOTEL,EQ,2021-08-06,144.75,145.00,146.50,144.40,144.95,144.90,145.08,893228,1295.93,11149,445230,49.85
INDIGO,EQ,2021-08-06,1648.95,1658.75,1661.95,1641.15,1647.00,1646.50,1651.25,292430,4828.76,17073,76589,26.19
LT,EQ,2021-08-06,1627.40,1627.00,1639.00,1608.30,1609.00,1610.35,1618.77,1192143,19298.02,58047,609781,51.15
MANAPPURAM,EQ,2021-08-06,212.30,212.50,214.50,206.00,207.40,207.45,210.55,4399150,9262.27,31124,649867,14.77
MARUTI,EQ,2021-08-06,7027.55,7054.80,7168.50,7042.55,7108.00,7100.80,7117.96,517575,36840.78,59187,180669,34.91
PGEL,EQ,2021-08-06,374.20,384.95,384.95,363.95,368.85,366.55,371.96,23989,89.23,1004,17296,72.10
SBIN,EQ,2021-08-06,441.85,443.70,447.00,434.00,437.20,435.65,439.14,38236066,167909.96,310897,14611478,38.21
SUZLON,EQ,2021-08-06,6.95,7.00,7.00,6.70,6.85,6.80,6.82,39343481,2684.77,21893,17715699,45.03
TRENT,EQ,2021-08-06,915.50,921.20,936.95,912.25,917.00,919.35,923.02,636462,5874.65,19130,182436,28.66
