symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-08-31,1921.70,1925.00,1925.00,1886.00,1897.00,1895.75,1899.94,149686,2843.95,16755,68090,45.49
ADANIPORTS,EQ,2021-08-31,730.00,732.30,754.00,728.10,747.25,748.30,745.58,15419587,114965.13,174105,3890027,25.23
BEL,EQ,2021-08-31,184.05,183.90,187.40,183.65,185.90,186.65,186.01,7201234,13394.69,36377,3946948,54.81
BOSCHLTD,EQ,2021-08-31,13826.00,13853.65,13922.95,13814.90,13870.00,13859.20,13868.60,21977,3047.90,5560,12097,55.04
CUMMINSIND,EQ,2021-08-31,999.40,1001.20,1008.50,994.50,998.95,999.15,999.90,413161,4131.18,11918,148496,35.94
DIXON,EQ,2021-08-31,4115.20,4148.00,4222.90,4105.05,4161.00,4160.40,4152.87,241465,10027.73,28619,104176,43.14
DLF,EQ,2021-08-31,319.80,319.10,323.90,317.60,320.00,320.55,320.71,9726975,31195.73,91436,3544351,36.44
DMART,EQ,2021-08-31,3888.35,3899.00,3979.75,3871.15,3950.00,3954.80,3928.59,378858,14883.76,33813,199833,52.75
HAL,EQ,2021-08-31,1399.95,1389.95,1417.25,1366.00,1369.35,1375.80,1387.94,1253854,17402.78,45156,189271,15.10
HINDALCO,EQ,2021-08-31,448.05,448.00,471.15,444.80,470.00,468.30,460.39,20847646,95980.85,181072,8899264,42.69
INDHOTEL,EQ,2021-08-31,140.90,140.85,142.00,139.70,140.10,140.40,140.69,829920,1167.63,7165,290964,35.06
INDIGO,EQ,2021-08-31,1819.25,1830.00,1924.05,1807.05,1906.00,1904.15,1875.73,1684036,31587.99,59069,442586,26.28
LT,EQ,2021-08-31,1660.10,1660.05,1676.00,1645.00,1673.10,1672.20,1666.51,3264644,54405.68,80714,1953994,59.85
MANAPPURAM,EQ,2021-08-31,160.45,161.85,162.45,159.40,160.25,160.40,160.74,5465973,8785.85,34085,2255290,41.26
MARUTI,EQ,2021-08-31,6796.90,6820.00,6872.00,6763.55,6836.30,6846.10,6839.16,938326,64173.61,68746,583067,62.14
PGEL,EQ,2021-08-31,348.45,349.00,355.45,340.00,345.30,347.70,348.39,18355,63.95,908,11897,64.82
SBIN,EQ,2021-08-31,422.70,423.85,427.00,418.70,425.60,426.05,423.86,26262421,111317.13,189725,11285270,42.97
SUZLON,EQ,2021-08-31,6.20,6.20,6.25,5.95,6.10,6.05,6.08,25099694,1527.11,14458,11784683,46.95
TRENT,EQ,2021-08-31,991.30,995.00,1014.95,976.00,1002.00,1006.90,999.99,968660,9686.47,27210,356037,36.76
