symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-04-28,3417.95,3411.70,0.0018,0.0194,0.0194,0.3706
ADANIPORTS,2023-04-28,681.30,659.75,0.0321,0.0304,0.0304,0.5808
BEL,2023-04-28,103.30,101.45,0.0181,0.0197,0.0197,0.3764
BOSCHLTD,2023-04-28,19371.45,19117.20,0.0132,0.0159,0.0159,0.3038
CUMMINSIND,2023-04-28,1575.65,1566.40,0.0059,0.0173,0.0173,0.3305
DIXON,2023-04-28,2915.25,2878.75,0.0126,0.0246,0.0246,0.4700
DLF,2023-04-28,425.80,421.70,0.0097,0.0221,0.0220,0.4203
DMART,2023-04-28,3512.00,3500.80,0.0032,0.0179,0.0179,0.3420
HAL,2023-04-28,2920.25,2838.95,0.0282,0.0212,0.0212,0.4050
HINDALCO,2023-04-28,436.10,430.80,0.0122,0.0238,0.0238,0.4547
INDHOTEL,2023-04-28,339.10,340.00,-0.0027,0.0213,0.0212,0.4050
INDIGO,2023-04-28,2020.95,2021.05,-0.0000,0.0200,0.0200,0.3821
LT,2023-04-28,2364.40,2305.60,0.0252,0.0146,0.0146,0.2789
MANAPPURAM,2023-04-28,129.70,127.90,0.0140,0.0230,0.0229,0.4375
MARUTI,2023-04-28,8589.55,8542.90,0.0054,0.0152,0.0152,0.2904
PAYTM,2023-04-28,653.60,643.65,0.0153,0.0299,0.0298,0.5693
PGEL,2023-04-28,1385.20,1388.35,-0.0023,0.0307,0.0307,0.5865
SBIN,2023-04-28,578.30,564.75,0.0237,0.0174,0.0175,0.3343
SUZLON,2023-04-28,8.30,8.20,0.0121,0.0374,0.0373,0.7126
TRENT,2023-04-28,1367.75,1382.20,-0.0105,0.0200,0.0200,0.3821
