symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-04-26,3400.35,3336.10,0.0191,0.0195,0.0195,0.3725
ADANIPORTS,2023-04-26,664.70,671.45,-0.0101,0.0305,0.0305,0.5827
BEL,2023-04-26,101.65,101.15,0.0049,0.0198,0.0197,0.3764
BOSCHLTD,2023-04-26,18961.50,18776.45,0.0098,0.0160,0.0159,0.3038
CUMMINSIND,2023-04-26,1565.50,1553.90,0.0074,0.0174,0.0174,0.3324
DIXON,2023-04-26,2832.60,2862.60,-0.0105,0.0247,0.0247,0.4719
DLF,2023-04-26,416.60,410.15,0.0156,0.0221,0.0221,0.4222
DMART,2023-04-26,3461.65,3465.80,-0.0012,0.0180,0.0179,0.3420
HAL,2023-04-26,2841.00,2824.50,0.0058,0.0213,0.0212,0.4050
HINDALCO,2023-04-26,424.80,429.80,-0.0117,0.0239,0.0239,0.4566
INDHOTEL,2023-04-26,340.95,338.85,0.0062,0.0214,0.0213,0.4069
INDIGO,2023-04-26,2017.55,1992.70,0.0124,0.0201,0.0201,0.3840
LT,2023-04-26,2276.10,2247.95,0.0124,0.0146,0.0146,0.2789
MANAPPURAM,2023-04-26,127.90,127.55,0.0027,0.0231,0.0230,0.4394
MARUTI,2023-04-26,8506.85,8468.95,0.0045,0.0153,0.0152,0.2904
PAYTM,2023-04-26,648.00,647.95,0.0001,0.0300,0.0300,0.5731
PGEL,2023-04-26,1365.50,1380.15,-0.0107,0.0309,0.0308,0.5884
SBIN,2023-04-26,566.35,561.80,0.0081,0.0175,0.0175,0.3343
SUZLON,2023-04-26,8.20,8.15,0.0061,0.0376,0.0375,0.7164
TRENT,2023-04-26,1373.50,1381.30,-0.0057,0.0201,0.0201,0.3840
